"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01822195880129","1.95264605455059","2.97691215972271","0.989973133155126","0.0992326154746512","0.117948048096855","0.0646141632875103"
"naive","-0.0564315033456836","1.38723084365354","1.54587688271417","2.97118735951043","0.272223803208598","0.368728009302795","0.287264269907012"
"cc","0.894139160218968","2.09664117739395","3.03396825021147","1.07175295937792","0.171661101835246","0.182520959162786","0.0946251482522939"
"ipw","0.903301658303181","2.10587908473556","3.05818244943349","1.07232280631917","0.172836143614467","0.186970733911359","0.100232344244331"
"ipw-w","0.8623902804161","2.18571341546524","3.10234840983879","1.076457081541","0.187920914373469","0.156803337526762","0.120973276361099"
"ipw-yz","0.812592277753695","2.13603292358659","3.06710858575956","1.0748405926483","0.177915473964915","0.193080123199446","0.0999995595866869"
"acc","0.898702182493362","2.00850808342263","3.02316488309402","1.07411947320216","0.156158674492251","0.164358191609689","0.0855829103253147"
"acc-eta1","0.916442845211182","1.90811451528304","3.01001911575621","1.08221904133954","0.154489523928933","0.15999736161397","0.0931883648891649"
"acc-w","0.78815788948885","1.82728119641305","2.96296351783272","1.1073478300783","0.169910227539232","0.203688241582323","0.111243198153686"
"acc-eta1-w","0.682866904582564","1.38767239073072","2.66030355594876","1.33143567793098","0.253889846406093","0.679944348660447","0.808313114999728"
"acc-lambda","0.912649691437131","1.97637590901229","3.00094939486384","1.07617932112594","0.152520340492752","0.162475721476942","0.0837613733568782"
"acc-lambda-w","0.888198512045011","1.99356752191104","3.00255460318194","1.07554688104396","0.154769161915963","0.168411114864595","0.0854363305172581"
"macc","0.90083685688565","1.97212667343568","3.02364216772599","1.0764958971086","0.158040662636221","0.164810271270945","0.0887595195982104"
"macc-eta1","0.902903529026125","1.92542567634962","3.03036037281869","1.08095346969423","0.157956741564447","0.163708293956521","0.0938722274290341"
"macc-w","0.720404780232622","1.71472255542954","2.90236036413712","1.15185102619312","0.175576400248127","0.228252607369036","0.135572939693862"
"macc-eta1-w","0.682866904582564","1.38767239073072","2.66030355594876","1.33143567793098","0.253889846406093","0.679944348660447","0.808313114999728"
"macc-lambda","0.896741213592459","2.01049052504493","3.02674629291891","1.07405478790992","0.155166790866635","0.164162679987814","0.0835562018680908"
"macc-lambda-w","0.89004984934668","2.00023304593158","3.00240655645436","1.07509907372448","0.15934013234014","0.174112652243134","0.0816243801457322"
"aipw","0.909749755721382","1.88831937297043","3.04508598279255","1.086008349702","0.159226076160323","0.162423181586455","0.0976848881252532"
"aipw-eta1","0.903233647840998","1.95615697618686","3.06038612342238","1.07939820409975","0.160905553331484","0.164812803652715","0.095446348242435"
"aipw-w","0.641501584241928","1.78594987042092","3.0524366950646","1.14600400793604","0.166070855724262","0.159918784534739","0.0992333554575678"
"aipw-eta1-w","0.733324173081883","1.87977499103551","3.07406157264536","1.10709604537858","0.163812834289991","0.162740311952237","0.0926478990487243"
"aipw-lambda","0.905138148934517","2.01696580690831","3.05470696412601","1.07447097053215","0.155633636630429","0.167157531933806","0.0882200362452128"
"aipw-lambda-w","0.815389867968104","2.0681855901327","3.07965532574134","1.07659805186737","0.156947018202553","0.148456345103385","0.0893535840347772"
"mle","0.942870615567416","1.99188489227475","2.99983006655057","1.04637248717099","0.138621783778759","0.144746841878387","0.0893860628523867"
"mle-w","0.333812659983526","1.99147338972006","2.95054869712234","1.41187691014225","0.197301476576191","0.188262830842495","0.155008248001448"
