"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.22047496574804","1.98570240730957","3.06726643862069","0.975796572259896","0.103283605345018","0.106874033821433","0.0716181015142219"
"naive","-0.509974605110517","1.23306740375557","2.03694807956109","2.8401923196371","0.267101861770714","0.320648681511868","0.185196223868601"
"cc","1.25323786185701","2.09641744067678","3.02354317242429","1.00715671190452","0.180694597707866","0.145443749953021","0.114674908292827"
"ipw","1.22434069847187","2.08654962050157","3.0312715359789","1.00751291794129","0.170706227944159","0.142193090430246","0.108404063713134"
"ipw-w","1.07531805799199","1.88449185513153","3.02471548776386","1.02959551650251","0.146042634711238","0.158696729624279","0.0944583954621848"
"ipw-yz","1.16811196036086","2.08067159070771","3.03545745893432","1.01011553288071","0.17005912976966","0.145562598440421","0.105867019365771"
"acc","1.14782500578859","1.94935547577836","3.012347787885","1.01667784870112","0.165093996247064","0.146197668791003","0.105179270945247"
"acc-eta1","1.0418595057851","1.83746633390345","3.01378355950422","1.039574232477","0.184059465495652","0.169038806777101","0.114333911348674"
"acc-w","1.1764672064942","1.79623031050623","2.91808363126792","1.0401693446707","0.206181242099998","0.195787436271306","0.13292686162445"
"acc-eta1-w","1.17515970377196","1.51124733274334","2.7704433907073","1.13674139223666","0.40537218620389","0.32103821160859","0.314155210376834"
"acc-lambda","1.16173834052169","1.97733011175805","2.93405842054914","1.02369126685185","0.165131780286133","0.140770486825657","0.102862616832895"
"acc-lambda-w","1.18891688324488","2.02787647986129","2.97129425969112","1.01360282872875","0.172798818790221","0.144726258701627","0.105883530992555"
"macc","1.18463735667333","1.93387350670147","2.99132280634455","1.01641416179682","0.162451315612273","0.146467614362109","0.10401581853286"
"macc-eta1","1.04715435980654","1.82841582643155","3.0090984966494","1.04014129016852","0.184273698952685","0.169138714051924","0.113449702820902"
"macc-w","1.13251038176989","1.75637900730813","2.89403183392554","1.05410036584691","0.207276213312779","0.208655834615284","0.13685056406324"
"macc-eta1-w","1.17515970377196","1.51124733274334","2.7704433907073","1.13674139223666","0.40537218620389","0.32103821160859","0.314155210376834"
"macc-lambda","1.1913484177457","1.9947375624718","2.94020516771972","1.01918262153792","0.168850582078746","0.141513992689582","0.102939957497013"
"macc-lambda-w","1.2283364270344","2.06613151236019","2.98848859092226","1.00925051072511","0.17765482718855","0.145724427268662","0.112278888768608"
"aipw","1.1015781863806","1.82919119407902","2.97891124802931","1.03475254170967","0.1559477329759","0.1599257222161","0.094527180561044"
"aipw-eta1","1.04111228897981","1.83108268027368","3.00305883017674","1.040730446133","0.162975386530864","0.159606341573194","0.0955630963183132"
"aipw-w","0.932255710970733","1.52814410174281","2.91129323243147","1.1286176467419","0.184537285177268","0.199241071271661","0.0954535842281867"
"aipw-eta1-w","0.98572527655782","1.54829347192077","2.93055906170599","1.1114020049745","0.193285373337943","0.197402544519535","0.0989486815816879"
"aipw-lambda","1.17165658948935","1.97596017399842","2.94356093206655","1.02060985791522","0.158413773653421","0.137754365802804","0.092195587677437"
"aipw-lambda-w","1.00483197647371","1.85053392018128","2.98132085122665","1.04634677449619","0.135324173178569","0.143748358109321","0.0790785053212646"
"mle","1.20059506514436","2.0191540111083","3.04504523123668","0.987925044172087","0.138906999134125","0.1335761858087","0.0920936861685827"
"mle-w","0.122169869307394","1.46588060548699","2.75776713500958","1.92272461880092","0.273926415513166","0.334475319385634","0.234133262482434"
