"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.986746888514245","1.80748869160646","2.96425699781794","1.13129491006828","0.113977421585066","0.116963774346782","0.0807337602212393"
"naive","-0.185593802189564","1.02441663842085","1.78692865348003","3.16718031302507","0.261110388489872","0.360016551546048","0.235536236756056"
"cc","1.03809044745795","1.67228865316291","2.86846294934564","1.09781104389725","0.181147002928626","0.229772368570868","0.109219337992739"
"ipw","1.03388670313327","1.63393349207244","2.86471229674219","1.09814522339887","0.184678605651394","0.227305528163643","0.116526464992713"
"ipw-w","1.05496358731192","1.963352025555","2.94187845897521","1.11780762360316","0.194097384636496","0.257891338469103","0.134737106598557"
"ipw-yz","0.945566335522042","1.60818822411563","2.87441442601264","1.10150445590318","0.182117234248878","0.22483811434567","0.111244540198132"
"acc","1.06018598139829","1.77213778705338","2.87163179938103","1.1001363880753","0.162063828255509","0.193675239762108","0.102905619518437"
"acc-eta1","1.05925746143524","1.8884226952907","2.90278983298363","1.10830137002496","0.166227411880671","0.19879321154848","0.106419036776826"
"acc-w","0.826438650223839","1.71111068003295","2.86565183250217","1.12036777732356","0.207234548501242","0.220984639327561","0.107285375584386"
"acc-eta1-w","0.62218248648259","1.81356081693786","2.88758314552299","1.18649946181401","0.301906137421043","0.287295246210952","0.16688206890094"
"acc-lambda","1.0755040092631","1.75986477531632","2.87411616406397","1.09974496526592","0.162776574825652","0.194999837785984","0.102359569557804"
"acc-lambda-w","0.990795120513414","1.72209325696168","2.90275979281285","1.09991998308967","0.165733700504252","0.195178929660662","0.097511424590218"
"macc","1.0760815718451","1.84236325061627","2.86827275422058","1.10475397460802","0.164997621032938","0.194554642207453","0.103507873102775"
"macc-eta1","1.05548151911688","1.86905579865178","2.91002190145669","1.10668372738362","0.167567287426014","0.201254098803007","0.106423828228752"
"macc-w","0.705847206110024","1.78480742435049","2.84065365801609","1.16295428866579","0.220234646712174","0.226496649368463","0.111761371855143"
"macc-eta1-w","0.62218248648259","1.81356081693786","2.88758314552299","1.18649946181401","0.301906137421043","0.287295246210952","0.16688206890094"
"macc-lambda","1.06414977832719","1.75049028548762","2.8876824624749","1.09938503281637","0.161538810015855","0.196519628645915","0.102132441885737"
"macc-lambda-w","0.965057658767656","1.66305598539469","2.8806527695953","1.09994289727542","0.165578530904778","0.206658226550423","0.0991492102869883"
"aipw","1.0862897286162","1.93896221144802","2.88098803756306","1.11411680160297","0.171333721993072","0.200830489908412","0.113902038473122"
"aipw-eta1","1.06249742782833","1.81027557284878","2.89706503282941","1.10217656245445","0.168585137895111","0.198814670932357","0.11321556974733"
"aipw-w","0.592605179772255","2.25775791483075","3.06297604811015","1.28071829593507","0.208794167786261","0.238504937505414","0.0996509769697275"
"aipw-eta1-w","0.753648183513348","2.11289975000353","3.058765476299","1.19346731075654","0.203612353619855","0.232530734588758","0.0985708750685149"
"aipw-lambda","1.05567625923262","1.7110033952083","2.8849381719436","1.09838923656104","0.166542480516769","0.198872598265511","0.110819521762436"
"aipw-lambda-w","0.890941863193594","2.0312622146107","3.04269886771767","1.15044681858437","0.165874888842429","0.204431120374742","0.0944075552884699"
"mle","1.11351030066577","1.86279176752579","2.86223483166871","1.08198122791947","0.143032793586944","0.165560056737806","0.0886738080295026"
"mle-w","0.312122420575458","1.26909896227655","2.79600907319649","1.59831381743279","0.0881150560541443","0.218950669783566","0.130002524638739"
