"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01287997040926","1.97417345620025","3.00322193690141","0.926747591484245","0.0943524031218391","0.0937808683448831","0.0761465683879141"
"naive","-0.251419229902018","1.11224207793947","1.49541873799436","2.92597656973027","0.2642867590497","0.295400116788446","0.228077972843305"
"cc","1.03544314432139","1.80977211693354","3.10456256893636","0.965171483740183","0.149022020241207","0.168388853447753","0.121590969946717"
"ipw","1.01872486898945","1.83149683056919","3.14490027098115","0.966378415722387","0.151287461487575","0.182544112501717","0.14047667806348"
"ipw-w","0.882566518311205","1.64697364843693","3.13334758514319","0.989914246837086","0.180176316351131","0.219895499279977","0.159198654590635"
"ipw-yz","0.955759799971498","1.8382298114329","3.16063321909078","0.970118619853524","0.154256686398861","0.188019104914488","0.144988207553466"
"acc","1.02146662614052","1.7872220145396","3.09421410014228","0.965457115842453","0.139119047444405","0.153122634152911","0.104173854107735"
"acc-eta1","1.01571221040194","1.7444424659067","3.05848414599161","0.967473753167745","0.13750981244022","0.150251806885682","0.100261235475604"
"acc-w","0.971995559204588","1.79842813719525","3.07708466796408","0.968039846456082","0.151961589300638","0.168301038801978","0.107604538916534"
"acc-eta1-w","0.934485156613309","1.75742690912427","2.98033105206287","0.983154750674953","0.197026685415169","0.22839876872187","0.168563040972589"
"acc-lambda","1.02637857521072","1.7800479971354","3.09151773068668","0.965546718660141","0.135897349902637","0.148284407879875","0.0978925402079497"
"acc-lambda-w","0.984784097218739","1.77750462526205","3.10122716137905","0.966763342688205","0.139389777350469","0.155057710674621","0.105355349432875"
"macc","1.02741620922977","1.78879288592869","3.10188381417755","0.965379062844416","0.139728617699835","0.153412982207791","0.106536552845613"
"macc-eta1","1.00331659402603","1.75269682908895","3.07514772326903","0.9669579640753","0.137928581993885","0.151091078808941","0.0986731145870759"
"macc-w","0.923427419123056","1.80504296692323","3.06676095235877","0.97359650762064","0.157087920880546","0.166524888873844","0.108772568964106"
"macc-eta1-w","0.934485156613309","1.75742690912427","2.98033105206287","0.983154750674953","0.197026685415169","0.22839876872187","0.168563040972589"
"macc-lambda","1.02120811495161","1.77215285580918","3.08656748635197","0.965816425290599","0.13490632644143","0.14844665907412","0.0966396861079562"
"macc-lambda-w","1.02733050145018","1.74955862098548","3.05900542255981","0.96712429333639","0.142099636220618","0.153979079441631","0.103832320541765"
"aipw","1.00603352618087","1.77745048987721","3.11690118428877","0.966349484621693","0.138251691114141","0.154160576816817","0.111923644790284"
"aipw-eta1","0.984978916402107","1.77456077995861","3.11198748874775","0.967013745186534","0.139175366160118","0.156346267057425","0.109616761928627"
"aipw-w","0.709021867426059","1.64055002243989","3.09238723611061","1.02459259641013","0.203886590123231","0.221481338805685","0.111809911631694"
"aipw-eta1-w","0.787687803547912","1.62145624500796","3.08567221780673","1.00625576045781","0.193468023241937","0.223052592874458","0.112731164605927"
"aipw-lambda","1.00830944185188","1.7847930063629","3.11718985328799","0.966062084425696","0.134903610370804","0.154807590360939","0.105074773843073"
"aipw-lambda-w","0.859841542306276","1.57976827374052","3.10218256115058","1.00137051043504","0.169276450910989","0.175975164387899","0.1085326273194"
"mle","1.03499079410031","1.81462860397851","3.07239050666853","0.91786146793471","0.123901505398495","0.131471245490191","0.102008320356134"
"mle-w","0.271968745681209","1.57994371689429","2.84140114314232","1.46123797832128","0.285433865747589","0.222607906658391","0.234833023391371"
