"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00703027217677","2.08093789477283","2.94652396259183","0.913670046642168","0.0972537709406224","0.0883025977094481","0.0827625020544617"
"naive","0.175789352336737","1.5549279447162","1.61079405004597","2.74119211376953","0.277391338516566","0.28520006866891","0.175677212639833"
"cc","0.9946994045621","2.04622642936638","3.01696065199139","0.993786451802101","0.144230805185338","0.137724456484333","0.139665152835499"
"ipw","1.01548078306479","2.01603521400562","2.95771449410273","0.995742160435548","0.147690842525068","0.142116242172433","0.144451558333828"
"ipw-w","0.864487782586302","2.11221068945277","3.16671963402343","1.00948871817787","0.195727118171025","0.163154384491231","0.163255555622311"
"ipw-yz","0.942587064485607","2.03981236563381","2.965954844931","0.997770692670866","0.148813671653803","0.144156936803747","0.144412833280023"
"acc","1.02530872100251","2.05481310800589","3.0216529274136","0.994391340050124","0.146338255715445","0.146632238085058","0.142222320588107"
"acc-eta1","1.04143304448755","2.06887449982217","3.04120639342988","0.995834935889362","0.163354851166155","0.170715029653855","0.158650990429603"
"acc-w","0.917027729085288","2.13157928964935","3.05616886132706","0.99788337018415","0.152770140811065","0.150523604100911","0.162680854431147"
"acc-eta1-w","0.799052721061453","2.22995116587756","3.13316230048374","1.0157099575698","0.196137236708029","0.183706942082966","0.213146209844342"
"acc-lambda","1.02395349046371","2.04425565398225","3.03023588449579","0.994458488242618","0.140524260774157","0.136016367211518","0.13447216887794"
"acc-lambda-w","0.94506086852367","2.05772408650299","2.98546218819472","0.996376879387288","0.139090792170068","0.135820751681068","0.139026731226151"
"macc","1.00867415738048","2.05046058481009","3.00970799990538","0.993946727787811","0.147728411278091","0.146658354653626","0.142850430135615"
"macc-eta1","1.04394683836762","2.06480448410783","3.02955050253846","0.99555744095425","0.17115776969453","0.182072436405861","0.166980101126516"
"macc-w","0.838499130245564","2.14453554061327","3.02896340763333","1.00694971886244","0.162569462620889","0.152998156068547","0.175239004019837"
"macc-eta1-w","0.799052721061453","2.22995116587756","3.13316230048374","1.0157099575698","0.196137236708029","0.183706942082966","0.213146209844342"
"macc-lambda","1.03132459911306","2.04006871022926","3.03724875069282","0.995021674601141","0.138379313039512","0.130025553979696","0.129290061267051"
"macc-lambda-w","0.96866571616475","2.07558313614725","3.02189798432544","0.994352181037047","0.142990049120285","0.138056270666918","0.142313664999515"
"aipw","1.02264654335346","2.03054709803833","2.96511895545405","0.995487849274812","0.161548485846896","0.171285142093664","0.161475400585004"
"aipw-eta1","1.0586381721871","2.036687994241","2.9772319395733","0.996143131068189","0.165503278215375","0.181174294404472","0.165998803026871"
"aipw-w","0.540735574065073","2.36602197108452","3.34366587257747","1.09937162482621","0.189433629460185","0.184225575468091","0.197622994381251"
"aipw-eta1-w","0.671849573711137","2.34218674690181","3.35575960627082","1.07247382895188","0.175386770973912","0.177639009405494","0.186922413504836"
"aipw-lambda","1.05619061986081","2.00709772224991","2.97861711024819","0.995649243967659","0.140797700045429","0.128189655805634","0.127762181455044"
"aipw-lambda-w","0.765045232255784","2.20194079720084","3.1616876970851","1.01987069871116","0.169229942131588","0.152465832256204","0.157140001340877"
"mle","1.03625568011273","2.05913259679876","2.94853063706133","0.981007682473709","0.130157280024007","0.117913607980288","0.117583998793549"
"mle-w","0.573096725865133","1.9672445751047","2.90252635411238","1.23148586194447","0.165993053569127","0.174834801852394","0.15794307310793"
