"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.14984161205015","2.21594341632313","3.12202045329092","1.12374151466767","0.114185768590712","0.106582682171363","0.0861783624139032"
"naive","-0.212729777100703","1.66531928510623","1.83114568014498","3.14723930536583","0.28908374547069","0.305336669871317","0.256609750503095"
"cc","1.17543704158479","2.16242850975847","3.0859264295812","1.26224458685647","0.170863407295239","0.167724040988667","0.113586547121064"
"ipw","1.1737238017834","2.13031118422198","3.06175690347866","1.26275126498037","0.173148093352829","0.160687026607806","0.117175282338108"
"ipw-w","1.254894641536","2.12037112022741","3.09722304812675","1.26600723304475","0.196190217703054","0.187706853708822","0.121259405438068"
"ipw-yz","1.07317643342357","2.12188558632556","3.06452488726931","1.26765088374807","0.173761860925934","0.161409427000452","0.117347495895726"
"acc","1.2092053201173","2.16795498914758","3.05571969316485","1.26350205392333","0.163485814377101","0.151631352055137","0.111476734661627"
"acc-eta1","1.25249673531685","2.15832431412683","3.00758605563181","1.26896117021916","0.18489625670907","0.16566996469842","0.140936417455209"
"acc-w","0.923036239451778","2.11848168092661","2.99661204963675","1.29769616768946","0.193328712106","0.175863290232368","0.172123293494055"
"acc-eta1-w","0.549882876759372","1.94129693587046","2.70262994722832","1.54295556337499","0.614782489502605","0.755056382086605","1.06234796173516"
"acc-lambda","1.1931564208018","2.17723633643565","3.05741687051648","1.26345443458948","0.163437312975307","0.149955833085307","0.109488922199757"
"acc-lambda-w","1.09664672883483","2.13415322715042","3.04429647703926","1.26665132738603","0.166194305057833","0.14239276272345","0.109948370588415"
"macc","1.1913701549881","2.12346284889081","3.03303994530888","1.26405149255818","0.163608008003076","0.15271714805171","0.112096711726169"
"macc-eta1","1.23565852356027","2.1437032045228","2.99547651488567","1.26922978998697","0.188828883983817","0.166652121499926","0.150038725648272"
"macc-w","0.818794279182892","1.98640993444759","2.86903880849497","1.35983048715563","0.214481029144007","0.218395244146102","0.23343511595949"
"macc-eta1-w","0.549882876759372","1.94129693587046","2.70262994722832","1.54295556337499","0.614782489502605","0.755056382086605","1.06234796173516"
"macc-lambda","1.18105793795839","2.17715232239176","3.07087505462198","1.26271830992751","0.165258681318308","0.152590448086793","0.110033227270544"
"macc-lambda-w","1.08662408229496","2.14414833081438","3.04627006132909","1.26727097562617","0.16774048198581","0.150185295120785","0.114553242849784"
"aipw","1.18169670994098","2.06191331493902","2.97920437325568","1.27005658702425","0.168624918146272","0.14650952861502","0.121431180162489"
"aipw-eta1","1.20712935518206","2.12239043928218","3.00426997501917","1.2668051883126","0.172624718278402","0.145522713403343","0.126516465315997"
"aipw-w","0.761487251029396","2.09050882052278","3.05807388841766","1.3338937803173","0.225031038360598","0.175926933380473","0.135985366041101"
"aipw-eta1-w","0.874017902667599","2.20183565547438","3.11727025550798","1.29602934528511","0.219980133968182","0.168213202827757","0.135433943484052"
"aipw-lambda","1.17671165477833","2.14888687375594","3.05153582722656","1.26311021070927","0.16663362056057","0.143003576824387","0.111258099664164"
"aipw-lambda-w","1.16426491397988","2.09019435191989","3.04358334184886","1.26444771469312","0.193684896313748","0.16181691187176","0.111868749762517"
"mle","1.11384231080863","2.18701409963659","3.09686150795985","1.25815841050447","0.155203549695561","0.143559979108002","0.10766837923093"
"mle-w","0.202421706213895","2.08548216758808","2.93128791310106","1.99373200500358","0.256583954208137","0.217073429019227","0.226517797123554"
