"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.898540628810372","2.07659554884237","2.91253574925844","1.03864061725817","0.103297291285155","0.125184074427688","0.0835580844813248"
"naive","-0.444408355685847","0.798174609846973","1.30294581899197","2.63329570751709","0.2545951975682","0.271039763877116","0.203839234037826"
"cc","0.949566691071065","2.22520484004315","2.86064538485941","1.08698710425903","0.164419351781991","0.181023449814586","0.143100769748777"
"ipw","0.952143050141598","2.18477048096404","2.85004629474291","1.08747806659473","0.176251815565108","0.194360196071748","0.145256461600767"
"ipw-w","0.966030735631257","2.2974683383336","2.87386312013182","1.08889601598357","0.177159177637046","0.219098944215071","0.185424112123864"
"ipw-yz","0.867246614522969","2.19088191653671","2.85731682231717","1.09083653616907","0.171662060239552","0.191917222476624","0.140802339530206"
"acc","0.96153669389767","2.19435909852535","2.91219424786815","1.08944532616416","0.151640621551601","0.161075963797338","0.122668604962163"
"acc-eta1","0.996365005377702","2.11854702651436","2.94622916420891","1.09886484042004","0.153440067930913","0.159206993153004","0.123320972177923"
"acc-w","0.844728543811454","2.25560224141094","2.96633610577502","1.09765719943726","0.188848024591622","0.181808673764072","0.140094792961676"
"acc-eta1-w","0.772416917820982","2.22274335729539","3.0416266769169","1.12138928547162","0.253393619943938","0.220961143867643","0.183742457372509"
"acc-lambda","0.942107225686364","2.14811519192069","2.8996367234664","1.09123964413938","0.151986092674211","0.157984418272249","0.123094132835379"
"acc-lambda-w","0.897770180680636","2.11151472878539","2.87362032502788","1.09431229540201","0.156515767078331","0.155931452126691","0.126225240165047"
"macc","0.977584043589087","2.13747812524747","2.89190409726027","1.09136489284565","0.152223984058378","0.159773929942979","0.120599152627665"
"macc-eta1","0.984816840576088","2.1092642250353","2.94625498162155","1.09962629854727","0.157621546688563","0.164205219200366","0.126323129313167"
"macc-w","0.783653707824432","2.22668215639228","2.92792774982181","1.10256423446809","0.199968596851847","0.185585341394839","0.145886143969075"
"macc-eta1-w","0.772416917820982","2.22274335729539","3.0416266769169","1.12138928547162","0.253393619943938","0.220961143867643","0.183742457372509"
"macc-lambda","0.928889251102593","2.16779257276285","2.89272487210264","1.08983293776254","0.154517639787196","0.166652088908486","0.127656247177722"
"macc-lambda-w","0.899688298671008","2.14162600602326","2.90196643325707","1.09353221738748","0.164955608585614","0.164048433645122","0.127817393647902"
"aipw","1.01397408793505","1.99536585372762","2.88090453208565","1.10790940122132","0.161646454357169","0.16577079903219","0.128331432862528"
"aipw-eta1","0.984518793462443","2.0866624287121","2.92900768839381","1.0999322416052","0.16656269751615","0.170677640108677","0.130597197367427"
"aipw-w","0.740075528406136","2.27390036551982","3.04840673559778","1.12474344993492","0.229223374015234","0.234866262463313","0.164089409424988"
"aipw-eta1-w","0.823710634967559","2.31970852148885","3.08197648832869","1.11731696863758","0.219349674270533","0.224374216166199","0.156457389078317"
"aipw-lambda","0.918223453430042","2.14113360682761","2.87357540384762","1.09085093470973","0.165447802653646","0.180439507968159","0.133969245021499"
"aipw-lambda-w","0.962171328320119","2.20123641317265","2.96498807407687","1.09436036512086","0.180336931027548","0.191445452813568","0.136133055330103"
"mle","0.97856970059702","1.94814536657175","2.79717265819976","1.06229359699848","0.137058942141471","0.155854003847444","0.119247135651586"
"mle-w","-0.0642086036608902","1.33868414180823","2.27078107720066","1.93431228577601","0.223121974180925","0.272779810437887","0.240755450943257"
