"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.894298285278265","1.82292755672156","3.06487050018041","0.853828405429046","0.0881599110005242","0.106557127877854","0.0597904674355743"
"naive","-0.258746185275576","1.31873273095163","2.01313182576188","2.79938760485191","0.238888755325457","0.297726523039128","0.196923084634544"
"cc","0.861992481135453","1.79807101461966","3.02894987751493","0.776225950096077","0.109550103441839","0.120370866573879","0.0676702248444033"
"ipw","0.851601000643291","1.79831575645156","3.0330972105785","0.77630143092104","0.111133572663264","0.120542109645883","0.0666925633612021"
"ipw-w","0.794812430833255","1.6817519469239","3.01312902141485","0.78776357942139","0.110363671773865","0.11963527222264","0.0722584244360325"
"ipw-yz","0.810904276271659","1.79991380638953","3.03633366846135","0.777832721569486","0.113066877286375","0.121503570229325","0.0674548145113688"
"acc","0.857964879121835","1.81824820702347","3.03890507517067","0.776507549551429","0.105558738963187","0.115471519669377","0.065894844405292"
"acc-eta1","0.848361293792126","1.83090376342776","3.04861974807093","0.777099897550904","0.10634481815878","0.113568216135442","0.0682766839390319"
"acc-w","0.85422006924469","1.87028045521433","3.05756249378438","0.779540007867414","0.108558099010801","0.116745619752076","0.0672064680135205"
"acc-eta1-w","0.820632529546271","1.93639466465764","3.10027251928018","0.789868797492966","0.116591360237095","0.118348166212593","0.0753963733640465"
"acc-lambda","0.841244511266318","1.84792623871084","3.04777903709415","0.77793554003637","0.104929718490968","0.113232368241895","0.0645506162148432"
"acc-lambda-w","0.842590237465731","1.89039100577725","3.05560173263158","0.78144906063715","0.105880940870384","0.113801722977259","0.0631404308301422"
"macc","0.851036553562758","1.81134023943836","3.04292348393602","0.776512020294684","0.106105894160403","0.116351613809002","0.0659449993949862"
"macc-eta1","0.846344047406619","1.83133867108742","3.04989820973237","0.777173277902543","0.107062240760495","0.113713658311204","0.0680216162275606"
"macc-w","0.815417511269673","1.86358748938639","3.07208641040811","0.780535814876248","0.110092877999395","0.116980714998699","0.0690663488093598"
"macc-eta1-w","0.820632529546271","1.93639466465764","3.10027251928018","0.789868797492966","0.116591360237095","0.118348166212593","0.0753963733640465"
"macc-lambda","0.838415307473406","1.85506368703406","3.05008913612145","0.778450447857479","0.105455166362767","0.112861043315892","0.0643275998985009"
"macc-lambda-w","0.827393487989989","1.9458595804131","3.07347860045441","0.789664337627822","0.110248975263788","0.118644184792812","0.0650689922821153"
"aipw","0.829852916771811","1.81489595852661","3.05675384185787","0.777485230445505","0.109095825446526","0.116115794764277","0.0658873518900674"
"aipw-eta1","0.838808632642362","1.82913074308106","3.05165468343451","0.777287857511464","0.109006995414212","0.114019914365345","0.0660348429222782"
"aipw-w","0.705005119122428","1.77662972675976","3.09465830379375","0.794790819781297","0.117861726694684","0.121173267568995","0.077795584947696"
"aipw-eta1-w","0.762001041495969","1.79250439073458","3.07605483571257","0.78393945262361","0.115524604246376","0.11773751354837","0.0761026416986485"
"aipw-lambda","0.824735412329347","1.85685053667961","3.05463614123847","0.779053931923155","0.107010873445859","0.112570438289045","0.063508348857474"
"aipw-lambda-w","0.757595583887409","1.83745207399433","3.06191570136163","0.783637150966925","0.113745122823716","0.118636120058052","0.0712050158210727"
"mle","0.897850001930694","1.79003764625538","3.0138741074046","0.771478880393729","0.10075689137107","0.111438626088337","0.0655549844315634"
"mle-w","0.452338686437945","1.78642940072955","2.96305882823987","1.06728585599389","0.254212310067364","0.132593434630119","0.125791450183128"
