"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00846630573171","2.05313396957938","3.07375662597497","0.876116061145728","0.0866268432689728","0.100099862054517","0.062781773988548"
"naive","-0.175272631853285","1.40642419964874","1.88602238985206","2.82763983834424","0.235109549418501","0.305482584397594","0.232580724665258"
"cc","1.08402588231578","1.97059689412639","3.09299462142176","0.874072079134921","0.113080607464288","0.123423990588445","0.0829650243536474"
"ipw","1.06916565899765","1.97686511254377","3.11117025330988","0.874458870263958","0.112336589616193","0.120229839403386","0.0785041974761516"
"ipw-w","1.04484516054321","1.97018566558691","3.02738484060739","0.879004561003816","0.122425232010328","0.10498407647981","0.0823761397088517"
"ipw-yz","1.02482662590188","1.98368632352264","3.10437731329905","0.876228140793186","0.110667626232315","0.117753038511613","0.0789492055868286"
"acc","1.10810713252232","1.93801538406622","3.07405918712381","0.875038511475026","0.109037124169456","0.120995888104421","0.077329157211735"
"acc-eta1","1.16579866373984","1.88215351565865","3.02169467226065","0.884073759107543","0.114837786853909","0.126666059997165","0.0955474075831187"
"acc-w","0.992901327343317","1.89669799884697","3.06083183995281","0.881087981427342","0.130734621186889","0.142358453905098","0.0979407525370052"
"acc-eta1-w","0.923344087343419","1.78029865724787","3.04751166602314","0.901577230630595","0.18061191158024","0.198984826735944","0.142912669817605"
"acc-lambda","1.11027570507373","1.90715062038965","3.06857047610216","0.876408330679913","0.109220871991113","0.122156582826782","0.0781796743615278"
"acc-lambda-w","1.04082758364163","1.89518029267009","3.05188843541171","0.878104944117358","0.110666258496678","0.121822828807893","0.0787151589645374"
"macc","1.0935673150232","1.94278257520354","3.07668465387044","0.874578665920769","0.10903519919985","0.120557021053973","0.0784088998123842"
"macc-eta1","1.16813844686997","1.88156351776176","3.02008582196695","0.884483961602143","0.115996005696788","0.127372260463131","0.099093231494132"
"macc-w","0.891065186858828","1.88773311719864","3.03496457818667","0.899226061100728","0.140109728967619","0.147355128323024","0.103472886257957"
"macc-eta1-w","0.923344087343419","1.78029865724787","3.04751166602314","0.901577230630595","0.18061191158024","0.198984826735944","0.142912669817605"
"macc-lambda","1.11971887509071","1.91722590020848","3.07166056713953","0.876229143127851","0.109957487690415","0.122618230958234","0.0799165972806016"
"macc-lambda-w","1.04812282202956","1.92779921158441","3.07809597167427","0.875536837578241","0.113580821469756","0.126428380301826","0.0829396189644337"
"aipw","1.10194027390286","1.92409321204719","3.08099541424843","0.875230165179316","0.109861470549496","0.119110489846607","0.0775420526864598"
"aipw-eta1","1.13169881887264","1.91174508768397","3.07476555912667","0.877052307265082","0.110353320675702","0.120111710222595","0.0771871882072069"
"aipw-w","0.766028466453534","1.87177081682059","3.06077577948816","0.93235984498133","0.147483944707658","0.117839347789945","0.0979842953858123"
"aipw-eta1-w","0.916314541337077","1.86273444423152","3.06084474232163","0.893825771389609","0.144297707701389","0.119007706994616","0.100586677425332"
"aipw-lambda","1.11143524213781","1.92440658649593","3.09014337902994","0.875520381736811","0.108678039036099","0.118621217421081","0.0729101264718611"
"aipw-lambda-w","0.996172752632586","1.90032180789641","3.02182788301031","0.883684545688902","0.118219322767203","0.0967839888505004","0.0752688442773645"
"mle","1.11505896775103","2.02369028006801","3.09486661941323","0.872574742131815","0.106304124485786","0.118703006578796","0.0775711319558709"
"mle-w","0.608564630378008","1.96688268821708","3.08522124439016","1.20175550699185","0.207910473323718","0.163924782510641","0.106444607695827"
