"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.988492716518965","2.06835425175486","2.97432244198659","0.915847495919912","0.0939947411320131","0.120844314842395","0.0707937533302065"
"naive","-0.456140815548591","1.73742708844112","1.91227927687243","2.63272214993235","0.258581849621937","0.3087483091288","0.194918518802749"
"cc","1.15720748745965","2.28161696242959","2.9648990837118","0.91808461956246","0.127928151094052","0.17170379445362","0.104632221413681"
"ipw","1.17038488828439","2.19722468618661","2.9901036847014","0.921438673364129","0.1213982627096","0.166163988178974","0.10927957151887"
"ipw-w","1.07158684112737","2.33933809569837","3.05151865777921","0.927399466415343","0.151966147299035","0.199047895277364","0.128126525241135"
"ipw-yz","1.11825944630761","2.22701975119853","2.98533702856636","0.92068833355853","0.127196653528258","0.172304255801843","0.112140680414457"
"acc","1.12597938342305","2.29431698987473","2.97122099157738","0.9186506523889","0.128138714573422","0.17677293679864","0.0966619574458176"
"acc-eta1","1.09525251748072","2.30049609698166","2.982173321086","0.920371220475274","0.135953914567957","0.184758989656403","0.106744778013158"
"acc-w","1.12936568766342","2.2736779142878","2.95352128263713","0.918607764700439","0.137369908192649","0.181486267136026","0.0977212105824033"
"acc-eta1-w","1.12937033628099","2.27608600409141","2.90449632640279","0.921247031589687","0.184113795594391","0.198443641364548","0.236677292405013"
"acc-lambda","1.13761620106965","2.24269812797485","2.98057514846734","0.919209889894421","0.126009174053277","0.17098117434039","0.0952658432406634"
"acc-lambda-w","1.13815464864012","2.21790984893642","2.96852925341129","0.919724851042704","0.124416360710441","0.167936350361982","0.0943400392840363"
"macc","1.11879806906868","2.27604010681571","2.96700155376318","0.9189233440727","0.126789818160875","0.172112952942227","0.0968646753230262"
"macc-eta1","1.10424211273852","2.29333511329436","2.98645614401659","0.919937942688945","0.136139879456998","0.184520886882205","0.106756832295478"
"macc-w","1.07713840572715","2.25550128922155","2.95144171765769","0.921941974594144","0.138078647173659","0.18540314706067","0.098388944349692"
"macc-eta1-w","1.12937033628099","2.27608600409141","2.90449632640279","0.921247031589687","0.184113795594391","0.198443641364548","0.236677292405013"
"macc-lambda","1.14433505779004","2.26308915841386","2.97599657193333","0.918463240340091","0.126442905300002","0.171707980648457","0.0945526258155635"
"macc-lambda-w","1.15873638731128","2.27046094884791","2.95555690667936","0.918162166797829","0.124558943155913","0.168598116634342","0.0924409610808424"
"aipw","1.10855210042727","2.18670227773378","2.99736754371398","0.924320798560968","0.123990861854865","0.171848478454362","0.0952544044662082"
"aipw-eta1","1.12722427735869","2.209511100184","3.00615628324283","0.922620651111232","0.127694692906191","0.181043409184317","0.0966456249176704"
"aipw-w","0.949749820063993","2.33205346165104","3.05729652760047","0.947090217666639","0.186651341462087","0.22106161040923","0.105264054163055"
"aipw-eta1-w","1.03976893977145","2.36164780301147","3.05554309827352","0.931500120360584","0.192664602666898","0.213957127032409","0.109893030441581"
"aipw-lambda","1.15885740779157","2.17422467423756","3.00816518559667","0.92451164495933","0.119994156366484","0.166492309786939","0.0925469144838103"
"aipw-lambda-w","1.08165956543502","2.33358191988912","3.06516348014932","0.928341076800822","0.146161865691915","0.195833111880047","0.0916934214547746"
"mle","1.04957007577328","2.25129620621228","2.96255231915782","0.907885721904821","0.124761399838529","0.156796421862429","0.0998975823508359"
"mle-w","0.222243331389464","2.06340034604228","2.78578290180778","1.60783074281884","0.299683981705405","0.281389048752973","0.236452184060732"
