"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01267073932632","1.9229933924505","2.98537866752346","1.07223748401151","0.109217914878029","0.114454079229546","0.0896703340212869"
"naive","-0.424252917866835","1.51114536715261","1.52474895414672","3.28199992431824","0.282763251342206","0.300548762871527","0.218609024341872"
"cc","1.01344417856626","1.9768100715039","3.03544553834173","1.04867807240991","0.13933733018188","0.133889872841421","0.107731491484076"
"ipw","0.971679145467414","1.98166186701662","3.06242628883771","1.05001450396956","0.144905973225101","0.138899034024742","0.114012551511444"
"ipw-w","0.893034977134947","1.90796012916357","3.03176886539901","1.05758790909891","0.183017852193548","0.158679496387054","0.131329344264176"
"ipw-yz","0.906382223015448","1.99011827525045","3.06273012117196","1.05429921818219","0.145655941005979","0.138267372910195","0.11232904069655"
"acc","0.967786622018172","2.01603284194033","3.03896851839584","1.05027105340513","0.13003568678618","0.132097663948673","0.1003118005106"
"acc-eta1","0.921136309973035","2.05350752189614","3.04829924434548","1.05482870833845","0.132926348324618","0.139315159810834","0.101443611424531"
"acc-w","0.788524286917101","1.97894614000771","2.94519575898504","1.08426958891291","0.157016321276304","0.148323784657132","0.139886393000547"
"acc-eta1-w","0.604091798914139","1.99847244665301","2.83463664291032","1.17884847129903","0.232014984769593","0.180892867930684","0.224935539824062"
"acc-lambda","0.8985889196261","2.04114268485287","3.03484914348286","1.05680052614444","0.129405970899995","0.133707748775","0.100056314446138"
"acc-lambda-w","0.881482932973723","2.03598166383884","3.05322724502705","1.05792492386193","0.132074756576007","0.134916334540155","0.104275099003883"
"macc","0.94625278658133","2.02510210994702","3.03923474124851","1.05174312048275","0.129538312915763","0.131324554018013","0.0988141970629019"
"macc-eta1","0.902759365892441","2.05708792080861","3.05582189268163","1.05661719030008","0.13082452428002","0.139501294200047","0.0976541571327673"
"macc-w","0.711372592964407","1.96084455375398","2.90527291730511","1.11372598217828","0.170589662448535","0.155621616458971","0.15238513565773"
"macc-eta1-w","0.604091798914139","1.99847244665301","2.83463664291032","1.17884847129903","0.232014984769593","0.180892867930684","0.224935539824062"
"macc-lambda","0.906132626189563","2.02259951619718","3.0421951498006","1.054859795051","0.128607857360422","0.131946476400071","0.0963104343037344"
"macc-lambda-w","0.913966360299886","2.03437620940141","3.05689270268588","1.05438020583358","0.132937448894622","0.134931209605425","0.104373569611052"
"aipw","0.855905762575486","2.05930717978922","3.07562967099923","1.06246723163246","0.129841921381207","0.139904606768815","0.0987212329505363"
"aipw-eta1","0.876215048652803","2.04972350578124","3.07774403223199","1.05936751569624","0.131315266162796","0.142933351743987","0.0985144435343162"
"aipw-w","0.420709228112221","2.01122310823896","2.98556895627215","1.21251190870638","0.204956069159472","0.180816600181833","0.129979725786174"
"aipw-eta1-w","0.535209112469912","2.01724806884161","2.99507027157842","1.15855791471567","0.193387441710793","0.177709811500544","0.129349534887619"
"aipw-lambda","0.857415565534201","2.02914960548548","3.08303669566616","1.06132085367198","0.131448956318896","0.138282323025655","0.0986804974644815"
"aipw-lambda-w","0.72909872553711","2.03199407251424","3.12398681531635","1.08925294811759","0.163669651981668","0.15793437811097","0.115050279228717"
"mle","0.967603087827913","1.98109273559815","3.02659796380881","1.07175970225798","0.131231096307429","0.13016579212086","0.103825179160115"
"mle-w","-0.0719075139068337","1.67855562219646","2.55963847744461","2.24109841074603","0.272132888719583","0.244972395884037","0.282699461660448"
