"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.867589225814395","1.90400983697395","2.97092718243775","0.935196186499928","0.0939870933655983","0.0846968450301313","0.059695014248225"
"naive","-0.942647249774886","1.31894881663058","1.43460676533706","3.05614876976887","0.31294298156693","0.315906304614168","0.184822365835126"
"cc","0.829698785920858","2.16282587672664","3.10843592834269","0.874491450797769","0.159234471922007","0.153491522818098","0.14077577583162"
"ipw","0.831661761363742","2.22717433330189","3.14314566975757","0.876479912604642","0.155289009172323","0.156877337235247","0.148133504382228"
"ipw-w","0.790788397637256","2.06049773563676","3.03790601278183","0.882196872626247","0.166264746830284","0.130828378924803","0.126122533267693"
"ipw-yz","0.774684664107176","2.21395627740826","3.15996167478071","0.8779105961434","0.150839285116982","0.153599076102561","0.143119141908694"
"acc","0.849376435063312","2.10173400743061","3.09907660016342","0.876071078014665","0.14608879955807","0.146098911031933","0.130496633573434"
"acc-eta1","0.874689125340379","2.04153882592107","3.10804915296598","0.881598330584337","0.148136114320395","0.155698514993592","0.132502287356465"
"acc-w","0.712360649820933","2.00266555468277","3.10955244127692","0.890022251633578","0.163015098378423","0.216169460756323","0.168190068286061"
"acc-eta1-w","0.60588429621231","1.89783410653433","3.1212819669566","0.922354039984357","0.181071755085106","0.282177189607283","0.199651124684566"
"acc-lambda","0.899121801272052","2.15647684304135","3.09370894149239","0.877066355400399","0.1443786473899","0.151148597710351","0.129705796664768"
"acc-lambda-w","0.837197063818442","2.25249217373282","3.18007123646671","0.880275778046013","0.152592425787362","0.15246071078904","0.135559289554577"
"macc","0.878481892886587","2.12138290043451","3.07924268608411","0.876536046412196","0.146415532651629","0.148711761558527","0.130424664901709"
"macc-eta1","0.870356123912921","2.05226372886703","3.11933845364314","0.880972159492335","0.14976033340294","0.155593984285169","0.131647383787248"
"macc-w","0.712257137714725","2.00033582931199","3.04352410359424","0.893925150239209","0.166630791986766","0.238964309084383","0.173856035939126"
"macc-eta1-w","0.60588429621231","1.89783410653433","3.1212819669566","0.922354039984357","0.181071755085106","0.282177189607283","0.199651124684566"
"macc-lambda","0.86074343204193","2.13603135790039","3.10717810089693","0.875365549102137","0.146705527989453","0.149252736921825","0.130661946136624"
"macc-lambda-w","0.828782099151703","2.26267784777098","3.15738220138572","0.878930490604664","0.153619088177041","0.141910207718995","0.136122875156128"
"aipw","0.910182406637685","2.14135865555897","3.09850727070166","0.878243244154938","0.142608288003582","0.161549919188002","0.138851169323062"
"aipw-eta1","0.86614779844448","2.12126714232558","3.14751005604574","0.878268707521557","0.14664658125239","0.157524119306599","0.138120933885758"
"aipw-w","0.604193785138074","1.9061905743701","3.01563855121026","0.929972777250512","0.177115974502994","0.209727777539947","0.150535046522584"
"aipw-eta1-w","0.570559871770835","1.88947968741802","3.11231730390929","0.93209904550476","0.169762427148766","0.185730939411492","0.155847620296558"
"aipw-lambda","0.862143623847305","2.20210492205758","3.14104251365016","0.876508816699348","0.142779331890621","0.153033153452409","0.136949480693176"
"aipw-lambda-w","0.803653999748104","2.15757688098471","3.07699598132793","0.875971994309063","0.166453234330291","0.118989135287774","0.124665976142098"
"mle","0.825058642058942","2.14557501958238","3.03203371936399","0.948165967637391","0.13240641388841","0.129203515524692","0.109386907525253"
"mle-w","-0.569629733002958","1.29615273901768","2.38151666887807","2.28075768664704","0.246642092975623","0.289077586784912","0.262160643371081"
