"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05724295154123","1.9215165539564","2.86069627834715","1.02941951653674","0.104057270131964","0.133780738937562","0.0790279273375972"
"naive","-0.0295743900897744","1.16627111109507","1.42236538513238","2.90802792725184","0.260334258588265","0.343354586392115","0.213086461069972"
"cc","1.27491164566523","1.654196371059","2.79917467441731","1.04675840776658","0.142757455250502","0.169105944283134","0.11185733500776"
"ipw","1.27667945759324","1.64216987855635","2.79740378703799","1.04682302840361","0.147599718716134","0.166237949538373","0.116175625443854"
"ipw-w","1.31220510847062","1.73376928351739","2.90715441448199","1.05578931103938","0.1477255379092","0.166492304704628","0.127029978154297"
"ipw-yz","1.2075818727857","1.63744295131648","2.79870306233974","1.04933592803817","0.148743760770439","0.174377361510071","0.114771422474209"
"acc","1.24258905568516","1.71629582709927","2.8223799882964","1.04853095527166","0.137333272602034","0.170681814995854","0.108074589650519"
"acc-eta1","1.1941802696522","1.81411793811114","2.85610329743585","1.05832324640687","0.148086528730323","0.193686537408729","0.116947557185588"
"acc-w","1.14900109878887","1.68524399769552","2.83601327715675","1.05439494718649","0.150259191160975","0.175418665127288","0.129902273699901"
"acc-eta1-w","1.01467300271799","1.73829766730084","2.85124740198681","1.07725919443858","0.184295493869504","0.198089477111311","0.1936226142092"
"acc-lambda","1.24968107380486","1.67973375641906","2.80513121434859","1.04720664946882","0.136999549658111","0.167719186240518","0.106712619095583"
"acc-lambda-w","1.19394758484675","1.63175148171391","2.77693433607465","1.0506809731586","0.141461685204011","0.166541844387649","0.106057291288119"
"macc","1.23766058449475","1.69530279631337","2.81467790362713","1.04782670704188","0.137879904071329","0.172704003118608","0.108005865368367"
"macc-eta1","1.19417368011909","1.8083129979864","2.85383365157867","1.05761582123734","0.152022759472175","0.201692415252546","0.118751863299313"
"macc-w","1.11184961816744","1.65450590422708","2.83561936676683","1.06040745852968","0.152176870090979","0.173757264192778","0.130906668991194"
"macc-eta1-w","1.01467300271799","1.73829766730084","2.85124740198681","1.07725919443858","0.184295493869504","0.198089477111311","0.1936226142092"
"macc-lambda","1.26769195380573","1.66340666220211","2.7946178961672","1.04684507208731","0.139118798817298","0.168549618237961","0.106015365714008"
"macc-lambda-w","1.21156104756901","1.62623286544612","2.75124992905047","1.05048984089674","0.142032494831093","0.166811983361315","0.105963829614276"
"aipw","1.20278766518071","1.73516506662041","2.83095607968859","1.05084549766814","0.149531599466104","0.186587075264578","0.115387041314133"
"aipw-eta1","1.21049345272877","1.76828452344145","2.83837439479587","1.05286440221339","0.153981529072738","0.193881833953674","0.11815643594623"
"aipw-w","1.08502848634115","1.78354615902534","2.9590715225497","1.07582841171726","0.15848190701669","0.190697608403965","0.131775649669012"
"aipw-eta1-w","1.12365239145389","1.83139663939618","2.95148407370398","1.07206621030924","0.15925047043004","0.194179529066086","0.127789775739341"
"aipw-lambda","1.27581917863256","1.63755671780176","2.78659553792799","1.0469182704572","0.144010783915825","0.164939301138173","0.108659507304575"
"aipw-lambda-w","1.26649382242382","1.69050336701986","2.85130309137117","1.0485002664114","0.144304237044685","0.163185482013239","0.106318455870214"
"mle","1.20088058958822","1.73678459777151","2.83442341483569","1.0449886133025","0.130913053021383","0.153692625053361","0.0969726251220019"
"mle-w","0.310706953718461","1.55092767246902","2.47029877288105","1.96682461443805","0.2801232133752","0.326006708894487","0.375757394320884"
