"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01460152266714","1.97022054885478","2.95000404218951","0.88191587998121","0.089693859634741","0.0899222284173666","0.0581830794019542"
"naive","-0.765264560428374","1.11004194007735","1.78047053639264","3.2094929865113","0.292414898410326","0.359434160438512","0.240507424969083"
"cc","0.948436077829323","1.88192601987578","2.87453156240537","0.899906565187438","0.133215101151032","0.155199479186729","0.0998840648419136"
"ipw","0.920111128793154","1.86626421624805","2.86856524319543","0.900474464379435","0.136686262992","0.166633914101377","0.106636886471015"
"ipw-w","0.970492779212766","1.9837737232054","2.82513035514137","0.910855154496169","0.164371717218846","0.197304737438253","0.111144396968389"
"ipw-yz","0.868191368995253","1.89826464278865","2.8840873613251","0.903567084969609","0.137964008884505","0.171530957411563","0.105711945461878"
"acc","0.906853938236017","1.91966478033867","2.8894661771637","0.901478863590152","0.126733631423596","0.15297513383735","0.0933996141094235"
"acc-eta1","0.867720118259666","1.98954133784038","2.90412113279078","0.908282077912823","0.134790909457374","0.158135310849379","0.0934489583348924"
"acc-w","0.710938269296811","1.69046346958982","2.87460440176302","0.946338700195474","0.149681263907519","0.169935508804662","0.101401256526205"
"acc-eta1-w","0.458790087568943","1.58204584164836","2.8426238514382","1.0565790141507","0.229033981716621","0.264952961103615","0.143089119198195"
"acc-lambda","0.899606280494197","1.93198778730124","2.89486933733912","0.902324658895256","0.125191168406632","0.149685393529056","0.0904234633352412"
"acc-lambda-w","0.853919754897358","1.888258594036","2.89109768377593","0.90497841466217","0.127075138702314","0.148776276851873","0.091735958677487"
"macc","0.913067498261901","1.92785458806651","2.89057035438461","0.901496698460615","0.126888596788688","0.14972737100174","0.0933179033209092"
"macc-eta1","0.869079955528667","1.99665579074487","2.90733626619246","0.908830341294199","0.136339100871367","0.158284072306806","0.0934578515025851"
"macc-w","0.627437127399348","1.61367631545628","2.82996299861924","0.983191461126576","0.165002394980755","0.191798802831906","0.111416650881289"
"macc-eta1-w","0.458790087568943","1.58204584164836","2.8426238514382","1.0565790141507","0.229033981716621","0.264952961103615","0.143089119198195"
"macc-lambda","0.914203756057376","1.93158535986396","2.88095250051547","0.901623578776507","0.126586973753257","0.149794108198143","0.0923633533206865"
"macc-lambda-w","0.856005049241441","1.86030900172645","2.88553401331644","0.904962662912646","0.130092240980011","0.144899567520187","0.0966475990762483"
"aipw","0.866036721443102","1.98101385205415","2.89334416252537","0.90775581880923","0.128353380987983","0.155838680308531","0.0970717153083565"
"aipw-eta1","0.852504199159318","1.97562141175749","2.8928365991824","0.908645204888993","0.131826021930631","0.165165552669636","0.0980863394639227"
"aipw-w","0.533688194138347","1.80232337348975","2.90421332966184","0.993560636392755","0.168980200702689","0.153126086678034","0.106529919074595"
"aipw-eta1-w","0.624341235385146","1.8482661379718","2.92226452212381","0.958396698092178","0.171577799224538","0.165327747657381","0.107732087717977"
"aipw-lambda","0.878686435599087","1.9221409612204","2.87921988862542","0.903328292104444","0.126570411424869","0.160610461879891","0.0977629078802267"
"aipw-lambda-w","0.812887935568217","1.9128470130151","2.84773511487841","0.912487418312533","0.156186336138512","0.159600046692961","0.0993678281596926"
"mle","0.867400892962192","1.9321010821013","2.94639610304445","0.88506903789979","0.116981811857941","0.136792845422813","0.0837999973784632"
"mle-w","-0.192135898693491","1.54328392842257","2.77963254537055","1.912889700182","0.320323939887512","0.313864262177164","0.198080195616945"
