"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.07527981979393","1.96165230087239","2.93445845318579","1.07266272623647","0.10711865787581","0.0881494491682996","0.0889670099767747"
"naive","0.0673431620179021","1.53533244411058","1.94014216938535","2.45422561610891","0.196494848699097","0.233553342447115","0.231881105023175"
"cc","0.845380514773354","1.97811456589327","2.92049121617781","1.09284973331638","0.162369912880111","0.12283742953411","0.111545931581399"
"ipw","0.842319432901736","1.95597389241437","2.89468448451112","1.09356335739118","0.1682129164787","0.127780712746078","0.11589995993134"
"ipw-w","0.856296452475224","1.92464818832385","2.94635138574308","1.09562300399351","0.143131299602565","0.106783823963701","0.109885065539287"
"ipw-yz","0.748522815836875","1.95740867068392","2.91557254121173","1.09735306542925","0.17496004379307","0.133470816813812","0.112467541151281"
"acc","0.875085970770196","1.91216159523769","2.96040064036087","1.09831300947234","0.154958411923625","0.114661810464437","0.100355321122541"
"acc-eta1","0.901079739124664","1.86084038184068","2.99625553997369","1.11107827678557","0.160013445941682","0.114201482477214","0.109849701074376"
"acc-w","0.72813136801465","1.76937775839499","2.76799068148151","1.13728288526813","0.19464482764023","0.2067670520604","0.212175592841442"
"acc-eta1-w","0.643668991980751","1.67465869974757","2.79084365794839","1.16756568841539","0.277215600883794","0.334472734036093","0.316348408015417"
"acc-lambda","0.855037774332007","1.89022788140732","2.88863393802088","1.09735831426617","0.151145701822012","0.1138270327346","0.107287206373295"
"acc-lambda-w","0.787844042897609","1.89649736670506","2.88842118728756","1.09846358909554","0.156442474784381","0.116963964075854","0.0965344586509398"
"macc","0.860208593751179","1.92125795666208","2.97934224271585","1.099016619857","0.157439074755704","0.112680972920554","0.100529333665672"
"macc-eta1","0.886338986416723","1.86379698101813","3.01248643306026","1.11256163604898","0.163654207773171","0.117596524532962","0.108041737943885"
"macc-w","0.645358406245504","1.79606135972184","2.75674693003388","1.14959943864088","0.202563263368422","0.219187680885702","0.234515292171973"
"macc-eta1-w","0.643668991980751","1.67465869974757","2.79084365794839","1.16756568841539","0.277215600883794","0.334472734036093","0.316348408015417"
"macc-lambda","0.840197927863571","1.91888218410138","2.91460222994374","1.09478249237686","0.153664920230155","0.117834061475234","0.107788904703419"
"macc-lambda-w","0.749307082260764","1.90922963326272","2.90452254587632","1.09960697924351","0.15856847115463","0.12127942930641","0.096431995446098"
"aipw","0.868277164448687","1.87974618816878","3.00421466170729","1.1075896800897","0.167373389292703","0.119008019009998","0.116629995380458"
"aipw-eta1","0.884902219328885","1.86040454394734","2.98984522011147","1.10891705763006","0.1676335350452","0.124473546595839","0.115295461156603"
"aipw-w","0.590263507995592","1.78369802547611","2.958678049289","1.14026725959871","0.182925255044471","0.145704835516324","0.107596056917483"
"aipw-eta1-w","0.685055223954766","1.74615216379243","2.95011115200912","1.13329517387032","0.176282747101247","0.142899873613539","0.103722587980963"
"aipw-lambda","0.819928279324035","1.90516305218508","2.8902923731316","1.09641892121514","0.158307134428766","0.124458939249599","0.110835868332541"
"aipw-lambda-w","0.760809875620156","1.84593885240416","2.93170645452807","1.10548440509889","0.137075729719066","0.0977346371918933","0.0859716557636682"
"mle","0.996206633755399","1.97965492371734","2.90119680968","1.09933040395461","0.135816822803766","0.10183215302659","0.0990555214490333"
"mle-w","0.514532150670673","1.84571164253119","2.79520538699726","1.35213448128195","0.17549596357552","0.151741736903749","0.147740881908504"
