"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.930127065864473","1.97386135395716","2.92452933801726","1.0277460749514","0.102477122044474","0.109869039427705","0.0646514421257782"
"naive","-0.0827414557817369","0.997040974120149","1.82633574368613","2.91316403745974","0.280039571747044","0.350783057608513","0.234603462917988"
"cc","0.935193537607563","1.87258920467926","2.85259441581511","1.01997003455471","0.142761541709644","0.162853741320398","0.103134567921576"
"ipw","0.915096941862273","1.89122298655083","2.8663597739626","1.02030238701391","0.146412590223992","0.154594626072328","0.108075227966148"
"ipw-w","0.870876528961123","1.89289592713277","2.97137709120427","1.03112796762151","0.183115388921203","0.178895369843666","0.122158987112924"
"ipw-yz","0.843864732125983","1.8786251034292","2.87911757067799","1.02405000477211","0.157024224851683","0.150750735165189","0.114294625439574"
"acc","0.932230655754609","1.93267503672003","2.89652619432073","1.02193042264088","0.134245504519543","0.156094653316041","0.0995824390253659"
"acc-eta1","0.905016101205081","2.01093778141324","2.98406888242341","1.03403991592745","0.141122639110039","0.161811955092986","0.119009966383383"
"acc-w","0.835544189654842","2.02366623542416","2.94625455577188","1.03359109886865","0.144656728601721","0.169055498578859","0.122567572057432"
"acc-eta1-w","0.675063821362144","2.21286479846278","3.09058751936032","1.09798020701358","0.210498101373254","0.234099412448535","0.180942165510538"
"acc-lambda","0.918428542552426","1.94674021839632","2.86377111313309","1.02214598959896","0.133246108149378","0.152910320508145","0.0980158650337556"
"acc-lambda-w","0.853033015493037","1.96934342626803","2.87159923387354","1.02643526257711","0.130455916493525","0.147445946569191","0.0978475652349861"
"macc","0.914879967041214","1.94547971474325","2.90629773509721","1.02288248997069","0.135259440242454","0.15154163992371","0.10065209160522"
"macc-eta1","0.892215803692177","2.0134472654433","2.99536107401751","1.03604036957687","0.14152198230517","0.159040808628625","0.117236591451722"
"macc-w","0.70060347503226","2.0835934958966","2.9172919284795","1.05956665762902","0.152950026633943","0.169523647260344","0.128314734731616"
"macc-eta1-w","0.675063821362144","2.21286479846278","3.09058751936032","1.09798020701358","0.210498101373254","0.234099412448535","0.180942165510538"
"macc-lambda","0.934900340789236","1.92658431498328","2.86216227913669","1.02105573364303","0.134492529296181","0.153000982241791","0.100388342997363"
"macc-lambda-w","0.851323635491292","1.94549311402335","2.88777431090801","1.02496003397801","0.134479494851208","0.156762989348353","0.100657556229902"
"aipw","0.86736948034288","2.03408961474218","3.00290657394312","1.03914148742504","0.139614926065796","0.145577344458192","0.115508644827942"
"aipw-eta1","0.887443482814933","2.01785581554326","2.99925716370952","1.03700324863165","0.140081647323014","0.151287630078858","0.116350511249493"
"aipw-w","0.474661815637824","2.213182880105","3.24438661598264","1.18973951156839","0.187709816464755","0.178050863912139","0.161432439969702"
"aipw-eta1-w","0.669780123557595","2.14691102698984","3.24106223151413","1.13658767090533","0.184967274643917","0.183961791520838","0.162989881740619"
"aipw-lambda","0.900956334057287","1.93899882546948","2.87895004151359","1.02204281712461","0.136985452461224","0.146694913651318","0.104397216237136"
"aipw-lambda-w","0.700105963522903","1.98701586278682","3.01517732439629","1.05754344374355","0.167248301297318","0.157936033111172","0.120664384201023"
"mle","0.941826215246705","1.90334210746175","2.92050630432739","1.00378496979744","0.127944142681201","0.139163712275506","0.101239893558444"
"mle-w","0.374504790502227","1.59359479560463","2.83519895751401","1.40062497048627","0.231273251019076","0.237175548546557","0.136825007072765"
