"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.906291108119299","2.05034806843898","3.08236361384098","0.904637679959463","0.0923931697824194","0.0977390179757967","0.0734124788139495"
"naive","-0.643956155021549","2.09740585568349","1.95089546815432","3.07415880302546","0.276177608503184","0.336892170114953","0.235711408365883"
"cc","0.731160553756087","2.12239183592729","3.06997730565618","0.990305887319014","0.148441428769673","0.17884267683392","0.125927918758172"
"ipw","0.716269683051039","2.13876188589058","3.09347264292508","0.990726956498857","0.157342807027924","0.185460155217998","0.140868559218842"
"ipw-w","0.625542340629042","2.11145686440843","3.12069600863334","0.99767825926602","0.221556236096086","0.181201856885996","0.159061191521316"
"ipw-yz","0.647796744506528","2.14362260665412","3.10270265334499","0.993819056573291","0.1579176230476","0.185573080686462","0.141074500324956"
"acc","0.712696476404146","2.18706147664482","3.11042834308739","0.992034434628445","0.138386216719405","0.1638555918032","0.107669415809462"
"acc-eta1","0.71490565299076","2.19458401725225","3.11414581293003","0.992421241851236","0.142613783170871","0.167510405491686","0.106227996295628"
"acc-w","0.615957850065164","2.25650302980534","3.10956138369616","1.00013059443871","0.149226887057882","0.177718882277824","0.119832694297253"
"acc-eta1-w","0.511576044877536","2.35192595835597","3.1359687173137","1.02249105204837","0.166476094013086","0.191634746339794","0.125414418023446"
"acc-lambda","0.711254699345562","2.15530310740896","3.1039593506784","0.991198213354031","0.137318553267883","0.165734549506482","0.104003081917784"
"acc-lambda-w","0.674441330669018","2.14649057385107","3.09485524821543","0.991951592495186","0.142310085222664","0.172127358270532","0.10976365888951"
"macc","0.716758798250525","2.15714449064429","3.09666518053007","0.990932874679718","0.137805758687452","0.164041922678504","0.10759927639556"
"macc-eta1","0.701606993603105","2.1985346020373","3.12341067635247","0.993014084946841","0.140537728159921","0.164682166986457","0.102834131960312"
"macc-w","0.589479228743656","2.25784014252925","3.08283620459865","1.00430582405685","0.152767400552867","0.18227578891382","0.120015401346933"
"macc-eta1-w","0.511576044877536","2.35192595835597","3.1359687173137","1.02249105204837","0.166476094013086","0.191634746339794","0.125414418023446"
"macc-lambda","0.710642739758891","2.15620958769984","3.10230748716766","0.991147043415746","0.135215434609072","0.161646551416043","0.101502083201212"
"macc-lambda-w","0.684193783686788","2.14369898953379","3.09657593394344","0.991568501700552","0.141800677969804","0.173995263184393","0.11115349930179"
"aipw","0.70822155271402","2.15011105487482","3.1096232694587","0.99147680899347","0.138949743780463","0.16346625362672","0.106016897157581"
"aipw-eta1","0.696408014072226","2.20836208146821","3.1407864427413","0.994472192276574","0.140893285031873","0.16189324276422","0.105615711696069"
"aipw-w","0.391869198396774","2.30764484806811","3.17338789465056","1.04537443139079","0.210137563623093","0.205413940327988","0.136696857577476"
"aipw-eta1-w","0.434281513635966","2.31769896643482","3.21008230964363","1.03696533976843","0.198833194237989","0.196378395877683","0.145594787298354"
"aipw-lambda","0.689582760753514","2.18113942861644","3.13707040296242","0.993753274942305","0.138239833579391","0.158963407022024","0.10440441354731"
"aipw-lambda-w","0.526087243318911","2.09312509303619","3.16218312445156","1.01770858197221","0.199715853225866","0.178887297523099","0.134775381010142"
"mle","0.848845563025626","2.08339926709627","3.08292870801252","0.977847095676739","0.122306394112135","0.146468079481595","0.0987824100166146"
"mle-w","0.344766902889186","2.12137733498589","3.14537949572241","1.24702283015612","0.192995645505246","0.182122439938212","0.118567307560914"
