"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.873718032698305","2.1913852123931","2.98094105742882","1.00815021916933","0.0989747526551879","0.11726821391126","0.068436027950067"
"naive","-0.799512881667401","1.82063174740961","1.94034470027855","3.16111056769863","0.315720595776673","0.331414905981186","0.170879473197494"
"cc","0.876949547580828","2.02528859215986","2.904409893652","1.04318086647394","0.162775031666267","0.171507287507356","0.10857570043664"
"ipw","0.885592964341951","1.98613475985123","2.89956445834377","1.04394942959438","0.160233175064648","0.167939153613727","0.109327434060571"
"ipw-w","0.871863792557317","1.9409068812426","2.90718283898139","1.04650897719658","0.161315420720768","0.171106732264292","0.104501289612663"
"ipw-yz","0.809260377394158","2.01596268554751","2.92513298191162","1.04516415910106","0.16196112116462","0.164412975709055","0.112923508517049"
"acc","0.80306614227476","2.00524394647163","2.9597457131255","1.04752559936266","0.158637909297179","0.165315812992078","0.111447861674621"
"acc-eta1","0.688873290406272","1.97805296596662","3.0309640314498","1.06766929003666","0.165175494234479","0.173811252182288","0.115574711793078"
"acc-w","0.76807715780886","1.95692075943762","2.95323804140468","1.0507154861208","0.16616313525587","0.176029664805866","0.116982252530243"
"acc-eta1-w","0.626759585837177","1.89299732876535","3.02400839432765","1.08081328715309","0.180698682787333","0.195683905055876","0.127119157432977"
"acc-lambda","0.813533416980356","2.0524997039827","2.93258623105662","1.0456043900865","0.156207453009532","0.161968610408299","0.104582996448652"
"acc-lambda-w","0.828243421729338","2.01057419688947","2.91408116989193","1.04419917466391","0.15895047047696","0.164111653561837","0.10561722436985"
"macc","0.805225824468094","2.0121923761524","2.95556399716707","1.04693951313607","0.157700180922493","0.163491143895657","0.108461187646155"
"macc-eta1","0.689078429936889","1.98376995514066","3.0395171033328","1.06922828444839","0.164819009342282","0.170491754685361","0.112793761591496"
"macc-w","0.759893568268816","1.94426706443574","2.93164657840274","1.05087983876826","0.165739457022712","0.177293721299834","0.116275008338884"
"macc-eta1-w","0.626759585837177","1.89299732876535","3.02400839432765","1.08081328715309","0.180698682787333","0.195683905055876","0.127119157432977"
"macc-lambda","0.816889762130138","2.04363624563429","2.93757630024347","1.04538745695192","0.157265050237921","0.162285461529455","0.105017428101637"
"macc-lambda-w","0.848755664792285","2.02634365299869","2.90700058763626","1.04354027541615","0.161836093146344","0.168953256712103","0.106645583369595"
"aipw","0.740808959445949","1.95132780560742","2.99447165345956","1.05786719786912","0.159036808001019","0.165105822984919","0.106140685731315"
"aipw-eta1","0.732713786400544","1.93757220952363","3.01380704957636","1.06297722936118","0.162964686594232","0.165343727394076","0.110150333080226"
"aipw-w","0.66555601640562","1.82445508187716","2.97558023813194","1.07734004559881","0.170977983978203","0.183360696095462","0.106012630240501"
"aipw-eta1-w","0.671554984258189","1.83526312895524","3.0085641157133","1.07998527264198","0.175653010037715","0.184543560220548","0.108834497389252"
"aipw-lambda","0.824944513046881","2.00636131679218","2.93651450070958","1.04500014517296","0.155437542699935","0.15786858497631","0.105816780916997"
"aipw-lambda-w","0.86773588026421","1.95110813446422","2.90442517321918","1.04565583474057","0.162113246422454","0.16691322385305","0.101517853562224"
"mle","0.766749473440204","2.03159365584532","2.99267893509632","1.04415931481658","0.137712694347818","0.156144261952054","0.0934142845221579"
"mle-w","-0.247682682850942","1.83611711101352","2.85483275049897","1.92897087891396","0.292052517861557","0.252202009714189","0.174916594369974"
