"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.961895720988197","2.11622492415664","2.9923915557215","0.961822204666864","0.0972471506433304","0.0879899812963009","0.0728889157631269"
"naive","-0.467619927058882","1.38278114153518","1.48451233627628","3.18726746972007","0.29435591661362","0.319901239324102","0.205558599244864"
"cc","1.00278018292375","2.07136911409068","2.93753087415171","0.851979048404504","0.120657882317561","0.110722540166679","0.0977419585770953"
"ipw","0.98198575780684","2.08413164968454","2.91858803818874","0.852877887738476","0.120332446556853","0.108345399830378","0.0948448379562841"
"ipw-w","0.900641456242047","1.9939043945727","2.9682681351111","0.865259997205329","0.181431368153525","0.138571686623961","0.151770842080424"
"ipw-yz","0.938623275525303","2.0880802689316","2.91047305402915","0.855759640536737","0.122836664887477","0.109634937088373","0.0969930365520811"
"acc","0.975285739680895","2.09024820775848","2.96151181710117","0.852801100633801","0.115870915984822","0.107290439104046","0.0921733529446923"
"acc-eta1","0.937905720993034","2.12458144633923","2.9986977221543","0.857177876765913","0.122024390078275","0.111297515146474","0.0932260290008389"
"acc-w","0.924584186081217","2.06161506272801","2.97106126802202","0.856486846814274","0.122449788636229","0.117462109887181","0.0977913606240268"
"acc-eta1-w","0.814403500580998","2.07377216712707","3.05164106117225","0.880620234029572","0.153385173932741","0.157865111102578","0.131570994292312"
"acc-lambda","0.979149735442918","2.09428700863783","2.95799110366742","0.852671262350394","0.112288097176508","0.104527140678641","0.0879535928480329"
"acc-lambda-w","0.94923723379791","2.10360029829321","2.93633843356044","0.854079412297","0.112775495138789","0.103142273910781","0.086080338124015"
"macc","0.979557977282895","2.0797395849085","2.95320072435248","0.852413966607476","0.115344536683698","0.10585665801619","0.0893711152993436"
"macc-eta1","0.938494048155453","2.12906697746771","2.9955231915643","0.857053437504071","0.12289155462632","0.110832023078187","0.0936805740960122"
"macc-w","0.854686400231936","2.05304494259968","2.93569282887653","0.865589952077754","0.12525072561181","0.129866691406939","0.105703967070513"
"macc-eta1-w","0.814403500580998","2.07377216712707","3.05164106117225","0.880620234029572","0.153385173932741","0.157865111102578","0.131570994292312"
"macc-lambda","0.979308779188611","2.11439913104233","2.96248444937516","0.853418180895122","0.115229326069999","0.107996565467342","0.0906692001403597"
"macc-lambda-w","0.952656049429511","2.13847414660378","2.97375800884916","0.85575581090292","0.116789548410272","0.11219466576636","0.0876019732604982"
"aipw","0.939024442780503","2.11146087204434","2.95548693755371","0.854705161328118","0.116116029549083","0.104960207821058","0.0857048791612406"
"aipw-eta1","0.930932500558017","2.1393923673805","2.96937567718191","0.856781211891741","0.118728001371144","0.107238222772613","0.091274520186372"
"aipw-w","0.535410939410204","1.97009489301695","3.10245771703427","1.00198249634333","0.216684821393936","0.198301201946196","0.142120887463181"
"aipw-eta1-w","0.669022634826517","1.98485737866428","3.13355193524146","0.955033961365066","0.209473163168806","0.182361104356328","0.140561495990676"
"aipw-lambda","0.959254055597563","2.12798677125808","2.94209713501116","0.854715875511271","0.114205052219758","0.105168812620751","0.08908836403221"
"aipw-lambda-w","0.849085424399978","2.096651653401","3.03732032017292","0.870874172509353","0.183105471991325","0.150948384554841","0.128591546728095"
"mle","0.893429042065661","2.12391546072598","2.94357599273677","0.857603890446215","0.120163050512278","0.110310038924798","0.0945815975128877"
"mle-w","-0.206687194698321","2.00279099918974","2.62890956612792","1.95715282165872","0.263281101765418","0.246668083194671","0.220753971783624"
