"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.96099678386758","1.95899547208198","3.04504958891914","0.979267637250409","0.0983416802759869","0.0938362979711107","0.0652343263865235"
"naive","-0.364304337192608","1.57234781267818","2.0688967473313","2.79177097650523","0.267278534284265","0.334868962277722","0.170212574360064"
"cc","1.0340152585094","1.96276525511119","2.9452016016642","1.09186907180793","0.150917387637083","0.152801655682957","0.103701534762275"
"ipw","0.997416634373115","1.96733282361641","2.94745330051116","1.09247970684547","0.147308225367003","0.149872374903088","0.0914771928065816"
"ipw-w","1.08119644870185","1.95627685355766","2.96718573695744","1.09353100898793","0.154643148260386","0.166655077314426","0.108406655274337"
"ipw-yz","0.931931922224188","1.9544736391202","2.94462543467627","1.09664361139558","0.143439870594118","0.149894683250623","0.0913888571020355"
"acc","1.08210274018888","1.99670175759696","2.98728184657586","1.09471412352761","0.14751378338589","0.140280580000728","0.105230299588075"
"acc-eta1","1.12924591407512","2.02454767180529","2.99706364377698","1.09941965539558","0.190491754950163","0.153380038534584","0.156205405144799"
"acc-w","0.765748789628472","2.05549214799684","2.91114535456498","1.13118423696387","0.170379692312748","0.152892508397363","0.128014967305659"
"acc-eta1-w","0.41823047473658","2.08025278505174","2.77334208035988","1.3009748776318","0.311334139146174","0.229223907506064","0.399140767775571"
"acc-lambda","1.09208671309091","2.01158496190894","2.96066291625439","1.09432720444845","0.144799564310115","0.138319988480198","0.100568764920513"
"acc-lambda-w","0.98695200992079","2.01164757022726","2.96175799141556","1.09362978058923","0.146392446088482","0.136442676659533","0.0982894492517283"
"macc","1.07489664722369","1.97278794995322","2.98271636113085","1.09398151016546","0.14785405250514","0.139059675169415","0.10558322005645"
"macc-eta1","1.14256535161668","2.00588069292549","2.96697914567613","1.09834894159144","0.206075037437674","0.155896997058024","0.179476342847148"
"macc-w","0.649337639079428","2.03249605258681","2.83808617227347","1.17753917440193","0.18866858459436","0.15567856946058","0.155050395865057"
"macc-eta1-w","0.41823047473658","2.08025278505174","2.77334208035988","1.3009748776318","0.311334139146174","0.229223907506064","0.399140767775571"
"macc-lambda","1.10614981584105","2.00803904141613","2.955582585866","1.09497927532559","0.142428426275576","0.138665765117609","0.102698455270015"
"macc-lambda-w","0.915095187468602","1.9784360481413","2.92124938168522","1.09954221773607","0.150344429099007","0.135426340238562","0.100191066508493"
"aipw","1.07416563289316","1.97439861748031","2.98136278546102","1.09385754716118","0.165169799197209","0.139710821020554","0.123100063233529"
"aipw-eta1","1.09039706742247","2.00606074349891","2.97772173204459","1.09473424601004","0.168750744963326","0.141148742117799","0.128621706096676"
"aipw-w","0.541471893277293","2.0682884741258","3.02129861242035","1.19849564747009","0.204032843215974","0.155279047896633","0.11277443964323"
"aipw-eta1-w","0.682135848407335","2.09034841136556","3.02808627627835","1.15105691021852","0.194265326123599","0.162209781182243","0.11974148057191"
"aipw-lambda","1.07113333072502","2.01416319135078","2.9646834591285","1.09354372106846","0.138460567086441","0.135680692048597","0.0904398469457505"
"aipw-lambda-w","0.947885399176558","1.9807238099345","2.98268756207574","1.09576843091746","0.156554191230128","0.132302597806751","0.103545909245621"
"mle","1.03340842382724","2.03493820548825","3.04316765830364","1.11120930405938","0.138372876785424","0.139587912723629","0.0965370248710649"
"mle-w","0.27673241682411","1.83164797659188","2.90865331373827","1.65106273444309","0.257631179135038","0.266348223333686","0.158059535560248"
