"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.08374155159737","1.96551555907862","3.07965315837932","0.957843186667699","0.0955303456796886","0.0932422054676594","0.0688240361435628"
"naive","-0.300721878570757","1.44640078696153","1.79843741190079","2.6546524072415","0.232975665927214","0.259105012551891","0.190945941116309"
"cc","1.08969271120799","2.02570677157671","3.15097303194612","0.998069680559351","0.138006815524611","0.131799107159722","0.0969167545138756"
"ipw","1.08497351188016","2.00462524262956","3.15516738053521","0.998422154658173","0.139923952536214","0.132686287049051","0.0945912508004926"
"ipw-w","1.15933319619348","2.10776441655174","3.20031241477621","1.0053313747759","0.133266347241814","0.118642204251844","0.0936032115671829"
"ipw-yz","1.02131535466545","1.98863700169304","3.15498602217526","1.00179111029016","0.147486863199731","0.138909078301046","0.0970985160128725"
"acc","1.11175370596374","2.00611245999297","3.10102199325939","1.00077651027116","0.130155325061095","0.12676122992477","0.0951931769065732"
"acc-eta1","1.16036836079951","1.97375168371314","3.03870152023712","1.01323965657649","0.135460155051673","0.136615742283841","0.108561849989537"
"acc-w","1.05149156496474","1.92598979425746","3.11983948699443","1.00465473425786","0.141971163370296","0.137000940973606","0.102408733806254"
"acc-eta1-w","1.05098303599936","1.81051669818832","3.09389047604033","1.02466359945727","0.181512557574832","0.16865545813168","0.139386215227098"
"acc-lambda","1.10336932880158","2.01182104080901","3.0946488617855","1.0012475962921","0.128266472215081","0.125950519836826","0.0959356941136082"
"acc-lambda-w","1.03988701745373","1.95546379321624","3.10033871305027","1.00326314081741","0.129538647426965","0.127381243644261","0.0947672859959772"
"macc","1.11060706995125","2.00680763472739","3.11438617544158","0.999637132039005","0.132002329638621","0.129874236654135","0.0977428941773663"
"macc-eta1","1.15913761759433","1.96260579869279","3.04195562865848","1.01253707583794","0.141591420637956","0.143682390451163","0.113058380875355"
"macc-w","1.00163040515592","1.91419166563037","3.14529418739208","1.01055294666191","0.143752572070491","0.135340026931287","0.101938536075467"
"macc-eta1-w","1.05098303599936","1.81051669818832","3.09389047604033","1.02466359945727","0.181512557574832","0.16865545813168","0.139386215227098"
"macc-lambda","1.09647896125473","2.02025066168826","3.11488349101216","0.999377322382714","0.132450551782608","0.128749973577479","0.0959665613682653"
"macc-lambda-w","1.02839241012013","1.96312411256445","3.13784366733218","1.00254656115416","0.134969296692007","0.129157726474955","0.0958829470673353"
"aipw","1.13245355814749","1.97244508816494","3.10398395812193","1.00182060826734","0.14038517334448","0.141078470986402","0.102088448543149"
"aipw-eta1","1.13290609217911","1.95966520587241","3.08136390385295","1.00457025425833","0.141769137057937","0.14053993669203","0.100462403813532"
"aipw-w","1.09343872178065","1.95781185311752","3.23074221894607","1.00942387750395","0.139564866058792","0.130955496579309","0.100363784847283"
"aipw-eta1-w","1.15148793602731","1.96113198465082","3.18933578467148","1.00381754293416","0.142485916283392","0.136174245352733","0.100554823004377"
"aipw-lambda","1.09312598650096","2.01818842776569","3.13105237456337","0.998451675186735","0.135821679662017","0.130022239283973","0.0923351405497542"
"aipw-lambda-w","1.07310312370465","2.04985141799466","3.18580188414753","0.999455797120014","0.120929494946244","0.116720980690833","0.0904577121260374"
"mle","1.08633524656258","2.00518877695157","3.08684624157322","0.94725556213046","0.115971845732485","0.116059610682451","0.0912109225834166"
"mle-w","0.447303437354926","1.80002975295153","2.8730227082385","1.36916536108253","0.254828827236808","0.180601898728937","0.201720450186056"
