"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.996918909478508","1.88369383964903","2.97721169581682","0.974759999979125","0.0975516247735706","0.113038150422455","0.0795214184403351"
"naive","-0.477733212806691","0.865206470253759","1.56359689681031","2.95804323457944","0.284619599125068","0.346682079439092","0.21598966780888"
"cc","1.02773113579665","1.69617962171595","2.92653261938509","0.909967069318332","0.153721458186302","0.146925307514227","0.116492956448945"
"ipw","1.03320688060262","1.65400685186751","2.90605806153276","0.910791802600669","0.161302659245651","0.148753116455918","0.113357587904663"
"ipw-w","1.01351662770287","1.62680913819655","3.0061812616825","0.923214605422008","0.160000013490608","0.143461977401692","0.133602232197854"
"ipw-yz","0.970593935418073","1.64075957226361","2.90980808595379","0.912408493774172","0.159070738990365","0.150362264998265","0.116298037667559"
"acc","1.00426376656603","1.68503654250076","2.96931422165203","0.912307748912666","0.144021602012204","0.143722165941037","0.114016125250468"
"acc-eta1","0.983629179665769","1.71161700455749","3.02107316055918","0.91844872985544","0.146904203744273","0.156401539442527","0.122266888433204"
"acc-w","0.926627442305843","1.69277536339633","2.97709617019922","0.917046512282033","0.146830297748932","0.153656767628723","0.117070790118221"
"acc-eta1-w","0.861493131936378","1.73773937517061","3.02963494880187","0.931396023901121","0.159070027015639","0.178719640235542","0.127067767778594"
"acc-lambda","1.01336218394915","1.68361675691048","2.9336002967336","0.910219282264152","0.138594727386389","0.133380007373949","0.114300273844695"
"acc-lambda-w","0.957812746988988","1.63993077174504","2.91590314633742","0.913174957873127","0.140871180204146","0.140113457152044","0.113137475696351"
"macc","1.02984357319407","1.70181616513429","2.96766603746895","0.911574384770342","0.14413425989868","0.139284858370168","0.114060081723713"
"macc-eta1","0.988868049230713","1.68983340748848","3.01311613725022","0.918138021790059","0.149567863238905","0.161359329093796","0.125513964252563"
"macc-w","0.929629476886161","1.73787526680516","2.98050164528162","0.917353450914061","0.14734761453898","0.150575335103613","0.115042734515811"
"macc-eta1-w","0.861493131936378","1.73773937517061","3.02963494880187","0.931396023901121","0.159070027015639","0.178719640235542","0.127067767778594"
"macc-lambda","1.01254426189622","1.68122550833366","2.92864080188422","0.910180763357182","0.141527387231607","0.133143406661917","0.114206700904459"
"macc-lambda-w","0.97587654180354","1.66658705138934","2.93608621036284","0.911717561526509","0.141157905468392","0.140484857956229","0.111671292601068"
"aipw","1.04843780595624","1.68829541527663","2.97446390599103","0.913200933509301","0.150779667374279","0.138847679748441","0.116214282609602"
"aipw-eta1","1.00633905193173","1.64200476529111","2.9769903304867","0.916136144545934","0.153718473333535","0.150744562481019","0.120194387716233"
"aipw-w","0.90656720908474","1.71230763427957","3.09679529344434","0.941208604520819","0.142481732373874","0.147084282772581","0.130717073147593"
"aipw-eta1-w","0.885071840305971","1.63726039079763","3.0971007677215","0.952268090034622","0.139222164016714","0.152071672114814","0.133892553168004"
"aipw-lambda","1.01881440035278","1.63544110664388","2.90300329902797","0.911464663194349","0.147813958254798","0.13285609926415","0.110695179949592"
"aipw-lambda-w","0.950013585421117","1.58560899525861","3.02584235986653","0.934761979496253","0.134205572394926","0.130103869022386","0.125123162052295"
"mle","1.05575461961112","1.80553319003691","2.97374531876823","0.888857425714499","0.122016833751753","0.12620959486682","0.099597224661249"
"mle-w","0.0404492331932494","1.33120608000804","2.69019136847942","1.76018402935194","0.277694875828176","0.288003556880511","0.189208846976416"
