"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.901199206276972","2.04197339997756","3.02729117006051","1.09992802958156","0.10920627693955","0.126115784032507","0.0921878736067295"
"naive","-0.332842552977673","1.58675805067942","1.72391687499974","2.45856356494379","0.232376769569503","0.245953113706749","0.175520577666002"
"cc","0.989310232549813","2.16708985315277","2.96246430250522","0.976974964198347","0.145547794236039","0.182997419617594","0.119819101206596"
"ipw","0.981099235527881","2.1713024338659","2.94210588143122","0.977390844388881","0.144946659777523","0.1718443693932","0.116672444428805"
"ipw-w","1.25046337747242","2.09492341635785","3.03611382888112","1.01944269008655","0.164964429840294","0.221537051833854","0.143803299669578"
"ipw-yz","0.92018222403392","2.16900680005299","2.92816646954026","0.980354954919866","0.147643956481456","0.180140614835951","0.12073612172359"
"acc","0.999627083136793","2.11682830358083","2.96811702091522","0.97824497340499","0.13744887992902","0.172586086787614","0.110284777481956"
"acc-eta1","0.996846905787588","2.11838759464924","2.98526803220809","0.978727447468661","0.139063692085956","0.175518438155761","0.110329408739907"
"acc-w","0.82553107162497","2.03341612166401","2.94313846851783","0.996396648887373","0.148696018034121","0.168210951839985","0.119194003122426"
"acc-eta1-w","0.632491435097774","1.96109109752439","2.92364709574382","1.05162259825974","0.182364216673219","0.195450088516387","0.156227514402435"
"acc-lambda","0.991531351300481","2.13898696066951","2.96027816124464","0.977317155540242","0.135342313452978","0.176723663134657","0.107528992731389"
"acc-lambda-w","0.881626915903663","2.09725979475323","2.89290886944023","0.9873468140837","0.136099514326122","0.167822242934432","0.108724948267868"
"macc","1.00139790988831","2.11907765785701","2.97482976141588","0.978336744869614","0.137726646322908","0.175066561201975","0.11071264183203"
"macc-eta1","0.990748786228653","2.122703699462","2.97914448550417","0.978225956982117","0.139588704442578","0.174392711716002","0.111640931195739"
"macc-w","0.757914444817228","1.99031656760899","2.91103359028498","1.01430137382243","0.148358252772217","0.172868271215597","0.123537924007321"
"macc-eta1-w","0.632491435097774","1.96109109752439","2.92364709574382","1.05162259825974","0.182364216673219","0.195450088516387","0.156227514402435"
"macc-lambda","0.986475583472168","2.15024707148636","2.96619729228279","0.977124242939841","0.136487366820985","0.175316160862558","0.108769742943689"
"macc-lambda-w","0.85201273362918","2.1392433933394","2.9182352100882","0.987807501837428","0.140819805004497","0.168247267049216","0.111169378273245"
"aipw","0.993362345535021","2.13189360944418","2.96819248068927","0.977599471305333","0.137333872254326","0.169132281474618","0.107817885853387"
"aipw-eta1","0.982698133997871","2.12905424605778","2.95156169209923","0.977625621971874","0.13724767695872","0.162738198106052","0.10744904692333"
"aipw-w","0.932705168732387","1.95015210403263","3.08520659209096","1.01622905004084","0.1741845956668","0.206270842711663","0.118557289067599"
"aipw-eta1-w","1.01250402900798","1.98729106315611","3.09394566488704","1.01069756950798","0.182938025437155","0.200194764877317","0.127690458216406"
"aipw-lambda","0.976672941286633","2.15164671572699","2.9429437470569","0.977407439792563","0.135927528122392","0.16373777712193","0.106330617966732"
"aipw-lambda-w","1.09932188609821","2.02989595445937","2.9441966354768","0.992176143318349","0.169199964671508","0.19621569723476","0.11757103174293"
"mle","1.03794909650943","2.04103291135279","2.92198974654194","0.989991818548238","0.128372523052411","0.163210509205752","0.110396189731265"
"mle-w","0.268588366309714","1.73127097757288","2.60584179157211","1.51869521415538","0.219081804696275","0.195440010295908","0.224261166986868"
