"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.788743148655987","2.06359784588737","2.93118638585099","0.924710587354514","0.0946557041355273","0.101430290065281","0.058870913035618"
"naive","-0.59467150422564","1.62219727729137","1.84855228365403","2.43021586192166","0.183818922867054","0.308006229803499","0.196122362440069"
"cc","0.485708617043729","2.25922169683368","2.91488395960411","0.81411511130697","0.127965060600178","0.115244169236759","0.0736059886335698"
"ipw","0.525096008664453","2.2554143298602","2.93127937433244","0.815088025900663","0.135148316030049","0.119596491358266","0.0773455555905939"
"ipw-w","0.517131675648217","2.26265609201362","2.91668830690197","0.814724496706361","0.119094181163658","0.100081588637622","0.0717272531627341"
"ipw-yz","0.472708421628289","2.26762186019083","2.92419629548116","0.814383544594907","0.133174593239024","0.121497430005386","0.0764251017852134"
"acc","0.545417474505557","2.21292729949824","2.90029876056278","0.817329887954723","0.126083001038791","0.116779873450094","0.0717087747673744"
"acc-eta1","0.631091190601944","2.16435446853564","2.85160397351767","0.836630959806395","0.134384809853671","0.125979377982985","0.0805144150796983"
"acc-w","0.533861200420911","2.21965935856518","2.92511212345853","0.815906524770637","0.143286098698848","0.130096305304744","0.0809981326415741"
"acc-eta1-w","0.60638602481624","2.14974153621076","2.9035975681111","0.826708016432551","0.195855301006338","0.164527701359443","0.107161034872456"
"acc-lambda","0.509698394533097","2.22963219782831","2.9082738945842","0.81484312783208","0.127508601700337","0.115313710504883","0.0715012838346472"
"acc-lambda-w","0.502373577160159","2.23377628545448","2.91650681938893","0.814518279886502","0.126863087627541","0.115457974591812","0.0713869808220416"
"macc","0.558573912604444","2.21150940070434","2.92093481989199","0.817675972359188","0.126715712422495","0.119604274672037","0.0708068873169166"
"macc-eta1","0.642079552426578","2.16310559961893","2.84559778117987","0.840094794143196","0.135490117006658","0.126776079414526","0.0817855342060039"
"macc-w","0.485254829279786","2.20434593636257","2.94133501175796","0.816848121344707","0.145276006266102","0.133977016344439","0.0803527619798026"
"macc-eta1-w","0.60638602481624","2.14974153621076","2.9035975681111","0.826708016432551","0.195855301006338","0.164527701359443","0.107161034872456"
"macc-lambda","0.507790497913383","2.23840192008475","2.91062118515219","0.814582745575062","0.12772917498125","0.114339709074271","0.0711600628366665"
"macc-lambda-w","0.495081336661246","2.23932759811374","2.92431138473941","0.814440994220428","0.127977684188138","0.117798356329898","0.0733300898987892"
"aipw","0.668185967569553","2.17754229039106","2.93282808766542","0.833710115065824","0.137202552308582","0.133199266931068","0.0743409842352894"
"aipw-eta1","0.656604450036181","2.1754910016428","2.89330702423326","0.834295828901225","0.136330324541074","0.126943756870115","0.07505221867385"
"aipw-w","0.541301869483742","2.16779436136688","2.96199720456417","0.821639650006941","0.158212816290174","0.140119641359427","0.0827855920804"
"aipw-eta1-w","0.615919181918629","2.17791829729691","2.93070471074892","0.825154021176354","0.157364695128729","0.133998181212122","0.0833585191073137"
"aipw-lambda","0.547378488201218","2.23952773516276","2.92531285895404","0.816262693777126","0.135269672870553","0.117545678158801","0.0735793916866921"
"aipw-lambda-w","0.525256870761094","2.23138191072145","2.9341660275925","0.815460875031479","0.119211730269572","0.100636750658197","0.0708223623351288"
"mle","0.642975669363629","2.14660783724473","2.93031544528734","0.840566189909463","0.113341152160033","0.124049509704514","0.0590416753460654"
"mle-w","0.140733675335887","1.91578726340538","2.7790663972996","1.12582679455006","0.190063004210868","0.241824373421425","0.12016374852824"
