"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02447119605507","1.84379777445915","2.96597676276263","0.950183036034337","0.0962374926856996","0.101496705038352","0.0763846144939599"
"naive","-0.0654536032229645","1.00613890727493","1.53480437409612","3.11420173000762","0.270864411818837","0.349200974519735","0.182513876767837"
"cc","1.26474934199284","1.72153134094081","2.91703311248068","0.915966209549848","0.119689083471102","0.126582669205448","0.0995197880535203"
"ipw","1.25712189273685","1.72833164010568","2.91813531298941","0.916028107253356","0.121030527958918","0.119227679888601","0.0934435892935905"
"ipw-w","1.33512111228403","1.72450011801192","2.93945916742863","0.919262983585265","0.131688080054302","0.134682155210174","0.088689981833692"
"ipw-yz","1.20464301447963","1.71399050763588","2.90805714755077","0.918004185057464","0.12006499482757","0.120088804663367","0.0925021457482219"
"acc","1.27779522876565","1.73446938542437","2.9417745522457","0.916634740071321","0.117742422738181","0.115800443400857","0.0872331911013413"
"acc-eta1","1.2800659226115","1.74159733791262","2.95395279006831","0.917372020214664","0.125413098301612","0.12348381937355","0.0944805193082626"
"acc-w","1.1069156728959","1.68331124919406","2.94199533023768","0.931063937439747","0.146983168034834","0.130091967166176","0.105272300755519"
"acc-eta1-w","0.943749949684297","1.65968242740611","2.93857664053624","0.97235151015967","0.205676821449923","0.185052815082309","0.149932762706009"
"acc-lambda","1.27275485169834","1.73945096230373","2.95934429542601","0.917704126288517","0.118932655059436","0.116997373886784","0.0854652536397667"
"acc-lambda-w","1.20620974710203","1.68914954918537","2.92654083527296","0.918649511478183","0.119930070298218","0.117991751688238","0.0920159348175441"
"macc","1.26112698606166","1.73144171205011","2.94652657515852","0.916814625820899","0.118089294619847","0.116448915504031","0.0867326351858113"
"macc-eta1","1.28833227098668","1.72791177067401","2.94487378294143","0.917074341199845","0.126704649449787","0.127212953507305","0.0978561628225872"
"macc-w","0.998492410214858","1.66668479058897","2.91823041465257","0.954548026286675","0.157868990493577","0.139681613292287","0.114454555579666"
"macc-eta1-w","0.943749949684297","1.65968242740611","2.93857664053624","0.97235151015967","0.205676821449923","0.185052815082309","0.149932762706009"
"macc-lambda","1.28003688867832","1.73117729304197","2.94226785014799","0.916711239104078","0.118781583964304","0.119576030318325","0.0881357857799537"
"macc-lambda-w","1.2064617367747","1.71675363476375","2.93363700968371","0.91813066939891","0.120752413975181","0.119894977678343","0.0980940624755533"
"aipw","1.24659876177817","1.74023507839515","2.95895730837331","0.917794427622146","0.123709353636317","0.108653901300296","0.0783761254808243"
"aipw-eta1","1.28198322149805","1.73660033822446","2.94602858790633","0.916919501858515","0.123830669217958","0.109347273423195","0.0786670000576013"
"aipw-w","0.958789256100003","1.70040604383744","3.0481408419993","0.983845676120277","0.168693245165834","0.127966108226123","0.103206134373027"
"aipw-eta1-w","1.10614131708719","1.70263161643044","3.0435267096235","0.948120218784401","0.166708762802633","0.131169570629696","0.103431419543972"
"aipw-lambda","1.271109498628","1.73957452712274","2.94600184547467","0.916774328009894","0.120488502993746","0.109196432027486","0.0777804107295875"
"aipw-lambda-w","1.23441974329376","1.70738317977385","2.98213855347385","0.921973272461971","0.12760365598463","0.116799498172205","0.0807465421051621"
"mle","1.21110793405978","1.78404904313635","2.96162493004495","0.92631872730043","0.115096119455952","0.117633623774064","0.0878221566849827"
"mle-w","0.487395970738448","1.60410540686239","2.75020037973819","1.59183230591644","0.38686664118372","0.257908068048435","0.252992565222837"
