"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.712286434967101","2.056145970134","3.07607215130959","0.983606783913175","0.100070055531761","0.104303067675086","0.070877798862484"
"naive","-0.181479673760818","1.3867409286242","1.72609572823863","2.87768714432437","0.254459626808942","0.336567977187579","0.2477430026688"
"cc","0.735970724898758","2.03751755516971","3.13590767883596","0.976012924933047","0.131196089528546","0.133238132154595","0.0948035493027348"
"ipw","0.742777816289374","1.99161136121813","3.10032943640216","0.977683477870721","0.129157776342408","0.133022453136231","0.0895937055822297"
"ipw-w","0.821568999938628","2.07954673871352","3.1157369729834","0.98170800786251","0.130387748450829","0.132519952698976","0.0874837342941945"
"ipw-yz","0.682084505356691","1.99525218800746","3.10666638008854","0.979124885035468","0.12962874265501","0.134278781805658","0.0944589287113254"
"acc","0.777491960047133","2.06517863597528","3.12484646848466","0.977645086946593","0.130581469222347","0.126791671205328","0.103249868396615"
"acc-eta1","0.823505060935641","2.09465416206002","3.09406006063013","0.984895287329629","0.144770196451368","0.130285583763503","0.139761363228071"
"acc-w","0.729568678321207","2.05506977034933","3.12511080407502","0.976425030278259","0.143698377345865","0.137078786927688","0.111776513115381"
"acc-eta1-w","0.705323624656038","2.07640978576879","3.13632042911593","0.977177594642201","0.17461121151362","0.156901530930103","0.14340182946894"
"acc-lambda","0.804153886647517","2.16273326381133","3.13788166767126","0.987187328072669","0.12518163461711","0.113301116501892","0.0920634153041213"
"acc-lambda-w","0.725683262321869","2.10343175966346","3.13153491534604","0.978466591293759","0.125044745028468","0.114689870074641","0.0919964769081237"
"macc","0.760623781759823","2.05530250968976","3.13039030351532","0.976599135855286","0.131016962751337","0.126604248867903","0.103900191478613"
"macc-eta1","0.818766009939154","2.07748589358299","3.08445227311417","0.98425230504265","0.147251460934176","0.133067676604997","0.148265858880395"
"macc-w","0.674401389640519","2.05223776307568","3.12587019045772","0.97824589206928","0.142471732901765","0.133882019227159","0.111607676094454"
"macc-eta1-w","0.705323624656038","2.07640978576879","3.13632042911593","0.977177594642201","0.17461121151362","0.156901530930103","0.14340182946894"
"macc-lambda","0.805469344794519","2.16710418885641","3.14079105437983","0.987742283522373","0.123222228345119","0.113698002648273","0.0888044965671276"
"macc-lambda-w","0.74052031049219","2.05907792515071","3.12894480510018","0.976406218974292","0.130495387466171","0.123886117881184","0.0909551044517565"
"aipw","0.780338259305936","2.02236701572067","3.08492954679029","0.979401695633469","0.133812639542481","0.126895132378003","0.117909079803061"
"aipw-eta1","0.805473460708506","2.03300038661567","3.06901567032416","0.982902319108859","0.133749527931681","0.126846895631248","0.121261349195029"
"aipw-w","0.727129161810547","2.11020332795631","3.12870489374847","0.979108738670491","0.160408606834782","0.150643297469997","0.119796846043608"
"aipw-eta1-w","0.807122796617357","2.11595041746094","3.11933627873442","0.983154077261083","0.164262095094905","0.152373082542096","0.122486547773743"
"aipw-lambda","0.818118732593018","2.13405121194228","3.10800367456717","0.987029322755778","0.120205941090125","0.109351523174464","0.0807637122087105"
"aipw-lambda-w","0.842747799537076","2.09825621566374","3.09937795588299","0.986553846964949","0.121767859576254","0.111929675230573","0.0723488995175522"
"mle","0.78598907333324","2.04017299642137","3.10481301999456","0.966244676862269","0.119448325876075","0.119490359792191","0.0851908385210749"
"mle-w","0.303924185034325","1.90721442630213","2.93855625443229","1.24142034186696","0.168433517042943","0.17557186834836","0.1296867028249"
