"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03619257119545","1.77364628413606","2.95366401838116","1.04390602554766","0.104535771963268","0.0921114002203919","0.0798814179815171"
"naive","-0.127142702456898","1.20963060187563","1.745901966502","2.62598073789118","0.243088619192598","0.266133571843489","0.18393345764635"
"cc","1.16825159146826","1.80549255999432","2.84231749317904","1.08124696588041","0.152585967540119","0.1495548481184","0.122955233614688"
"ipw","1.14978853796611","1.77890573694441","2.80402298575936","1.08247507391553","0.167097457128383","0.150663130189441","0.123239448733664"
"ipw-w","1.23697053798107","1.82179212494126","2.77433748803156","1.08591249964713","0.131399888665582","0.138740637429376","0.116402116107468"
"ipw-yz","1.06768763567766","1.75596105674799","2.81740885249137","1.0873374427642","0.169191715380728","0.148931775692891","0.120879607274762"
"acc","1.1366989551653","1.80407246984557","2.87338776307988","1.08214838169801","0.145799153892311","0.127589999790011","0.11071713117288"
"acc-eta1","1.11095212338513","1.83478614060491","2.92729890467996","1.08600957709766","0.160004219250155","0.145042720787864","0.113837970654198"
"acc-w","1.01529497751549","1.82704325892234","2.96115007018771","1.0966299106659","0.166511193573932","0.134981462574076","0.117392950679289"
"acc-eta1-w","0.854057675614894","1.87982596488152","3.07364939952402","1.14092187200522","0.192636723038594","0.162164897489381","0.125591932556394"
"acc-lambda","1.13770716895206","1.79125090003593","2.86918086285995","1.0821670466283","0.144394512281856","0.128111039950327","0.10571175443559"
"acc-lambda-w","1.10856968141857","1.7585849715753","2.83236716894395","1.08368260905686","0.152189290092195","0.137490973891078","0.106164478963649"
"macc","1.13391223298024","1.79784097257483","2.86741973229062","1.0820996211063","0.146371271482541","0.133310233127052","0.108770594623967"
"macc-eta1","1.10718385233296","1.82254285609491","2.93104702532382","1.08665106140411","0.163094500868485","0.149918529225289","0.112383099322911"
"macc-w","0.971490441636258","1.82419509093091","2.93753010491118","1.10030102696395","0.166598458691541","0.137894681528534","0.113291658664975"
"macc-eta1-w","0.854057675614894","1.87982596488152","3.07364939952402","1.14092187200522","0.192636723038594","0.162164897489381","0.125591932556394"
"macc-lambda","1.15298271359465","1.80794900474063","2.8913196739653","1.08277388243009","0.146646456788256","0.131522409501859","0.105631587642114"
"macc-lambda-w","1.1376192171177","1.81370846102767","2.88012992725765","1.08230362139552","0.155378806074804","0.137894415167604","0.111038949062798"
"aipw","1.09881069085243","1.80051787826863","2.8786830510925","1.08384754953652","0.161574456121657","0.144661435493794","0.106868585689521"
"aipw-eta1","1.10488720930149","1.80173543685457","2.89001323354308","1.08400087492665","0.166926099150893","0.139809028025753","0.108445436324457"
"aipw-w","0.954711162572976","1.88059387198571","2.95693071523105","1.10440102602443","0.154033102249419","0.13743249454106","0.109282157503682"
"aipw-eta1-w","1.00454219490201","1.88087727299069","2.98094669439109","1.09976933788213","0.157275304583061","0.132416980815795","0.11512820303058"
"aipw-lambda","1.12677844568015","1.78066023114373","2.86150412640651","1.08246462481297","0.159479532158146","0.128782763191076","0.106175209380789"
"aipw-lambda-w","1.20239609413917","1.83929130920871","2.80400504643578","1.08327333165089","0.133775557635567","0.124573849145206","0.101185061302451"
"mle","1.06974489144339","1.81519172593793","2.89660036196657","1.07795085252834","0.133589659708039","0.124522943869658","0.100538216633905"
"mle-w","0.192763860956927","1.36155603984738","2.41253503379813","1.99636480535469","0.214573941001045","0.253849540527701","0.25368403843573"
