"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01893703706583","2.228015758863","3.07471341692657","1.12589715306264","0.112976492284788","0.134422401594736","0.0818558252280445"
"naive","-0.357507979031354","2.26013677183411","2.18188097071395","2.80090130359415","0.261103995904441","0.355332405507696","0.177994128567931"
"cc","1.06898522618193","2.40836878694729","3.12482446488017","1.03499338559687","0.148727205316773","0.187618559399465","0.121497409694885"
"ipw","1.07127054836212","2.41745823541525","3.11928737468105","1.03505653046043","0.149929418380108","0.193287392944512","0.119612868490801"
"ipw-w","1.0707276643111","2.47943857524","3.07999024549805","1.03876069402339","0.163154613700782","0.170433712932206","0.137993929483026"
"ipw-yz","1.00007174022395","2.4270609210532","3.1229371141607","1.03724664181781","0.148459548074481","0.195849440894352","0.11876632993797"
"acc","1.07593577598891","2.35406798177937","3.10027523946553","1.03608735796471","0.142566354252777","0.168899966327275","0.11817410701531"
"acc-eta1","1.09001303794636","2.29132274999827","3.09311905868284","1.0391586237593","0.151680107208202","0.168038424602481","0.123754544563254"
"acc-w","0.989442828570425","2.35479821134804","3.11634769991488","1.03958432451179","0.15426564493796","0.179038612640281","0.130070091036704"
"acc-eta1-w","0.883548546571907","2.29877302556953","3.1325786183699","1.05790366117116","0.176467933942142","0.187005278920632","0.1551201749763"
"acc-lambda","1.0609372421657","2.2981988643471","3.11977577043421","1.03886914169733","0.142875861954537","0.166720723685556","0.117294753618055"
"acc-lambda-w","1.00631164902907","2.36217483144898","3.1094109561198","1.03813475228995","0.143117606797496","0.170047759200775","0.11612414468859"
"macc","1.07491479501808","2.33171021674411","3.09622967857989","1.03699450834582","0.14330322524611","0.176779224544279","0.119587364593143"
"macc-eta1","1.08324782386729","2.30261506447331","3.0919769177792","1.03851561492333","0.153934380441963","0.174039261225817","0.123588432718059"
"macc-w","0.938997270986795","2.31101318536103","3.09658802144673","1.04837834705316","0.155108340653795","0.18139197722572","0.129733892725147"
"macc-eta1-w","0.883548546571907","2.29877302556953","3.1325786183699","1.05790366117116","0.176467933942142","0.187005278920632","0.1551201749763"
"macc-lambda","1.06208509514169","2.34193592672657","3.122978781099","1.0364446488946","0.144544636221934","0.169879807988401","0.117308224169157"
"macc-lambda-w","1.03205789845025","2.37713475003222","3.12908518330071","1.03613287473662","0.14537943059219","0.176486170905989","0.12223629904835"
"aipw","1.07795517528934","2.2836129086842","3.08573108352188","1.03998129446144","0.146927562197848","0.183509247997331","0.119823016936032"
"aipw-eta1","1.07727690631904","2.3274384105026","3.09257307639761","1.03727394779018","0.149604894311761","0.177334420252448","0.117765461971938"
"aipw-w","0.852205738998953","2.33403356203585","3.08298065806442","1.06326913720981","0.180090308437297","0.173143704163033","0.150489273141806"
"aipw-eta1-w","0.927971769157599","2.39588858735899","3.09424675838571","1.04608171664113","0.178873941543762","0.167159422974937","0.150492409122781"
"aipw-lambda","1.06576521657007","2.34869164236176","3.11957550110708","1.03610670997202","0.146157359213613","0.175440074911983","0.1148491822915"
"aipw-lambda-w","1.0227790439574","2.44828379275864","3.08590590655244","1.03799861705022","0.162126065629235","0.161699622491821","0.139877336122168"
"mle","1.0749012287665","2.30704399785997","3.08984217293689","1.05393650657672","0.135615835926677","0.17170368321628","0.106297999649006"
"mle-w","0.284320760986919","2.31763886993644","3.00239646723508","1.65221447598636","0.24898050732336","0.245874983480794","0.142342163234643"
