"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.1564168526636","1.86425609257434","2.94443198003514","1.04026571702108","0.104814945969362","0.109250396468744","0.0775603159412878"
"naive","-0.0125142945107217","1.06928096833428","1.88871743073307","2.68059660078963","0.224533806397314","0.260798443986698","0.189117429414942"
"cc","1.30273546912436","1.84615006108765","3.02421637047637","1.09735362896612","0.145425272382403","0.138304481723589","0.108509053596992"
"ipw","1.27968012345628","1.83771407365042","3.01129300033582","1.0977471876415","0.143904301437144","0.132207656466859","0.110797731414923"
"ipw-w","1.24391022790787","1.83061918315225","3.05589356358206","1.10031951573094","0.133255420973993","0.104202888303858","0.0892072327285195"
"ipw-yz","1.20875415594198","1.81001274505709","2.99187306844584","1.10242324329869","0.145868283165518","0.137459922739411","0.115913785482536"
"acc","1.31887950964314","1.83938156208932","2.99638763921527","1.09818379793908","0.137548042604126","0.13351341675308","0.102140139145498"
"acc-eta1","1.34978519765162","1.84724885144477","2.98416002625506","1.10001200027455","0.142601244189744","0.143864559528877","0.104739104307566"
"acc-w","1.27199983614162","1.85878328659587","2.93363732615675","1.10742255180554","0.151576397570042","0.156213980966944","0.126654423600967"
"acc-eta1-w","1.26350307117673","1.93919557292308","2.82417103340328","1.15582865446614","0.211374452994068","0.291900574345092","0.237302908077298"
"acc-lambda","1.28776192336565","1.81402878428541","2.97344966184129","1.09969996159475","0.135377822192888","0.134625303877455","0.100797394780831"
"acc-lambda-w","1.23816987342033","1.79580491122754","2.93092511308821","1.10693470327177","0.136836705766794","0.136278651395483","0.106819876757185"
"macc","1.29131881797239","1.83041412157338","2.99950722933823","1.09794751858741","0.137852882323093","0.135756687694007","0.103839468804058"
"macc-eta1","1.343880251842","1.83509290913712","2.97677289708718","1.10017486312944","0.14524105018361","0.15034441785611","0.108863646622043"
"macc-w","1.17846750207699","1.841488071025","2.91740876573304","1.11663349101498","0.155897035859091","0.15393516848162","0.133768965804092"
"macc-eta1-w","1.26350307117673","1.93919557292308","2.82417103340328","1.15582865446614","0.211374452994068","0.291900574345092","0.237302908077298"
"macc-lambda","1.30849508331086","1.83656241152051","2.99658682799701","1.09805413776679","0.137752691512263","0.137009785580483","0.10215125000104"
"macc-lambda-w","1.27506282562779","1.83688270768628","2.97832335805217","1.09976378467725","0.14477081882195","0.140909269791097","0.113953914866233"
"aipw","1.26737985304292","1.8311289182068","2.9987087003537","1.09850865362662","0.137313229360601","0.138117374604589","0.104303614887731"
"aipw-eta1","1.3073542918744","1.8336613876991","2.98487795900541","1.09877053976985","0.13887087162112","0.139018804239829","0.10359444609347"
"aipw-w","1.07882797948865","1.85754142514873","3.01228712681056","1.12045650758785","0.139543024682573","0.124470284008186","0.09724701749065"
"aipw-eta1-w","1.20516670143564","1.86703602243562","3.00871756173682","1.1024934637511","0.136069534157963","0.129918719979788","0.0932987239881732"
"aipw-lambda","1.28857544695789","1.83489660924384","2.99102967705952","1.09845940618007","0.135997557848167","0.130325752310861","0.101356333379141"
"aipw-lambda-w","1.20322684296751","1.83714194966918","3.02720827783016","1.10188222822337","0.126321100383871","0.101609903340027","0.0864434201305062"
"mle","1.22845227844965","1.81276552411074","2.97197799791843","1.06778152286809","0.131559223888036","0.129360604306834","0.103849531653919"
"mle-w","0.504623985795109","1.56295680866688","2.67291805400999","1.66470412678945","0.225363350359044","0.231887690568811","0.211069323658825"
