"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05038884418821","1.96562629963947","3.10141283105338","0.905997308296932","0.0918917593213525","0.0901414549478032","0.0592627749300107"
"naive","-0.423089786311968","1.01295408269396","1.72137166454018","3.27971128526905","0.314333197353858","0.29349350650139","0.225430316505845"
"cc","1.05539632979754","2.03531786308946","3.11719969694349","0.931890858875484","0.125822561727703","0.114864657024265","0.0719991965782896"
"ipw","1.06862701530034","2.04873071429093","3.12477792064601","0.932118668683984","0.123492244404227","0.112978686703782","0.0771984791772529"
"ipw-w","1.06537941199787","2.02794913254614","3.1197136249496","0.932028172591843","0.144106315091463","0.129853115198912","0.086434201963062"
"ipw-yz","1.01066437727798","2.07942413776726","3.13506721772772","0.934274115528289","0.124890102991001","0.114737285633973","0.0728388204834341"
"acc","1.07687957454229","1.99006816742341","3.08004335868023","0.934063957305498","0.124075430260603","0.11458682961557","0.0707290582271988"
"acc-eta1","1.11723177991316","1.89468737695206","2.99871849904808","0.952915880757006","0.148554922280868","0.135773310066478","0.125492702420932"
"acc-w","1.04642772415896","2.01717277179072","3.09321587134687","0.932617362792413","0.128857767357455","0.118752062678404","0.0711279675794381"
"acc-eta1-w","1.02617664576391","1.97715794554314","3.07620864392348","0.935253150752465","0.144332409645829","0.131668470497854","0.0860643839042308"
"acc-lambda","1.10752140700973","1.99000604854877","3.10321439467136","0.934771910756044","0.124057674835113","0.114385408864927","0.0698774803766412"
"acc-lambda-w","1.07469283192069","2.02451747979016","3.1060173963937","0.932222822350344","0.123476496681363","0.114305642183265","0.0705018907087164"
"macc","1.0669523579468","2.00241174522749","3.08377066300943","0.933315877050737","0.124698630490031","0.115051481121772","0.0715731257529225"
"macc-eta1","1.11982277413888","1.90125518698323","2.99705404681498","0.952626483535037","0.152354957364669","0.136476604995257","0.128127242087904"
"macc-w","1.02559553791146","2.02980715431264","3.09764344295305","0.932921957551589","0.128668460622432","0.118950689862213","0.0730612180714917"
"macc-eta1-w","1.02617664576391","1.97715794554314","3.07620864392348","0.935253150752465","0.144332409645829","0.131668470497854","0.0860643839042308"
"macc-lambda","1.10339482849438","1.98590312001989","3.09996303757718","0.93478410336051","0.125339051252286","0.115602710372485","0.0693843117055699"
"macc-lambda-w","1.07192786635137","2.02684773432642","3.10086110180163","0.932300229496844","0.125978754161316","0.115746339960478","0.0700446080680579"
"aipw","1.08091830078117","1.96420932463492","3.05381845465349","0.937509059463846","0.128389569411711","0.117745879120729","0.0762354407359903"
"aipw-eta1","1.10162499262643","1.94199787241794","3.04362450178684","0.940842064033527","0.131183859296037","0.118033534099384","0.0778565380129931"
"aipw-w","0.993319222708125","2.00031677589195","3.09469360061225","0.934984003895953","0.159618776635983","0.147332464952133","0.094602821521794"
"aipw-eta1-w","1.02956060973242","1.97115052051306","3.08090367580171","0.935262593065993","0.162645980611926","0.146724098728836","0.0916604921005674"
"aipw-lambda","1.12608203815099","1.98434784747513","3.08510793647568","0.936447710915066","0.121499226490958","0.112611629396305","0.0703737740070598"
"aipw-lambda-w","1.09049647423545","2.02151420705395","3.09847491619611","0.932869956490321","0.145382501502724","0.131340782650738","0.0856497823224817"
"mle","0.991197845277846","1.98991707922015","3.10880565318954","0.933635510878712","0.122493776318896","0.108876081155736","0.0696756143727306"
"mle-w","-0.0630135473020008","1.42916053792911","2.63212361830166","2.24866891814032","0.275568293773806","0.289297800839067","0.268893113980534"
