"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00444020199453","2.08951414619158","3.03576556672637","0.868395224842524","0.086492855991507","0.0874826202587166","0.0704185195604793"
"naive","0.0557305260799113","1.24354718787033","1.57078116499845","2.5337225734009","0.246979759392839","0.240361603638274","0.181978494956365"
"cc","0.968312312272635","2.07020572078113","3.01304291516932","0.761844978212977","0.0998150911750284","0.107873993664258","0.0863000345779995"
"ipw","0.958026537254647","2.08765258175911","3.03011808267308","0.762197869311061","0.0993197913106769","0.107013522008906","0.0833541242635015"
"ipw-w","0.780016040393659","2.07255805064117","2.95520586419414","0.78809600844329","0.110073864574703","0.105443449116112","0.0876589544952934"
"ipw-yz","0.926150441974346","2.06879083266601","3.02338188101962","0.763199540993928","0.0983305458377182","0.105689617468707","0.0835255136247132"
"acc","0.998412355140799","2.0782114251981","3.01857415548496","0.762526539413705","0.096143387112681","0.104576140086975","0.0839675079352835"
"acc-eta1","1.02778868694902","2.08102335616004","3.01823700364386","0.764353418317049","0.0971780673674627","0.107663201547844","0.084973742902236"
"acc-w","0.998997830532508","2.07107329108825","2.97604896358837","0.764262467664995","0.115338703042927","0.106388949597622","0.131546135552406"
"acc-eta1-w","1.04971493375487","2.04671909614998","2.94209713167431","0.771234636046095","0.151928330116515","0.136960470915265","0.185928624325471"
"acc-lambda","1.0125032919108","2.08684822857766","3.00969350719434","0.763558828128934","0.0962124551098193","0.104902418328369","0.0847328965394028"
"acc-lambda-w","0.98411363579206","2.07647923416692","3.0047668100915","0.762198107599686","0.0960382340577926","0.103250315109217","0.0848433032332668"
"macc","0.998058519003343","2.07101514489654","3.02675496014904","0.762626718647779","0.0964843376323064","0.106883503852684","0.084703468581375"
"macc-eta1","1.02762478950737","2.07986767502487","3.01822152900652","0.76431356091119","0.0965893838448772","0.108930125930885","0.0845334353270525"
"macc-w","0.959006835085735","2.08706268279888","2.987265675293","0.763254191400633","0.123827882524117","0.11254407487505","0.14315917125541"
"macc-eta1-w","1.04971493375487","2.04671909614998","2.94209713167431","0.771234636046095","0.151928330116515","0.136960470915265","0.185928624325471"
"macc-lambda","1.01694793323604","2.07923881051319","3.00822791275855","0.763634682872692","0.0955966244780245","0.10610345413438","0.0836554379355634"
"macc-lambda-w","1.00555249790594","2.0666019188407","3.00526963700381","0.762802759021694","0.096788062923395","0.107582450381647","0.0759145897137405"
"aipw","1.00925902588391","2.08519442046023","3.05299583529282","0.764574334871796","0.0967066256754566","0.110144228491206","0.0810703440656573"
"aipw-eta1","1.01185190843792","2.09794108511","3.03961096575191","0.764046583948128","0.0948219017344212","0.106883714088343","0.0793357720689538"
"aipw-w","0.763960356138255","2.09912076930212","2.94638348401519","0.794108625462211","0.143496874542597","0.127757247888853","0.155158385668734"
"aipw-eta1-w","0.826909703641337","2.08418689108794","2.92845315974175","0.783446470166657","0.131601309926642","0.116791327331686","0.144130372614174"
"aipw-lambda","1.00650592994567","2.09010895048075","3.0273285404274","0.76321711945077","0.0948114128755479","0.104877877075625","0.079096753658878"
"aipw-lambda-w","0.839244539953751","2.06827372447349","2.94285349256052","0.778033649769922","0.100024755855835","0.107631649114047","0.0580571305452353"
"mle","1.1078948455896","2.01705468150215","3.00357976275707","0.824750268732245","0.104814198203101","0.103455800986226","0.0859661472522441"
"mle-w","0.704601430598484","1.89485447410963","2.87621988499638","1.03715568618214","0.157934952733831","0.175104914813546","0.15192517044732"
