"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05197962536331","2.01397461467574","2.99497211995384","0.957598469630837","0.0963833087885567","0.114789746321896","0.0727783913694556"
"naive","-0.234894711713199","1.12594464902155","1.82682400250993","2.7769047295623","0.2310037087895","0.310336185343404","0.225888992807597"
"cc","1.05952155203019","2.00463502761813","2.98394128321744","1.02928919884863","0.136221437420688","0.143359536760349","0.100986209143644"
"ipw","1.0367668347025","2.03687899902751","3.01325547129617","1.03051259908126","0.141268760872779","0.148403926246008","0.103948456096742"
"ipw-w","1.1258152315856","2.06532398030279","3.00780346706815","1.03283321607661","0.141297661449567","0.124069604028511","0.091736183845482"
"ipw-yz","0.971271130276643","2.03546716779548","3.01710383962357","1.03436289643741","0.136636964585085","0.151413899631304","0.102727127502467"
"acc","1.06230597260172","2.00147590789594","2.93600285011957","1.03167577570621","0.129458647860158","0.139751305930685","0.0953506239002642"
"acc-eta1","1.11037265367946","2.00115136532625","2.85474303467306","1.04843196420796","0.139806305238396","0.148348405583099","0.106083046933005"
"acc-w","0.958381832613185","2.05263785868721","2.89974462768456","1.04304174248025","0.147134989339487","0.197807266100895","0.112422976017386"
"acc-eta1-w","0.917842578012049","2.21763216092435","2.80591713217366","1.09766125691274","0.211891752866808","0.455712511248881","0.233725919675832"
"acc-lambda","1.06859615611408","1.9632929706899","2.93673321263","1.03160636713462","0.129473793897236","0.137566247819705","0.0956333212958409"
"acc-lambda-w","0.976851342130163","1.97993216009079","2.96139433194202","1.03305633401055","0.131676417107518","0.144101371374014","0.0973627118770904"
"macc","1.04497709689106","2.01017147019807","2.95209843802445","1.03049297738392","0.129153728471894","0.139317955662985","0.095848429759422"
"macc-eta1","1.10992473379457","2.01671223845764","2.86233461933132","1.04717555056528","0.140314034928877","0.151201359012395","0.104807877949318"
"macc-w","0.875968894226385","2.01447336215871","2.91339895078822","1.04973235316333","0.149009467263983","0.189259600160331","0.112742550815491"
"macc-eta1-w","0.917842578012049","2.21763216092435","2.80591713217366","1.09766125691274","0.211891752866808","0.455712511248881","0.233725919675832"
"macc-lambda","1.08933400184795","1.96406744699365","2.9327705777748","1.03240964492914","0.129590694043385","0.137433458208863","0.0945558965194044"
"macc-lambda-w","1.00839344273428","1.97245484860782","2.968634161954","1.03098920828405","0.133841290641395","0.142184141115364","0.100961356224749"
"aipw","1.02903576927931","2.05299414942137","2.96869128571915","1.03102476438512","0.136742446063517","0.145680388480099","0.0955426741768945"
"aipw-eta1","1.05965415127598","2.04741169199814","2.94187313606227","1.03249931512683","0.139438085679652","0.149084401242099","0.0954408005237243"
"aipw-w","0.887878616527564","2.15600197301217","2.98747934216856","1.05074362415215","0.149483104344323","0.176790777574921","0.0948470331108305"
"aipw-eta1-w","0.995340721927412","2.17619761193892","2.95581943952514","1.04409301876662","0.151953085749312","0.182358029893476","0.0937016957740898"
"aipw-lambda","1.07005409057555","1.98337371473905","2.95921298207812","1.02997470477963","0.133300550448482","0.137662429295498","0.0931566246451749"
"aipw-lambda-w","1.05496379368603","2.04448356962362","3.00406040726348","1.03001369333461","0.135253073156552","0.119783902845682","0.0869837982476738"
"mle","1.0178514981913","1.92878639554264","2.9819584701583","1.01401952485782","0.121999033642129","0.135981128716121","0.0916932957209623"
"mle-w","0.31123245805599","1.53410079446082","2.72216276718637","1.64359451273759","0.223869273536469","0.271437680659497","0.204033486978975"
