"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.06803052352264","1.91598082342675","2.99972996593724","0.951641016515455","0.0930770201096159","0.0920531947048134","0.0729043585303778"
"naive","-0.237130914293513","1.80538710042463","1.81044493409085","2.82641695994481","0.289169896384492","0.276837372621095","0.200542676304545"
"cc","1.19455841022362","1.98853640977335","2.96645143583651","0.934525876974859","0.136787970858054","0.14496855495688","0.126865387104911"
"ipw","1.20706038274078","1.98480834187184","2.93757003824652","0.935136076314345","0.140325323915547","0.148703400644257","0.128145561775607"
"ipw-w","1.21640001104156","2.07425993543763","2.97019676970348","0.939069255449037","0.180080067973161","0.199097358838219","0.155604798403021"
"ipw-yz","1.14984636790146","1.97825829389521","2.94756395440847","0.936164941384383","0.138242501946636","0.146424189370241","0.12385235923908"
"acc","1.16116066707687","2.02324382822496","3.0234874464563","0.936911620370647","0.135138607531704","0.138400796476525","0.115413861478067"
"acc-eta1","1.1011836457252","2.05953833107259","3.09093483587762","0.946625777712879","0.139540254683791","0.138751324513317","0.110224015799769"
"acc-w","1.09587322435891","1.92373718138078","3.03495336845448","0.946845935431358","0.146277125499865","0.18896062169872","0.122640282233064"
"acc-eta1-w","0.955941585146018","1.87992860156945","3.11468723988426","0.989301755924704","0.17493544709127","0.267529298233582","0.136817080350126"
"acc-lambda","1.19291057382344","2.02679108101873","3.02086886959771","0.936861966601683","0.135662157289538","0.138343533515805","0.112238128009322"
"acc-lambda-w","1.15399107892263","2.01962314704344","3.0130895464741","0.936393120822117","0.134894256474518","0.138002972103591","0.112664325405189"
"macc","1.16611997146377","2.00956947445296","3.01173361978254","0.9360264888058","0.134410280136776","0.139042597818934","0.1133721800344"
"macc-eta1","1.09737126273509","2.05641481996206","3.09040192951626","0.946727915655354","0.139325997983629","0.138241139750863","0.10860984264869"
"macc-w","1.04024177369746","1.86773008764758","2.99485603543834","0.959373024192192","0.14737602454035","0.211331587894867","0.129147905091308"
"macc-eta1-w","0.955941585146018","1.87992860156945","3.11468723988426","0.989301755924704","0.17493544709127","0.267529298233582","0.136817080350126"
"macc-lambda","1.17865646840178","2.01959911895808","3.02051164742176","0.936563102453958","0.135739610362716","0.137079898476821","0.111364611393379"
"macc-lambda-w","1.16208365265278","2.04131760070193","3.05907135385861","0.940476190468191","0.139437961579599","0.146260599861062","0.114432231850084"
"aipw","1.13958681876211","2.02023165223881","3.02203584111137","0.937367888254748","0.139598422958773","0.142604974525902","0.110736328735329"
"aipw-eta1","1.12673166048912","2.04289858001429","3.04474961138447","0.939802148177672","0.141709229075409","0.141684985751849","0.112598935425323"
"aipw-w","0.887669691764948","1.97431097083551","3.13611143794221","0.994475545702738","0.210567761892226","0.267943751736331","0.153241458662927"
"aipw-eta1-w","0.99020918550155","2.02700294111948","3.164637434855","0.973348033049729","0.207604995682812","0.2607433027639","0.15362951559278"
"aipw-lambda","1.19119420522032","2.01121969837938","2.98700788155946","0.93494282468035","0.139159593469467","0.140908504835978","0.114134570100198"
"aipw-lambda-w","1.20174826321941","2.18261274274967","3.10552003160278","0.960644731761335","0.184759279717325","0.205769449977163","0.146545361146295"
"mle","1.1500202426802","2.02885705272342","2.9934004751522","0.924533561466198","0.120108938002998","0.124677345174339","0.105911073505193"
"mle-w","0.239737735895651","1.85085411752947","2.74763027743415","1.74752963121963","0.24398541120755","0.195909849663705","0.222142978425838"
