"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.06196476330257","1.88951019227569","2.98307721347818","1.05905376416673","0.104061229730695","0.130077963841106","0.0902366097929751"
"naive","-0.234724339619726","1.56348046377506","1.65098989213554","2.96962424700121","0.266205403931157","0.358323132757585","0.214997277836044"
"cc","1.08393970873991","1.79413568057929","2.89620229463084","0.92964626444294","0.146023489437106","0.194564937554512","0.102442293515173"
"ipw","1.16702401756578","1.6658897422408","2.81083375874632","0.941685443461039","0.159221240882913","0.238499319151739","0.132797883979633"
"ipw-w","1.16026252723201","1.91692358908513","2.94594333522666","0.939695085392732","0.177191577870872","0.194166699373131","0.141823330596652"
"ipw-yz","1.08736620917474","1.74273868134169","2.83873498895154","0.93250354777286","0.151407141156535","0.216155725721541","0.121394676165815"
"acc","1.10820851938479","1.78850184268407","2.91931254866516","0.930562015023325","0.146102356866718","0.191771953071236","0.0933016092210226"
"acc-eta1","1.13202441583561","1.77715632720095","2.96737864393924","0.936607317206061","0.160923922410005","0.196578056780234","0.0965720785614726"
"acc-w","1.06485405229564","1.79805768900704","2.91118826953999","0.930039682637791","0.145980546803074","0.188122233961517","0.0873649443085281"
"acc-eta1-w","1.0420701575004","1.79705703682423","2.96871920270602","0.935734828607985","0.161955366049702","0.189890947535979","0.0929991130114323"
"acc-lambda","1.08761976018688","1.86332387295632","2.96206761587531","0.933677592521752","0.146006300836401","0.19584237348045","0.0820752417818387"
"acc-lambda-w","1.10578674944275","1.79493785953777","2.91889746718789","0.930393425878096","0.13996620947807","0.192988522275696","0.0883792800381172"
"macc","1.13525964431419","1.76702049138646","2.92897828055336","0.932870781729383","0.149329281795275","0.19178213573674","0.0921597860369008"
"macc-eta1","1.15874155170913","1.76062833119435","2.96079215219477","0.938291091837191","0.173427697494112","0.208471621592612","0.102255486041713"
"macc-w","1.06022898188111","1.77324610144954","2.91930184579156","0.931026399588646","0.145897185721573","0.191507909116041","0.0888862201601091"
"macc-eta1-w","1.0420701575004","1.79705703682423","2.96871920270602","0.935734828607985","0.161955366049702","0.189890947535979","0.0929991130114323"
"macc-lambda","1.05597553091205","1.91949052311637","2.98363737874955","0.938815748932578","0.146113556307769","0.189372507749335","0.0732989367396674"
"macc-lambda-w","1.10401273055212","1.79384072715546","2.91580432327154","0.930238110316353","0.139009542627924","0.18974154201258","0.0848634139692517"
"aipw","1.27007405725244","1.62024788038057","2.90116550838044","0.960973051778942","0.18030928307095","0.231716042128389","0.122372466558389"
"aipw-eta1","1.24349176986379","1.64829940393219","2.88710119826053","0.951328722583414","0.184834968166207","0.242290490970666","0.123954613155649"
"aipw-w","1.12655379251361","1.8850786217975","3.01592476736186","0.942661448716939","0.17902560837919","0.201468430569579","0.0950683645576316"
"aipw-eta1-w","1.13132417098191","1.93065499630134","3.00789742657267","0.943817909166098","0.182751228455543","0.183736225972907","0.0963957486501863"
"aipw-lambda","1.13351351804639","1.82077382508915","2.91652236643983","0.931483916128","0.160158539755497","0.234862111083016","0.0947203194996338"
"aipw-lambda-w","1.18697638906447","1.93726785207869","2.99257369424272","0.947355536337604","0.16025129942206","0.187769078023126","0.0927660591705209"
"mle","1.18956598377087","1.86187137882232","2.94702943730237","0.999154592134971","0.13323993342821","0.156999253373881","0.0966737435185894"
"mle-w","0.289360444134919","1.77581102971329","2.67224725739132","1.68232226157553","0.235648583078424","0.247418906373111","0.192178682795383"
