"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.08135465619134","2.06040053948962","3.09257719089722","1.08582669869247","0.109213035810509","0.124535755693982","0.0938454460108999"
"naive","-0.482303317471888","1.162068349243","1.49800822782699","2.84059962127979","0.257048231409076","0.350179363609333","0.193294261100649"
"cc","1.05117220026144","2.02899714265084","3.02433952076663","1.15721523834898","0.154333237898225","0.181809317519327","0.133956039783569"
"ipw","1.01489705065873","2.00849233652639","2.94078234874132","1.16217565635201","0.161148194285176","0.192551096094166","0.148190191577533"
"ipw-w","1.04557020429539","2.12265847161603","3.12907750891443","1.16415247571907","0.185550912193577","0.228546256297576","0.171442758582188"
"ipw-yz","0.926776407892791","2.04289095533598","2.97970519286927","1.1653983292634","0.161913398474643","0.197175288454769","0.149060273159919"
"acc","1.03485811418109","2.04457289249955","3.04720368966675","1.15765819885137","0.143846821952454","0.163417555426195","0.13510240868207"
"acc-eta1","1.0181891972704","2.0677665067985","3.09034662497089","1.16037372964414","0.150509685016714","0.165294026782613","0.148643676230717"
"acc-w","0.943792887605603","1.95426511749806","3.02416028191655","1.16500668214265","0.156665488873427","0.182756750850549","0.153417410696483"
"acc-eta1-w","0.862046966288384","1.88111922692288","3.08541730108039","1.19186264819926","0.206990765743873","0.270141484136638","0.218435609559965"
"acc-lambda","1.00900067304849","2.09247696289969","3.03746157276288","1.15943418751389","0.137874844360171","0.152364578876799","0.125537830053907"
"acc-lambda-w","0.933300219233369","2.01780552559324","2.99675862122167","1.1634963731931","0.138774235745116","0.161344026198685","0.129764143192218"
"macc","1.0046408013432","2.0468943456058","3.04296975214025","1.15840456292177","0.144775939450921","0.165313592531201","0.136088322861798"
"macc-eta1","0.999351678177416","2.09228121050881","3.08167150651921","1.16077219860822","0.154289741728966","0.170246136656359","0.158200441399922"
"macc-w","0.855761419132534","1.95349552434781","3.03816188955929","1.17758556106138","0.157104499178112","0.173810164356452","0.157693211471894"
"macc-eta1-w","0.862046966288384","1.88111922692288","3.08541730108039","1.19186264819926","0.206990765743873","0.270141484136638","0.218435609559965"
"macc-lambda","0.998356186383797","2.13442079412257","3.05005612444974","1.16237997848805","0.138730746581982","0.151874038252334","0.125143401465016"
"macc-lambda-w","1.00312634701721","1.98437845833445","3.02322005005825","1.15916873247254","0.144739034533977","0.176978715272872","0.132357056952586"
"aipw","0.936624756028263","2.05850597308992","2.99505278873096","1.16405765552819","0.148902910243201","0.170085324318066","0.164856977943296"
"aipw-eta1","0.972186385968789","2.07280767927717","2.99390048459041","1.16195171875068","0.153140751992212","0.174884707066303","0.170573081458428"
"aipw-w","0.797867918785904","2.08771879109629","3.30998967306002","1.24093355337194","0.164384004215194","0.198397524255075","0.167886017241712"
"aipw-eta1-w","0.926348196099349","2.07485057224783","3.27303997673826","1.2067242366473","0.171631838860911","0.208701853050792","0.165046141965672"
"aipw-lambda","0.957666138325042","2.12774239636009","2.96225866917354","1.17104300219099","0.143836444255842","0.161561609282939","0.134715421364349"
"aipw-lambda-w","0.934904261600262","2.16582259095271","3.22929526489073","1.18870197745684","0.153918499225452","0.204784711259284","0.154451249882709"
"mle","0.9245868194895","1.9592214234865","2.98908088985535","1.13998139927322","0.13980998739265","0.177429808288542","0.129142295660938"
"mle-w","0.00242416723790112","1.62518454194071","2.55363680298328","1.90894671608051","0.244737954896919","0.279218643752955","0.24917290439051"
