"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.13082472129551","2.08398600694302","3.03683002692983","1.02371542112032","0.101811232262317","0.102188155548758","0.0799853164093142"
"naive","-0.242957466909349","1.32384155588091","1.82783599040445","2.74966575231707","0.259771249916577","0.294223378433187","0.167604620595112"
"cc","1.02371471740479","2.08286346155216","3.03195651740167","1.01097146264371","0.142623343515244","0.141741827779628","0.121624540335353"
"ipw","1.01392071698804","2.06581463236674","3.04897687293206","1.01147696130404","0.136281942375847","0.142482776618269","0.127989549312797"
"ipw-w","0.844634638917847","1.97276068489423","3.01694039901355","1.02930143114141","0.171022083061212","0.110482593692593","0.141120339684064"
"ipw-yz","0.948914930799927","2.07989069481335","3.07609913180404","1.01501188755291","0.135744998005088","0.140361445098812","0.122236714028541"
"acc","1.05745188058087","2.05560815392591","2.99767365548406","1.01245671774572","0.135696523473404","0.143958148406149","0.115761393216486"
"acc-eta1","1.10548079603096","2.00904872620503","2.93947256523025","1.02102556273469","0.140053359061645","0.164338471217446","0.117737319890344"
"acc-w","0.974867280441924","2.02913326349398","3.04473561683613","1.01334065219481","0.164781985143927","0.177837394450348","0.136198361204997"
"acc-eta1-w","0.91405555635252","1.95217999925571","3.0246664879339","1.02192438985696","0.262474752457214","0.280912431490387","0.201514783724648"
"acc-lambda","1.08209835107716","2.05596153362198","2.96249361735248","1.0161588830147","0.13696737712541","0.141974964856685","0.115806824999846"
"acc-lambda-w","1.0250135712221","2.06396495491552","3.00902975022183","1.01142803296324","0.138027901604423","0.140899491705252","0.116798194941313"
"macc","1.03979565078731","2.06006552140581","3.00200593702327","1.01182716749278","0.136466059408935","0.145513056446085","0.115973996501109"
"macc-eta1","1.09560648134589","2.01048720447791","2.95243424599374","1.01878851760226","0.139881274551893","0.161041710555377","0.117027496239948"
"macc-w","0.851932815643506","1.98736606576037","3.03590538362293","1.02728895002338","0.177540678837143","0.186847035094868","0.147286328768913"
"macc-eta1-w","0.91405555635252","1.95217999925571","3.0246664879339","1.02192438985696","0.262474752457214","0.280912431490387","0.201514783724648"
"macc-lambda","1.08296033468311","2.0485128650859","2.96567685560198","1.01590175786836","0.136883294111492","0.140019325557747","0.115878822138227"
"macc-lambda-w","1.01622875093343","2.0772046234406","3.0392988938815","1.01106501646909","0.142941288181112","0.142888784360673","0.122782976861154"
"aipw","1.03536361697732","2.02396973674032","2.9999989810638","1.01264276589253","0.130374840685913","0.151923582249403","0.119142451639116"
"aipw-eta1","1.06487072348672","2.01229432083283","2.99839558905422","1.01400512404589","0.13007538070894","0.147472031387459","0.119278143509573"
"aipw-w","0.562934790594762","1.87264722457096","3.06544993999732","1.11828323945568","0.203714336680092","0.182879350770601","0.136501026846819"
"aipw-eta1-w","0.744555171190712","1.89372585436414","3.05577462383487","1.05804569965858","0.198144937842135","0.182018143832016","0.132500551322379"
"aipw-lambda","1.07469118449483","2.02104700634371","2.97682974100888","1.01512185121826","0.128351896748442","0.139624474070028","0.118921957176493"
"aipw-lambda-w","0.777283698284636","1.95627384854052","3.08162731180291","1.04605430996119","0.161566098576398","0.105997301338753","0.129430230834084"
"mle","1.0729792521429","2.03884473892034","2.99679387253114","1.01585941467217","0.127664445170162","0.141096030090386","0.107788695183935"
"mle-w","0.3072119510697","1.59981531227503","2.69779683735047","1.75020953426643","0.335459637961792","0.413246503254514","0.334497796505186"
