"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.885890070889071","2.03819359693583","3.03919477286179","0.973580422971152","0.0973191012344461","0.112378689552686","0.0767232235151201"
"naive","-0.351494354061056","0.882857251937686","1.61960417906633","2.62052012940524","0.228351052077394","0.29557098780774","0.161120477875077"
"cc","0.922026903597236","1.90029189679363","3.03503195186115","0.961594980714869","0.1290678161183","0.136915171343983","0.0865767251901974"
"ipw","0.936632979731912","1.92131915278443","3.01774364643373","0.962436186948428","0.134941630210315","0.143048166184592","0.0852398442880527"
"ipw-w","0.867292945050616","1.81523720720271","3.05590526594543","0.968039069731692","0.124478290714202","0.138772696763461","0.0768877630217246"
"ipw-yz","0.873528642129277","1.92384382869897","3.02163405386593","0.963784949387236","0.132277322335961","0.141359277386037","0.0815198684651845"
"acc","0.942524779260751","1.90333658423281","3.03492209061153","0.961809336554093","0.127722492208221","0.135563465517714","0.0867896269507026"
"acc-eta1","0.940627865912571","1.90582929088105","3.05389539177834","0.962130602309799","0.136118738930564","0.140804062789561","0.0949069274062877"
"acc-w","0.824295408300941","2.00367690322169","3.02123845440026","0.975365708535659","0.14455409800554","0.152307528098209","0.10974868020265"
"acc-eta1-w","0.669506802713366","2.09591556616837","3.02259212269944","1.02402338015445","0.202355033681934","0.218248636869332","0.178826492372615"
"acc-lambda","0.933642732640994","1.90528690198513","3.03988723982154","0.961686926003111","0.127243182850631","0.135063396048874","0.0865652338046178"
"acc-lambda-w","0.88407285599469","1.94400516452724","3.02923099540962","0.963906903926146","0.127033909837369","0.132882433523429","0.0858374383267686"
"macc","0.933014848142568","1.91713590171441","3.04196550611256","0.961774899879816","0.128355814679183","0.13584568482136","0.0863673452707442"
"macc-eta1","0.939708319601519","1.90841846670636","3.05319007119277","0.962067190543786","0.137775164215309","0.141302716714696","0.0938636592988511"
"macc-w","0.72735225432628","2.02591879169434","2.98168609786172","1.00188119717426","0.156084368646001","0.16435563287675","0.129596542722074"
"macc-eta1-w","0.669506802713366","2.09591556616837","3.02259212269944","1.02402338015445","0.202355033681934","0.218248636869332","0.178826492372615"
"macc-lambda","0.929549883758434","1.89075669644261","3.04695130926275","0.961924382045436","0.128424598253454","0.135226167697721","0.0863476963332361"
"macc-lambda-w","0.868413060627956","1.95509176091882","3.04246223249545","0.9649653699664","0.129097525113397","0.135487693736905","0.0887247028170155"
"aipw","0.938765188066512","1.95000756510433","3.04536419462358","0.962815892936822","0.138381561569717","0.144598339446064","0.0891390119599401"
"aipw-eta1","0.954882537223445","1.92770234712389","3.03198179976372","0.962500891174581","0.139889974577028","0.14543750908099","0.0891543239011443"
"aipw-w","0.581996084811202","1.95010445544558","3.0884409336018","1.02261628757249","0.143451455730341","0.13233432972445","0.115173869200528"
"aipw-eta1-w","0.700971549043262","1.91758214865085","3.09493778483701","0.988759120061015","0.136594645363932","0.129992657072185","0.107264868754881"
"aipw-lambda","0.942897152892275","1.91607842915521","3.02852952556595","0.962009148442533","0.134226875030638","0.141828195731525","0.0846218658127034"
"aipw-lambda-w","0.776758388651354","1.93381446863672","3.0642077896036","0.973562064946855","0.117629686165284","0.118718411327158","0.0729141273689542"
"mle","0.884198679057637","1.82464355985829","3.00127116341667","0.956387603804911","0.119069896564731","0.127917708015818","0.0800370632371732"
"mle-w","0.0154109378264708","1.22234003134469","2.44186287484387","1.7879389175067","0.222177465860183","0.253142326913292","0.201925660158685"
