"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.1929699600478","2.2583020205857","3.03262329408081","1.0175126706926","0.103044352089318","0.119313808746296","0.0905109323039694"
"naive","-0.296536350539889","2.04244475218374","1.56859788402382","2.79552687915453","0.245469007094472","0.291555631113122","0.205607819534182"
"cc","1.19272153534401","2.11144983619591","3.13902442660498","1.00556182641855","0.138960534241642","0.189298834490301","0.121630523855439"
"ipw","1.1868895032653","2.12581902040945","3.13683630501607","1.00566316919431","0.136063411120125","0.192241835119286","0.119603334489854"
"ipw-w","1.19175514337351","2.20498149617949","3.12120204448845","1.00959780458313","0.179520712347088","0.255968506912621","0.141086990702748"
"ipw-yz","1.12428184354167","2.13172957877611","3.14544240602029","1.00797955962836","0.1406008940047","0.198664001677528","0.116804941163886"
"acc","1.18286609756169","2.12473814403684","3.16457757088145","1.0060607106722","0.132851609393848","0.177003106012604","0.118311257447598"
"acc-eta1","1.16656619440587","2.12365395121194","3.21940247492726","1.01009150347352","0.136676975138932","0.173822435950703","0.119636171562962"
"acc-w","1.13880632351015","2.05570307040349","3.22977221768677","1.01491319182551","0.132372605212998","0.174116617301695","0.120150535250681"
"acc-eta1-w","1.06258624876096","1.98695383333266","3.32553094496429","1.04848857430231","0.156600973323516","0.208173907096309","0.127241435059611"
"acc-lambda","1.17484426819778","2.14118138976741","3.16632163207494","1.00643740542233","0.131962976332367","0.17221994908985","0.116604839899304"
"acc-lambda-w","1.12547088473993","2.14743064186906","3.17500979286864","1.00896491656815","0.131243862869696","0.170990758526","0.116581561298589"
"macc","1.17467905496131","2.11977107620047","3.16430731314468","1.00615478842852","0.132996178916084","0.179039612127104","0.114648713309856"
"macc-eta1","1.16077859416806","2.12470735106937","3.22464029258312","1.01084272498476","0.138603352451408","0.17536457394048","0.117711503969473"
"macc-w","1.06692122574952","2.05929371237572","3.22382042409487","1.02111553961484","0.132473181736929","0.17609731559248","0.117036045640226"
"macc-eta1-w","1.06258624876096","1.98695383333266","3.32553094496429","1.04848857430231","0.156600973323516","0.208173907096309","0.127241435059611"
"macc-lambda","1.17008046372527","2.14303604051501","3.17988413223175","1.00712134555342","0.133938012636581","0.173846933826757","0.115464566859361"
"macc-lambda-w","1.13946518930158","2.07152390334213","3.22100809495698","1.01292209341441","0.130103953420402","0.1740858663027","0.116318490394319"
"aipw","1.15611850184456","2.12708144055058","3.20179302447639","1.00884066640778","0.133140512435324","0.17939484275315","0.111209784129484"
"aipw-eta1","1.16309135070964","2.13834351818831","3.21033205182515","1.00936945706588","0.135244439409073","0.177425993271201","0.115560821191766"
"aipw-w","0.964385625484489","2.11995425703159","3.34449829053627","1.06043543521673","0.155012804619489","0.208443434091213","0.127207505893766"
"aipw-eta1-w","1.08148409173504","2.11267191447745","3.33790118092825","1.03826200405115","0.156249933392102","0.199492250170143","0.136007578900464"
"aipw-lambda","1.15994227272002","2.16537859093481","3.17930801375782","1.00796903279933","0.131064258602184","0.17486917076861","0.114005781431641"
"aipw-lambda-w","1.08207053988647","2.13861160901","3.25959534953624","1.02148163148558","0.141780450732032","0.181366819505223","0.135144911390398"
"mle","1.18010875880134","2.17925039300139","3.10392580431237","0.988369942188674","0.125926684079341","0.160544469019131","0.107487149076911"
"mle-w","0.491639754787784","2.18542050547889","2.94226801110596","1.43338194615767","0.281443980799546","0.188694613174084","0.237753565529452"
