"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.894167263421756","1.79885498516177","2.86792816984111","1.01902408574346","0.10215822980417","0.0897753796725886","0.0823965452567338"
"naive","-0.369402483628144","1.27352572765246","1.68911150184908","2.97384273076794","0.247845610397794","0.294150966713553","0.237269101930684"
"cc","1.04750857561037","1.83896771779952","2.78072320538801","1.14493408750381","0.171879576822235","0.124658794551209","0.110136730996313"
"ipw","1.0431159853958","1.84522117165359","2.77499444607913","1.14499663337551","0.173965351613738","0.129650194004113","0.118435712931562"
"ipw-w","0.947828467576962","1.80122599220049","2.83903305936914","1.15154458595079","0.215434933859867","0.17670221521745","0.161442195789279"
"ipw-yz","0.956221612850849","1.84522243888653","2.78347855330027","1.14849082771272","0.179436591132213","0.13366238189492","0.120052570036492"
"acc","0.959429780960145","1.79047581045783","2.84930891854757","1.15216612717608","0.161605007987929","0.119990902544701","0.108502327593659"
"acc-eta1","0.877613783430765","1.75720265852372","2.90367165164571","1.16883472558747","0.163222037287748","0.127262801417767","0.112002305177912"
"acc-w","0.790509002132759","1.70337435231484","2.89033207374857","1.18753484863369","0.207302195395041","0.154571948753616","0.136429129567981"
"acc-eta1-w","0.498551393460096","1.57926919774746","2.96643538131545","1.31076036068533","0.283552894120669","0.247346699222701","0.186827889244226"
"acc-lambda","0.96988961132567","1.78939759352065","2.8139618133428","1.14933389440551","0.160010307428258","0.118379363215288","0.106581170934984"
"acc-lambda-w","0.921994420602116","1.79797619279394","2.81072536166165","1.15273817714401","0.165226002422698","0.119853626482843","0.107259535328479"
"macc","0.970678021778169","1.78544465687763","2.83520830945632","1.15068207667135","0.159738021448754","0.118618558310279","0.106217372043235"
"macc-eta1","0.866313683416074","1.76247694869423","2.90582471220614","1.17002255547425","0.160995157926631","0.126229142191205","0.110691106907144"
"macc-w","0.671472984836825","1.63682570271547","2.87323171072957","1.22726652409899","0.220001734310038","0.175494675977958","0.137055885439662"
"macc-eta1-w","0.498551393460096","1.57926919774746","2.96643538131545","1.31076036068533","0.283552894120669","0.247346699222701","0.186827889244226"
"macc-lambda","0.956485030072607","1.80483137056621","2.81731125428892","1.14959660413009","0.158520978031877","0.117906975950372","0.105137972586748"
"macc-lambda-w","0.954984014208992","1.8022811042437","2.83902621019002","1.15099137827376","0.174136941928771","0.125109179155314","0.113748341020795"
"aipw","0.923044435091657","1.75890497101053","2.84953945883817","1.15738716704803","0.155988498932991","0.125178182974305","0.111481843451036"
"aipw-eta1","0.895030843910767","1.76737521190394","2.87449614912509","1.16196691154674","0.158791720018658","0.128056325715357","0.1158887050814"
"aipw-w","0.418835880435578","1.541401906079","3.13006194653336","1.3937873402033","0.272156766106982","0.218242756919154","0.20538918884839"
"aipw-eta1-w","0.57739263639063","1.60578435710842","3.10677247742668","1.31342216994046","0.26543313256839","0.206326968521399","0.211226949931516"
"aipw-lambda","0.939765963873525","1.80645853630208","2.81586193070672","1.15079645184089","0.158226314302133","0.123068454082497","0.113391489609798"
"aipw-lambda-w","0.87987957392201","1.73608933077281","2.91163166108097","1.17221742535248","0.219855305556803","0.178045234978526","0.169755608068527"
"mle","0.96985886905389","1.80111760670545","2.83452564849952","1.09078743791376","0.140672100125269","0.111832626286485","0.0907408427175023"
"mle-w","0.136612794574776","1.62878399398489","2.73689116662792","1.68687549007857","0.240567194953225","0.189284472026139","0.165445539744965"
