"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.938774514321257","1.91000599800455","3.01379647595812","0.993228824854991","0.10080752942918","0.0957414586103805","0.0746568936908343"
"naive","-0.390035817203364","1.15920396126227","1.47907451093252","2.86639230169817","0.258305296478534","0.293156555931507","0.192502043840888"
"cc","0.94699028895035","2.05787027174933","3.14528389304678","0.921614380193985","0.138121759479065","0.127800994622162","0.0944520493025656"
"ipw","0.960617176689241","2.02879333303338","3.11835274951109","0.922328389449712","0.138946390235801","0.137286996948489","0.102596267463673"
"ipw-w","0.919646018033036","2.17275276856606","3.24887391636761","0.932047170254992","0.187510989483832","0.181008818122576","0.140194037587565"
"ipw-yz","0.901672987140117","2.04538790347769","3.11869366889322","0.923414046880277","0.140610170586669","0.137052503808701","0.101129566417048"
"acc","0.94733346040182","2.03698636912974","3.13261738359342","0.92189438849043","0.135069371621641","0.129022990973655","0.0934987544535542"
"acc-eta1","0.95071252512379","2.02191841176642","3.12714574841369","0.922389648671413","0.146133793112895","0.136265312414039","0.102154391460664"
"acc-w","0.809530130624404","2.01323135207986","3.19150799749907","0.936911791617741","0.151001491518873","0.13614018044748","0.115241476617497"
"acc-eta1-w","0.668234990818792","1.98498528605746","3.24910794842159","0.980961762832644","0.206100750250468","0.171202905017738","0.15827785480989"
"acc-lambda","0.925709582038899","2.03665749586407","3.14786596905951","0.922307949808823","0.13344154134679","0.127532308213616","0.0895851206907237"
"acc-lambda-w","0.875467052940196","2.04084987634572","3.12305606687254","0.92511209072121","0.1355369333211","0.126359160810993","0.0916989608270492"
"macc","0.95575280216911","2.02112511268157","3.11925690641918","0.922511617534836","0.135235736550271","0.127753375806831","0.0939231980805081"
"macc-eta1","0.95520095486778","2.01614331931844","3.11852297525868","0.922717941913934","0.149765519628466","0.13879072429465","0.103176958381864"
"macc-w","0.718731312150226","2.00466702215","3.17018233380772","0.954502349747805","0.161749191799961","0.143096734123506","0.124915591764127"
"macc-eta1-w","0.668234990818792","1.98498528605746","3.24910794842159","0.980961762832644","0.206100750250468","0.171202905017738","0.15827785480989"
"macc-lambda","0.925204922881305","2.04643482802447","3.14403298857795","0.922007354830335","0.134911170458535","0.128012220637649","0.0875389903235956"
"macc-lambda-w","0.942645031558229","1.99158923633611","3.14758287227881","0.924984458214821","0.130877291088223","0.12071438582607","0.0891692691150884"
"aipw","0.972390014113858","1.96594948537354","3.07780615129606","0.927342174418428","0.142051338995635","0.139617160085716","0.101282788220033"
"aipw-eta1","0.96249274544428","1.98989571353579","3.09542511529136","0.924742527071995","0.145668483721146","0.145748339327339","0.100499565985688"
"aipw-w","0.507604016814142","2.1293679555371","3.45269655231076","1.06637091132673","0.213092245985427","0.214309278322193","0.195284798569182"
"aipw-eta1-w","0.660065690077949","2.13168598729352","3.44906135190826","1.01660667687917","0.205879963871669","0.206869373579656","0.183842971803498"
"aipw-lambda","0.936291605760433","2.01721562506998","3.11360374394228","0.922994219611476","0.135954588609515","0.13745732906342","0.0918892221129279"
"aipw-lambda-w","0.966337472781738","2.08657729375621","3.22687898215634","0.92665006068211","0.164195067637398","0.170616848397525","0.118005023105773"
"mle","0.995568253763226","1.99974562311834","3.05320766475362","0.926756360036185","0.122071134454924","0.116419861620025","0.0909547774729187"
"mle-w","0.110954750083481","1.74737684075899","2.72198076327269","1.74021502870379","0.323606960552472","0.301449817612097","0.357613507169736"
