"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.1766414866441","2.05859724568848","3.04212758367184","0.95524065340859","0.0955780704605688","0.0903289368163434","0.0633295743980651"
"naive","-0.122346374663166","1.47278002505871","1.6435476101626","3.03001725089972","0.262786522458691","0.262480662236786","0.206977825733669"
"cc","1.20876417170535","1.93127159231971","3.02317451374375","0.923695624284578","0.128966962118623","0.102469589462692","0.098548202477982"
"ipw","1.2543049415725","1.87708863347431","2.99910084041051","0.926116481582141","0.133721879337987","0.108590116415931","0.110466422123523"
"ipw-w","1.19573610031536","1.95762076426181","3.04824217898769","0.924441903401007","0.134966195567714","0.118828765507427","0.11502907832574"
"ipw-yz","1.18535422153723","1.88391891230874","3.01836137990288","0.925462861790532","0.131571422151468","0.105923279452122","0.110507523583123"
"acc","1.24448795181508","1.94998024064659","3.01579301210131","0.924796452320719","0.130651292050065","0.106056477906176","0.0966057246958075"
"acc-eta1","1.29522539826374","1.96186815064063","3.0036522354303","0.929201862923398","0.143425523627194","0.122352756048044","0.103400687334286"
"acc-w","1.30098649840694","1.86359909247369","2.98915894617446","0.929951017704208","0.140429623596931","0.125395146183949","0.103702022795838"
"acc-eta1-w","1.43454732920256","1.75851356949144","2.93709366168329","0.961679607765853","0.212963165385672","0.227988272297524","0.146124016561671"
"acc-lambda","1.24752490440011","1.96026832653293","3.02360360826089","0.92518637135816","0.127286545047024","0.0985410458486394","0.0968416242736237"
"acc-lambda-w","1.22279025143491","1.93785186125798","3.02949035744499","0.923870149547815","0.126872023122078","0.0992268773389896","0.0974016755419284"
"macc","1.24347722469627","1.93284671208785","3.0176046222637","0.924374011892632","0.132431010871953","0.106779109850733","0.098857354094162"
"macc-eta1","1.31401966623958","1.94762881697353","3.00561449720008","0.93035604356981","0.152133360297086","0.131222068777809","0.109076322849699"
"macc-w","1.26741795373072","1.88137140345046","3.00181621802078","0.926491555207444","0.137970263856868","0.120057047634298","0.103066444746403"
"macc-eta1-w","1.43454732920256","1.75851356949144","2.93709366168329","0.961679607765853","0.212963165385672","0.227988272297524","0.146124016561671"
"macc-lambda","1.22759751449039","1.96623605384826","3.03494242431994","0.924697334853459","0.127907168514659","0.0976752041238202","0.0973302837597396"
"macc-lambda-w","1.22502321542819","1.95680296011745","3.0290435220282","0.924272393484918","0.126349039967534","0.0996486905595677","0.0986716524443589"
"aipw","1.32453847064143","1.87888684299595","2.99939012402176","0.931442042537114","0.147022190081234","0.129028951996164","0.115568009416086"
"aipw-eta1","1.34874129460374","1.9031716992375","3.00091427594733","0.934060606279279","0.151795481443995","0.135684273619288","0.115725657925891"
"aipw-w","1.27458527730146","1.9059761731454","3.05951744650736","0.92819379730636","0.147290101997605","0.163850760353327","0.123660378046819"
"aipw-eta1-w","1.32938506007203","1.88668497322678","3.04647869122452","0.933308834012106","0.149271992851604","0.172982002682727","0.119750121421626"
"aipw-lambda","1.26895010721996","1.90653233240203","3.01180187024211","0.925746088325392","0.132212979831812","0.104133961515429","0.109735740930276"
"aipw-lambda-w","1.23397503880895","2.01384178538034","3.04661330738292","0.928211436203699","0.12653591177136","0.106254326502679","0.1131519647609"
"mle","1.21581481586707","1.95979668089075","2.99776492775484","0.922709724662482","0.117972951255282","0.0957527007356997","0.0882317306421659"
"mle-w","0.381084990239594","1.90385300683233","2.79921832004075","1.66756867423447","0.309045956205169","0.181852162841232","0.212621972929328"
