"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.820947563432857","2.03968183796234","2.90096472105316","1.00762815982335","0.100690088255326","0.106730426476504","0.0708103714863025"
"naive","-0.581904468844924","1.2070666930564","1.7554421635132","2.86008360263857","0.272334072386865","0.261458122243637","0.16154768888757"
"cc","0.752202054476433","2.13665585048359","3.03303433698057","1.02577782848038","0.145383272587109","0.167346004990604","0.0918627369857045"
"ipw","0.750089832865934","2.12172410250779","3.01681483296369","1.02602913194694","0.141044376787022","0.173813608178007","0.0886540616339056"
"ipw-w","0.746880316986574","2.1026241256503","3.10536889722258","1.03528598739693","0.153230988214631","0.152647650599776","0.102729671972535"
"ipw-yz","0.6841443829647","2.13981770884046","3.02357107940129","1.02822195609297","0.140389744737842","0.161520251059366","0.0870217086864163"
"acc","0.804068517288561","2.13916107557757","3.03828084885644","1.0271311299242","0.141204726908372","0.162064326657768","0.0888051898291215"
"acc-eta1","0.862816541165544","2.18229982299178","3.03989302842627","1.03277069990187","0.162244752335148","0.167113588385638","0.111524284077594"
"acc-w","0.58323151334992","1.89433526991732","2.89504601715602","1.06927247414344","0.187430903413975","0.271192190588849","0.197981870237157"
"acc-eta1-w","0.41079365730535","1.75917831955029","2.80620098858878","1.1524219220801","0.288898670059842","0.506699872249277","0.456874204098196"
"acc-lambda","0.797903748354121","2.13858057345893","3.04202853840195","1.02690945821382","0.141647750123036","0.161565115188396","0.0864143784564376"
"acc-lambda-w","0.702398886140589","2.12732961715764","3.02759972370099","1.02704373964557","0.139187989302022","0.160995358669691","0.0850599462611793"
"macc","0.800740415814143","2.15275287336312","3.04813180953191","1.02718991979268","0.142175937272037","0.160716996824799","0.0884226974494321"
"macc-eta1","0.865334091195596","2.19421713846393","3.02947200164667","1.0341291518736","0.168832588041984","0.165462646811992","0.119873238477107"
"macc-w","0.503855930816786","1.85104001297537","2.87004327951707","1.09624991286205","0.208913392626721","0.316060095940576","0.23776538440554"
"macc-eta1-w","0.41079365730535","1.75917831955029","2.80620098858878","1.1524219220801","0.288898670059842","0.506699872249277","0.456874204098196"
"macc-lambda","0.783112271703558","2.16244921057627","3.05788553638778","1.02688639874774","0.140677964950301","0.161283734117521","0.0863517340074842"
"macc-lambda-w","0.714000861591436","2.13799565293553","3.02801307772897","1.02654059832527","0.144029229722508","0.166590866405038","0.0907937431836445"
"aipw","0.841155392842867","2.18819855729707","3.04462351608113","1.03089595558942","0.150844237984189","0.168031841801487","0.0966840443070015"
"aipw-eta1","0.846096696051139","2.1785957505199","3.02785177377109","1.03130322138742","0.152029445587439","0.170300714111917","0.0988437690406531"
"aipw-w","0.442101881497723","1.91370179128029","3.09231063849011","1.1139610319351","0.180298889096611","0.192795474566755","0.106878905541239"
"aipw-eta1-w","0.538274224222958","1.92608673600625","3.08006401840574","1.08429377845165","0.17153139290036","0.179229545052377","0.108825111811473"
"aipw-lambda","0.776900599100647","2.14527137719859","3.04562976304876","1.02623985555596","0.13596196302308","0.167463613968039","0.0825446730138194"
"aipw-lambda-w","0.707840356224461","2.13224627491545","3.08967272352131","1.03085566184593","0.147380153873607","0.131769615999225","0.0967166635162452"
"mle","0.769009944903623","2.11361882351823","3.03211435067681","1.0221270483643","0.130922186431058","0.150767011238969","0.0859693266222177"
"mle-w","-0.198251830602531","1.56902553681012","2.50331868286771","2.02580714984119","0.236615898363942","0.292665961440782","0.244758138427342"
