"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.99067054044371","1.84323453603555","2.88265991524285","1.01056881880857","0.101776589799588","0.0870233293156671","0.0669583383915084"
"naive","-0.420068384845805","1.46348254054341","1.78580122616783","3.0679206438397","0.300706211899186","0.326748715024528","0.183381444296962"
"cc","1.19020577774365","1.83870357310683","2.7143722592434","1.00468412906495","0.169261892903476","0.115118074669451","0.132059271514381"
"ipw","1.17794686443536","1.82436401037113","2.73516169597381","1.00539721254212","0.169799991881148","0.118572804370554","0.129671545069061"
"ipw-w","1.12980137274677","1.81401558689706","2.67851008636046","1.00877184803757","0.166955231649713","0.135554974324059","0.131418146273191"
"ipw-yz","1.11420406751078","1.82939856311549","2.73928433479528","1.00776578326557","0.168262205455442","0.117248198651036","0.128192379695268"
"acc","1.09698408322879","1.88966494551993","2.85441912499009","1.01863985269382","0.157376797236499","0.103648571561319","0.118179363062313"
"acc-eta1","0.993807537653085","1.94451112048574","2.957703201154","1.0488564921981","0.168294272523211","0.108726430906067","0.122924690941246"
"acc-w","0.935323956833346","1.95130957423875","2.85931148723209","1.03813766661607","0.179967703103581","0.105662874088007","0.148213967870627"
"acc-eta1-w","0.676071497271976","2.07926366408116","2.96370325254687","1.13036918779329","0.235896008221321","0.136018963383665","0.185740527660219"
"acc-lambda","1.12358194408786","1.86337106919656","2.76714563822702","1.00754782233536","0.154862324214999","0.105620653995452","0.119778827801261"
"acc-lambda-w","1.06919747933692","1.90678886199641","2.7906007146439","1.01334586468286","0.158608516347008","0.100422194689237","0.120162339468257"
"macc","1.12621526379714","1.87750314248746","2.83815985461817","1.01524426589681","0.155327131232087","0.101904946387245","0.117949964861267"
"macc-eta1","0.993032181308334","1.93959827523997","2.95958761768765","1.0493529908336","0.168045665737555","0.108467236767363","0.121649536704576"
"macc-w","0.882915007031653","1.94292604817276","2.81118281879213","1.04587749207535","0.18881003947968","0.106392772389758","0.159984465913548"
"macc-eta1-w","0.676071497271976","2.07926366408116","2.96370325254687","1.13036918779329","0.235896008221321","0.136018963383665","0.185740527660219"
"macc-lambda","1.13305730245021","1.87291756557564","2.77189159290304","1.00758803190214","0.156712067013399","0.104669791139469","0.11995355722422"
"macc-lambda-w","1.05837868327928","1.93170373429186","2.80352886408136","1.016730030071","0.160118847640036","0.0969110500168508","0.119387808185106"
"aipw","1.07945191540656","1.88275868371976","2.89962015087481","1.02888295471368","0.160590700243824","0.104009387520166","0.114715211556184"
"aipw-eta1","1.02863936345713","1.90312761171305","2.93664495120716","1.0404923073905","0.166408190627472","0.108402406369149","0.115737051558328"
"aipw-w","0.619084577603549","1.99508245461941","2.87942070908417","1.13740665199696","0.196298420882244","0.103759784551133","0.150510204838903"
"aipw-eta1-w","0.684262901254662","2.00827872634157","2.91912821932167","1.11462007466394","0.19104070451714","0.115373514965229","0.15262632890629"
"aipw-lambda","1.12095839152811","1.86016415181227","2.79890432629485","1.01022355426837","0.157022032233159","0.106022429729082","0.115758254332532"
"aipw-lambda-w","0.935536900998183","1.93787774498369","2.81549156597742","1.03432442849406","0.158514251853589","0.104261819925265","0.118542405585786"
"mle","1.13364177306655","1.84911488692762","2.8420590238194","1.07787288139426","0.143774921725072","0.105285821725932","0.107024793190607"
"mle-w","-0.0194586890537258","1.53655420532242","2.40225720010082","2.36262965651101","0.248422959608978","0.255648770011404","0.202677905018264"
