"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.1700880693602","2.12383173620543","3.06870273066779","0.878628442004548","0.0872064059554508","0.112940989353425","0.0699815098464421"
"naive","-0.241757179524144","1.09780713280548","1.84597119690479","2.83102261134051","0.250976524893752","0.293144035894671","0.195109186298321"
"cc","1.07662012411045","1.96811464525931","2.99544319310224","0.983660209357331","0.132532877863239","0.155362087439863","0.115573288730294"
"ipw","1.117593851229","1.97358580698362","2.97808841569322","0.984837775666909","0.134971677455418","0.162129317673006","0.114325917171786"
"ipw-w","1.05499639044858","2.07840011478733","3.12094297268646","0.996245693906291","0.127166511413635","0.183342081402521","0.167584664451307"
"ipw-yz","1.04671425685631","1.96470827235546","2.98483119809384","0.984266983791798","0.135875001785683","0.166378465799264","0.11400545761562"
"acc","1.08904142132335","2.006477741697","3.03445487493371","0.985121907238771","0.136951938795238","0.158882164251386","0.113181411849225"
"acc-eta1","1.09876972129445","1.98407927075726","3.05228962822312","0.98705178555628","0.159899580173762","0.18226632456688","0.123212494142621"
"acc-w","1.0204009746991","1.98878881874699","3.03986394553077","0.986499633550443","0.151336489094014","0.182307070732832","0.120099385228176"
"acc-eta1-w","0.920671069058101","1.93690415486993","3.06398349728995","1.00183383146755","0.200252524479411","0.254054828813489","0.170712089568646"
"acc-lambda","1.0780564088159","1.99006922628368","3.01822628164396","0.984104079510232","0.132855099846634","0.15361641660737","0.112536246135076"
"acc-lambda-w","1.07608272507875","1.99677256769895","3.01888919695808","0.984176703867561","0.133262722044437","0.152571608099913","0.111038807103204"
"macc","1.08236722501337","2.0135670549223","3.03219222021765","0.985007232027762","0.137746276598046","0.16073475931697","0.113196476186991"
"macc-eta1","1.12028515975906","1.96954169240792","3.04495562528132","0.987547310968521","0.168987435826284","0.1928075432618","0.126058385273445"
"macc-w","0.944502777458771","1.9488597609124","3.00066772708634","0.992834184972906","0.153249260557857","0.189369306874325","0.129992022026494"
"macc-eta1-w","0.920671069058101","1.93690415486993","3.06398349728995","1.00183383146755","0.200252524479411","0.254054828813489","0.170712089568646"
"macc-lambda","1.07789468312737","1.98906336800158","3.01856548206269","0.984109085577377","0.133028281189082","0.153596566872472","0.112240005075895"
"macc-lambda-w","1.07824045432337","1.97605784232494","3.00565709005117","0.983749215108086","0.132945488573543","0.150435993228343","0.107357946519662"
"aipw","1.13615497608748","1.99892714200069","3.02554504473617","0.986596267382128","0.157457720179899","0.185756987562932","0.113303844174903"
"aipw-eta1","1.16579172925391","1.97850268235048","3.02778873703665","0.989091966672879","0.162554648742424","0.190279816774574","0.11584148929212"
"aipw-w","0.838081104683547","2.07670699697233","3.18226079246664","1.03207436100228","0.176308769309407","0.198249075204259","0.131444454936021"
"aipw-eta1-w","0.942913193264006","2.09484873580867","3.2086274668542","1.02398149078178","0.177771750948319","0.20434202505111","0.136906699963044"
"aipw-lambda","1.11281578737891","2.00388268794316","3.0056204670937","0.984966835642003","0.13510869771655","0.15947165288757","0.111024004593929"
"aipw-lambda-w","1.09624767104773","2.12868285317705","3.173727458209","1.01044088246187","0.123753711281656","0.154531394144905","0.125909724927169"
"mle","1.053191232258","1.98107254090066","3.01516201642869","1.00528830688265","0.123114647646299","0.148427868579678","0.101414622704051"
"mle-w","0.260229198211326","1.57012508832832","2.73925679036161","1.74972375239807","0.232391992347731","0.258148676273693","0.208703518895665"
