"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.962849198552607","1.90742475319112","2.93096340188779","1.04244623511798","0.108553862775183","0.114016894060416","0.0789037423232002"
"naive","-0.347948607019481","1.47325414384292","1.80505627118517","2.55013316932287","0.277985282437875","0.305071264976171","0.183014310450187"
"cc","0.902103434787284","1.7956375448644","3.2502712444441","1.02467660205188","0.16399912708115","0.167226273496205","0.146866166367258"
"ipw","0.932544140408923","1.76661058651931","3.26415407387389","1.02533212823719","0.174877709343971","0.18748613476726","0.156408804619705"
"ipw-w","0.764771826182614","1.84027349200389","3.16133079384474","1.03781112462609","0.147005797144186","0.147658174417898","0.157136470203714"
"ipw-yz","0.852607956215018","1.77952202120957","3.29041638021191","1.02677854517992","0.162082955606546","0.169104654162878","0.153616317436761"
"acc","0.904079468071892","1.7774092593986","3.23098752434434","1.02501893787248","0.159112270378925","0.158587339532792","0.137067537764185"
"acc-eta1","0.916593152516521","1.77116483045761","3.21763276042645","1.02548069316572","0.16208961888492","0.159095600718394","0.140346209738118"
"acc-w","0.922201171758296","1.74783988447088","3.32158553593686","1.02801426393617","0.176493252008982","0.171875969933121","0.169826838743203"
"acc-eta1-w","0.910744652444799","1.69984227336047","3.41697553348757","1.04123340968627","0.225615867215133","0.214673530515621","0.225430478187446"
"acc-lambda","0.920199393612262","1.76710159552676","3.22960799396244","1.02524949581404","0.159333433466199","0.163779920956163","0.143138159277706"
"acc-lambda-w","0.891761961130432","1.78393534429678","3.25676128378504","1.02482979692095","0.15962906957745","0.164951802755959","0.141431194894486"
"macc","0.909784846218091","1.79003876957326","3.22755182992613","1.02496082139496","0.159044486998719","0.157245782134378","0.137526647146178"
"macc-eta1","0.912587234294121","1.77865073264828","3.2245897779763","1.02514048686082","0.162436051600709","0.15702396320745","0.138322518363629"
"macc-w","0.840728264819484","1.74664176228364","3.33414911521332","1.03111168957983","0.179477752060033","0.178772950498553","0.171839980341525"
"macc-eta1-w","0.910744652444799","1.69984227336047","3.41697553348757","1.04123340968627","0.225615867215133","0.214673530515621","0.225430478187446"
"macc-lambda","0.918406927380692","1.77787000130107","3.23675883881171","1.02494227977004","0.158160870238276","0.16077657313712","0.141555595697108"
"macc-lambda-w","0.898809558843393","1.77032957573617","3.27737187217432","1.02528484001464","0.166213894284278","0.166068628281872","0.148496547471201"
"aipw","0.95211466535508","1.77168539962353","3.22491555105898","1.02603062909081","0.171658152436969","0.175954250336835","0.148132365464727"
"aipw-eta1","0.939293437760097","1.7527816557836","3.23928404904233","1.02570709787675","0.173007726840874","0.174320698423205","0.145034080271542"
"aipw-w","0.65270274248515","1.77637700350815","3.29972392373337","1.05601490211153","0.168595804538309","0.16447065611304","0.186130551048135"
"aipw-eta1-w","0.777318732530748","1.77163947904906","3.28367525966248","1.03343039988872","0.16374750515847","0.152056011496065","0.185898054003337"
"aipw-lambda","0.951328806168787","1.75011043646767","3.24955000257717","1.02606694849818","0.168972788284302","0.179147023775885","0.149741398882097"
"aipw-lambda-w","0.762672359183438","1.80358439283272","3.21370496383929","1.03499447583242","0.144062070463239","0.139355584362271","0.161875532377131"
"mle","0.971939636572476","1.8519653779894","3.08572840177145","1.00538576239047","0.141588126414299","0.143523757141099","0.112956072114252"
"mle-w","0.189313941237228","1.61454986362425","2.82734348023762","1.54296738373607","0.207460981107941","0.224114553036512","0.19958658405369"
