"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.977401520069685","1.86277329284659","2.9107752068021","1.12391023640193","0.118427433154841","0.127585605424964","0.089563871806917"
"naive","-0.914948062065561","0.722048605501758","1.50954763985707","3.09102251517698","0.260056135773907","0.322792145500675","0.201266142594658"
"cc","0.974065991502017","1.74397618458975","2.84296209273048","1.19430621095267","0.201701133472433","0.156112995870567","0.123458541890188"
"ipw","1.00830469022058","1.77253752080372","2.86104763127467","1.19536423674504","0.209662510762497","0.164164104666782","0.126984963350712"
"ipw-w","0.894176884532702","1.62892405504553","2.86670357222464","1.20566525622777","0.195248177327788","0.152732274971605","0.127194567805707"
"ipw-yz","0.90999188112872","1.74514591666469","2.84962942553473","1.19595336112209","0.205769694037409","0.159451261134671","0.128972440907296"
"acc","0.847605833757748","1.70699126118881","2.84063463076478","1.2013112236379","0.18952834172947","0.167374588949049","0.118385499731571"
"acc-eta1","0.760962119192535","1.66775796746239","2.80999663246512","1.21630839170876","0.209319136286134","0.189886680188457","0.128134775681534"
"acc-w","0.770959128983507","1.73805115414986","2.88047051641434","1.21083662018856","0.195359368957902","0.1708161941585","0.11949315879752"
"acc-eta1-w","0.602074197636161","1.71689779276994","2.87827867996584","1.24854486244483","0.203118298803119","0.194689631140246","0.122852346123423"
"acc-lambda","0.892257900404473","1.69663324373374","2.78828557292842","1.20080828069848","0.193559123140089","0.156256680903677","0.115498257532762"
"acc-lambda-w","0.874076307155245","1.69961506787434","2.80267047500077","1.20088795379973","0.198754456056048","0.158371138164762","0.115020224439392"
"macc","0.92317299206649","1.70019051871433","2.79825141379919","1.19780481579979","0.182726704998588","0.161361301002327","0.114260606524409"
"macc-eta1","0.766612105228277","1.657898275467","2.79866584496385","1.2167879180674","0.209027174010231","0.192326646974764","0.130273922980073"
"macc-w","0.845348907261906","1.72703382940872","2.83976089696015","1.2012455187127","0.195119295421319","0.169315731391416","0.11542152776628"
"macc-eta1-w","0.602074197636161","1.71689779276994","2.87827867996584","1.24854486244483","0.203118298803119","0.194689631140246","0.122852346123423"
"macc-lambda","0.873324893496007","1.68145620384989","2.7703236981669","1.20495329245709","0.192659155146864","0.155538364428196","0.113615174595813"
"macc-lambda-w","0.862531414001912","1.71260333140257","2.82145280141949","1.20044088216699","0.202388082228203","0.159464686166317","0.115150328387598"
"aipw","0.929664380836394","1.6914330163682","2.7532620277412","1.20323302884424","0.186200483087431","0.174313768309208","0.111562184248685"
"aipw-eta1","0.822764070653153","1.68622510995537","2.80208933445738","1.20686657627732","0.199944464951828","0.188865545647518","0.119250364015338"
"aipw-w","0.724835658212481","1.58753346762403","2.80364659936891","1.23043510397128","0.185637577311886","0.174974991156129","0.113622524796929"
"aipw-eta1-w","0.604322404247657","1.61399727095717","2.87475987438755","1.25519228372536","0.182323457976943","0.169473054572704","0.11985954162184"
"aipw-lambda","0.885726940051342","1.71661558529179","2.7899414782083","1.20116527018808","0.198264995936821","0.165918660696246","0.116373818240723"
"aipw-lambda-w","0.767446612271858","1.58479744505968","2.82560424797274","1.22281005920269","0.193292150839858","0.146187748079121","0.117376487527352"
"mle","0.871130758814322","1.71451617649695","2.81702220286541","1.169235462461","0.158004677134407","0.146287796374516","0.102197511192697"
"mle-w","-0.393198828091177","1.27175217492942","2.53313923912086","2.15460730259677","0.252184447643333","0.26943608644372","0.18872865235905"
