"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.973904836621965","1.96010384482137","3.1308796849107","0.961972211853341","0.0969809787214943","0.0883759293992983","0.0691269135674218"
"naive","-0.493361392561223","1.0166330234919","1.47657420034627","3.34547953807001","0.313576680851129","0.325506019554865","0.240204986012966"
"cc","1.10045595166186","1.93438147745061","3.08661482746888","1.05301850861733","0.158119648863603","0.179148154976532","0.125811464084563"
"ipw","1.04296587413745","1.98110368456554","3.12580500313373","1.05507276712736","0.151240611993912","0.176020299006311","0.115797616975741"
"ipw-w","1.05468409539427","1.83973289822439","3.0744074416083","1.05886565663964","0.203448872847793","0.216163073082243","0.150451941648284"
"ipw-yz","0.987735490633908","1.97159909871922","3.12322390611221","1.05863313078165","0.150605303813136","0.174997619690151","0.115274468908826"
"acc","1.02423802322161","1.96716693192869","3.07497415919646","1.05651438803084","0.140216169596478","0.159474482152735","0.110301105201718"
"acc-eta1","0.995400092088886","1.97432125819585","3.02847430347976","1.06501895944811","0.144115510335033","0.154670411380557","0.122910400206288"
"acc-w","0.823935227125865","1.94869259281466","3.02221107488007","1.09651199883102","0.156921576701192","0.17448589009094","0.121465906516896"
"acc-eta1-w","0.579785295578001","1.79719304510578","2.77172741435843","1.28503528799828","0.244583244711472","0.302902810336022","0.331815615373422"
"acc-lambda","0.988573909252832","1.96142526189477","3.05012404239368","1.0617993937839","0.139522342325834","0.157310774136508","0.108233345000415"
"acc-lambda-w","0.898044514006454","2.0012424142121","3.03458534377734","1.0798267114714","0.141037453998306","0.15740137086759","0.110441914480548"
"macc","1.03742414071963","1.91135667822238","3.0552285304934","1.05632703555405","0.138761676159508","0.160538546715041","0.109781419093125"
"macc-eta1","0.981411629256907","1.97620340419467","3.03526514363778","1.06548513836633","0.141250162976953","0.151992535050187","0.119975437804836"
"macc-w","0.768635958387029","1.84512758110612","2.93955597057392","1.13434138472473","0.166737848857606","0.192866396674353","0.140125142189735"
"macc-eta1-w","0.579785295578001","1.79719304510578","2.77172741435843","1.28503528799828","0.244583244711472","0.302902810336022","0.331815615373422"
"macc-lambda","1.0007762600919","1.97801393639464","3.04930866630999","1.06146750493026","0.139648568559991","0.156209363062353","0.112534912752687"
"macc-lambda-w","0.974694230488416","1.96688715198682","3.04003664060632","1.06499654413452","0.14717708258972","0.165584879394101","0.111949833907268"
"aipw","0.970919553820689","1.91178531772692","3.04991404822713","1.06345534275141","0.130843525878393","0.154501939197505","0.0982952928391966"
"aipw-eta1","0.937082588190862","2.00939728710168","3.08204327277274","1.066826285109","0.131219320096013","0.149433977995113","0.0990778207477614"
"aipw-w","0.551187289411799","1.78469427145711","2.98361368191259","1.2197922213894","0.224505434363113","0.203577729369247","0.124533499464828"
"aipw-eta1-w","0.626113512602371","1.89564475333387","3.02916441236328","1.16501395363853","0.220043500391966","0.203543281691356","0.133323546200426"
"aipw-lambda","0.953586773564924","2.0125653377374","3.08871431164075","1.0641999096983","0.133268979818008","0.153261293209255","0.0992681262257476"
"aipw-lambda-w","0.947134403657687","1.77387867934661","3.01968091190057","1.08021130829713","0.193718323479508","0.198746428116204","0.126547712944735"
"mle","1.00200422513401","1.90844598644806","3.06749659310411","1.01818863659133","0.129926441139277","0.135635001370371","0.0960687077264351"
"mle-w","-0.088642157621296","1.54837206145108","2.53468665476001","2.16989764715091","0.267712375256821","0.277572686461006","0.261711116917281"
