"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.882344954132384","1.87551786455899","2.94408386446319","0.98144495767864","0.0963502348565603","0.128277477495943","0.0740018616375553"
"naive","-0.745381195774838","1.2672763592161","1.63123340078371","3.0984362710282","0.282552189757298","0.399841402806487","0.24420806120885"
"cc","0.964305036081719","1.73831292055959","2.90295930214835","0.927998910796203","0.144728553444766","0.154213735386373","0.0940114308878076"
"ipw","0.984065706041029","1.76293688574234","2.90530035500106","0.928450482165692","0.145054656119732","0.137031022319483","0.102187770539444"
"ipw-w","0.910508405357958","1.77125823247063","2.90666711560318","0.92975846750397","0.123473647793986","0.123349281291396","0.0830409227955569"
"ipw-yz","0.924108989882734","1.76948032088564","2.92107109217794","0.929083977487004","0.1446098575444","0.14255999400627","0.101985702855325"
"acc","0.918553926046871","1.87934934247066","2.95244692320844","0.933854742694703","0.141885807169441","0.149357745245811","0.08902955728915"
"acc-eta1","0.904011084209983","2.09185947096122","2.9988392059551","0.961316779294671","0.158496233755529","0.199471238031948","0.0945617229038038"
"acc-w","0.758228764069368","1.90339289476647","2.82004939538894","0.977296750626585","0.195243053156632","0.186807174125845","0.2184035060717"
"acc-eta1-w","0.614367204528726","2.1502814909967","2.78597291469225","1.09115549119401","0.282031961960673","0.29480268351954","0.357212662765635"
"acc-lambda","0.929620787175859","1.77290855406429","2.92529542903837","0.928996772450682","0.138780178409356","0.14721087172928","0.0886034466472882"
"acc-lambda-w","0.904253370262396","1.79547802329975","2.93678535605337","0.930758396825761","0.139017444755158","0.14814003050709","0.0905861728856306"
"macc","0.944531071748465","1.84249772303432","2.94573740821081","0.931010512465619","0.141134574040742","0.150871233034566","0.0898358731525363"
"macc-eta1","0.917051124748911","2.1175471552598","3.00621567245568","0.965763756236298","0.163134298580587","0.205318718334123","0.0938721975082537"
"macc-w","0.705174363976157","1.83081246167779","2.76921511442828","0.995696451370771","0.211548504968535","0.19337963424535","0.258656383752485"
"macc-eta1-w","0.614367204528726","2.1502814909967","2.78597291469225","1.09115549119401","0.282031961960673","0.29480268351954","0.357212662765635"
"macc-lambda","0.925350852312893","1.77277026197831","2.92086518796962","0.929059707204557","0.139696613300811","0.149399022948126","0.0888965755896278"
"macc-lambda-w","0.923635304257557","1.76500102231521","2.94127383812165","0.930012500632346","0.141650917708166","0.150291029581567","0.0905961917020194"
"aipw","0.974023145835768","1.99486116551702","2.98573315759433","0.945685769350303","0.149821848283299","0.157160105020132","0.101869148923561"
"aipw-eta1","0.935792061439074","2.08602152906945","3.00820967545126","0.95939433524456","0.156131993256224","0.163504176845557","0.100020942267397"
"aipw-w","0.646008376362787","2.0090412331454","2.89311365249233","1.00389931071188","0.156940296056201","0.160219241769174","0.125514794429741"
"aipw-eta1-w","0.689365380805053","2.08563088554713","2.91822119940744","1.00184431683014","0.152712190757834","0.167237119235653","0.119727100414681"
"aipw-lambda","0.946615583786695","1.80419307893384","2.92120453228364","0.929235628745949","0.139388192206989","0.130607178138591","0.0961798196161143"
"aipw-lambda-w","0.847248651157209","1.79619692346801","2.96599359451439","0.937840223753223","0.114257453841248","0.12022228556279","0.0765090778321307"
"mle","0.932473795913705","1.7754969590784","2.94525029746974","0.967339195327983","0.129030002358895","0.148030300838697","0.0832979481563302"
"mle-w","-0.211791824392457","1.60735712360749","2.61011481421425","2.05154559829914","0.269997110201717","0.298320735026212","0.235192975484164"
