"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.968895702743946","2.06519843361754","3.01887604637758","0.92478862970629","0.0964973327639801","0.110798537673434","0.080485712249436"
"naive","-0.435490265226957","1.39477621113321","1.55157574309874","2.79713273621195","0.25102302482808","0.301151901152438","0.221809813711144"
"cc","0.812254479552979","2.02125648991064","2.9748997018245","0.842723530222113","0.120180643417236","0.129188017758646","0.123489662865669"
"ipw","0.826847066968082","1.99028769842028","2.90526880222217","0.846815297386717","0.123508902639437","0.140410570263871","0.130228660039221"
"ipw-w","0.793331530346063","2.03216233339279","2.89294771509794","0.849764876553554","0.141094684142242","0.170654962177806","0.156646664819841"
"ipw-yz","0.778990561213849","1.9876680181759","2.91125230654323","0.846944067459146","0.121387604937044","0.139525528223091","0.126970296855223"
"acc","0.821288826197303","2.06452871287115","2.97826990360211","0.84401235826617","0.119506880280266","0.129130973001043","0.123023320662647"
"acc-eta1","0.828042022600196","2.13082622354792","2.99797747709803","0.850082937379518","0.13166460468517","0.136555449047966","0.134144923060495"
"acc-w","0.822964896284882","2.05264615361105","2.91107017821217","0.848607985905448","0.130241012921273","0.142869286565758","0.148271779557017"
"acc-eta1-w","0.854602387837978","2.11214240853394","2.84623140279183","0.872670531523537","0.203730417581258","0.185516819966649","0.292144153485075"
"acc-lambda","0.825381084730786","2.03295176675011","2.98199030191869","0.842953854208753","0.110479448265046","0.127743753492912","0.114372090915514"
"acc-lambda-w","0.795839698125651","2.01201976520374","2.94662693244537","0.843567964287523","0.107681376502373","0.130691301937007","0.113372856987505"
"macc","0.829825527323908","2.04849868703027","2.97329415129776","0.843555416278782","0.119904491286696","0.131183998905328","0.121750336734028"
"macc-eta1","0.839447798726753","2.12638268503377","2.98115122587844","0.850708231919393","0.135911754486081","0.141951714519098","0.142748764689859"
"macc-w","0.76973587460415","2.04548942082421","2.89095569715161","0.851479247858231","0.133302116523987","0.142974578944876","0.148260979465376"
"macc-eta1-w","0.854602387837978","2.11214240853394","2.84623140279183","0.872670531523537","0.203730417581258","0.185516819966649","0.292144153485075"
"macc-lambda","0.821062874857905","2.02401011734397","2.97927663180279","0.842790454088864","0.111364559852685","0.127892986902971","0.113157373408913"
"macc-lambda-w","0.789216748705978","2.02009348755384","2.9866463531165","0.843207336799483","0.109430251218241","0.126552398945476","0.108442990483394"
"aipw","0.859555666725057","2.05338679506786","2.91982630234599","0.849258641854569","0.129874558661853","0.147782428099421","0.140037192526438"
"aipw-eta1","0.851882873493271","2.08504573609795","2.91744453500977","0.852395086742728","0.131403081318893","0.14818153877983","0.14618319232914"
"aipw-w","0.734299493623775","2.13906962229696","2.84161431574781","0.876983612601042","0.190689723288307","0.204575256694586","0.19388242478054"
"aipw-eta1-w","0.828493856509624","2.16478890173429","2.85551142324051","0.879561041826604","0.19620470146694","0.203834982199795","0.201949638909145"
"aipw-lambda","0.834609763395652","1.99296007881769","2.91075768163232","0.846351972956974","0.112277781435675","0.137335154374167","0.117131541512589"
"aipw-lambda-w","0.752728291540958","2.04461923174444","2.91692712746598","0.848481134686112","0.103189317167047","0.160560691295721","0.124186309252391"
"mle","0.904831604477054","2.03910477862012","2.97734302023021","0.901856252273446","0.117617062490826","0.127046795997658","0.107924757291925"
"mle-w","0.0627546931146323","1.9243496378012","2.67001186775877","1.67778952475012","0.305941807134796","0.254921211664152","0.280741197917583"
