"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.18316420894053","2.09555199123027","3.05965278486675","0.963443747110228","0.0985682241781","0.122840156273146","0.0807700651184712"
"naive","-0.222292686402583","1.45672905566605","1.61390541310251","3.11442739593424","0.309045279432041","0.346906970995826","0.242703898801011"
"cc","1.19280563626074","1.93762550111511","3.07640372762853","0.922976294619351","0.144689295372668","0.175372685580496","0.122631689765475"
"ipw","1.18393361861598","1.93781446431875","3.09245657851038","0.923220536696734","0.144702142543437","0.172595412904115","0.113457806737998"
"ipw-w","1.16864727067512","1.83053762189474","2.96386884299751","0.934179469642424","0.143563759838568","0.183144033333815","0.113858171595626"
"ipw-yz","1.13246557948191","1.95120296283969","3.08947767429839","0.924825720097484","0.141811955333935","0.172801979293844","0.108023372138941"
"acc","1.16752946400079","1.97291923297353","3.09353841848003","0.923658250834334","0.137313145588892","0.169140779286568","0.116004091248061"
"acc-eta1","1.15079254582433","2.00578392484305","3.09826556931641","0.925269920165189","0.14094431246372","0.171880866182078","0.124774952162931"
"acc-w","1.03944438901223","1.95374512945712","3.16019426783867","0.939177028315916","0.158208573273856","0.19250135879786","0.13305907253926"
"acc-eta1-w","0.846534836817566","1.91018562030613","3.20710798766969","1.00011536344167","0.205742468573138","0.244963510622817","0.177473656226196"
"acc-lambda","1.16027817003185","1.96448872961197","3.07863808705272","0.923696181526425","0.136027638356319","0.169275799101061","0.116039339222345"
"acc-lambda-w","1.08740222749807","1.97165108638406","3.06474977344919","0.929164409747785","0.13709104729286","0.16199396200407","0.112870214429669"
"macc","1.17374913478358","1.96101942513974","3.08976563110821","0.923317098890868","0.137268738268081","0.17419032484576","0.114836319656244"
"macc-eta1","1.14905940547661","2.00942607593737","3.09520549297415","0.925545244591686","0.13962258538384","0.169607177409094","0.122852156496866"
"macc-w","0.948714673591218","1.86743162226403","3.12883084195651","0.964596333343994","0.169391721188042","0.209466365866036","0.145000770087978"
"macc-eta1-w","0.846534836817566","1.91018562030613","3.20710798766969","1.00011536344167","0.205742468573138","0.244963510622817","0.177473656226196"
"macc-lambda","1.15434694760114","1.97529882051446","3.07067176220501","0.924368964961712","0.134811888022472","0.166527752761773","0.115541786082481"
"macc-lambda-w","1.13129469187036","1.96040654810564","3.12730113499092","0.926218433368736","0.144144365717771","0.168792926015332","0.118603359464259"
"aipw","1.16125838950779","1.97311688925951","3.10352698626147","0.923935931327445","0.136397766483205","0.175605482090674","0.107801405649855"
"aipw-eta1","1.14627538849525","2.00158795220527","3.10834930473019","0.92524849066813","0.135887309255437","0.16537731037976","0.107539164010022"
"aipw-w","0.792826496665448","1.81394347128808","3.09342844437328","1.0254626408907","0.174656963348407","0.24556106974721","0.15058737864253"
"aipw-eta1-w","0.897002867588386","1.89737511249166","3.09905421094154","0.973240051688122","0.16191969708416","0.236648366412601","0.145282571270262"
"aipw-lambda","1.14767545388612","1.98034364944401","3.08580954009762","0.924422604329494","0.134788555217175","0.163209967467678","0.105169423641378"
"aipw-lambda-w","1.07790713156868","1.82234566237485","3.03900021201861","0.939650148403535","0.142186035700341","0.1772661930588","0.106998931537072"
"mle","1.18985834704162","2.00585013736238","3.00392378522934","0.910371929590869","0.125851620640894","0.14749673335089","0.0987416991339371"
"mle-w","0.282816940392234","1.97407277503998","2.74964325526901","1.68569112216177","0.321364511764358","0.221208864303687","0.239184341647882"
