"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.873922579582327","2.0053925704228","3.06110371412673","1.13237233172901","0.113284706400982","0.122335428110296","0.0832682239346843"
"naive","-0.25647292234714","0.982547098237453","1.68527299333594","2.86862299597641","0.249873038402474","0.363365717077521","0.20744320786184"
"cc","1.00014991182426","2.04228242736861","3.14946147332863","1.20840447968253","0.162078869360235","0.149367658585757","0.143616522937371"
"ipw","0.977601909010466","2.08567859522891","3.16159636313482","1.20907757797069","0.165035054383298","0.164214275810547","0.171085363673466"
"ipw-w","0.925110306362888","2.04549452002916","3.18381627686926","1.21176042848909","0.230866133213771","0.203653764242527","0.184053456878924"
"ipw-yz","0.87819913227088","2.0689638813748","3.20105920406665","1.21664308880449","0.170316334863499","0.171899815792804","0.178318490572609"
"acc","1.05896709501433","2.04568335250533","3.1707128546334","1.21002170523456","0.152817405070268","0.147769791414449","0.122340673064147"
"acc-eta1","1.10356519633863","2.04350416240889","3.14553790985359","1.21287279842034","0.161560497368621","0.175053229043275","0.142183054524378"
"acc-w","0.97134684243181","2.08798187529763","3.21386444730414","1.21135020003018","0.15262184221998","0.149684158845936","0.128382372173025"
"acc-eta1-w","0.902628732036204","2.12824183402944","3.24757320351151","1.2188863238933","0.191612507095451","0.189757277095271","0.171337941026286"
"acc-lambda","1.04718204157757","2.03880821565682","3.15687994191167","1.20933790742594","0.15311174559147","0.1433561151656","0.125403556569135"
"acc-lambda-w","0.919796106622455","2.06046443150482","3.18842691576453","1.21224547439955","0.149215717145441","0.146454697080737","0.121869998290632"
"macc","1.03083253685599","2.07021529077594","3.21078541792424","1.21089264168408","0.156859114366754","0.151444400032795","0.127419691393319"
"macc-eta1","1.0629701206345","2.06514412477569","3.19193314232831","1.21088323565419","0.165483766928227","0.177723833785026","0.133433158097036"
"macc-w","0.886132360024379","2.10769877005437","3.21840974774626","1.21730093221707","0.00235410331873208","0.317450520936321","0.136749358184278"
"macc-eta1-w","0.902628732036204","2.12824183402944","3.24757320351151","1.2188863238933","0.191612507095451","0.189757277095271","0.171337941026286"
"macc-lambda","1.02301418153513","2.04423459994957","3.16333161371043","1.2087203722115","0.154573920084253","0.143504807604114","0.122716319107058"
"macc-lambda-w","0.950826206782545","2.07130844263204","3.19674033836187","1.21092228161318","0.148167422563043","0.14154187737021","0.123167286872889"
"aipw","1.01485448032213","2.14089369682164","3.24741418930171","1.21439446416169","0.166119137447415","0.175416205352791","0.148415544672436"
"aipw-eta1","1.03765479849417","2.10924951222386","3.20287489146626","1.21082328583252","0.167440696401191","0.178453547917657","0.146811477572727"
"aipw-w","0.695907046190285","2.1904217741431","3.34570645388621","1.27270383875495","0.202867323143032","0.201210744509683","0.133931099650225"
"aipw-eta1-w","0.835697610413425","2.14075698249289","3.30742621876986","1.23616329089681","0.19185394948735","0.190057615515882","0.130516151990226"
"aipw-lambda","0.997762472194116","2.08824897247466","3.17513098484363","1.2090484353283","0.158050846856984","0.152906176603882","0.145469137763864"
"aipw-lambda-w","0.830043030956737","2.11023509993254","3.30846530730607","1.23760482509164","0.185911225901114","0.17235365819248","0.128471216458031"
"mle","0.997461235261622","2.01274526464122","3.11971638794078","1.18438124999155","0.142951247204431","0.141258517253212","0.125217633129229"
"mle-w","0.139549284441073","1.43464767784218","2.5170575451482","2.01491278229904","0.24942735534924","0.315917838720362","0.280719119720059"
