"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.07443829178965","1.82477804582043","2.77452580609591","0.986295209693129","0.098649483869509","0.10560358443863","0.0871792333052102"
"naive","-0.042765873096659","0.915440118528199","1.31040347645024","2.45736348921768","0.264467725310327","0.252734148616552","0.18921387335937"
"cc","1.14132665852624","1.84329952397077","2.61329043846864","1.01105286991219","0.144880078449651","0.161605208768275","0.133055891566256"
"ipw","1.124452538861","1.7980675480155","2.64386803239139","1.01397918375855","0.145309090548385","0.176223247204249","0.127744929772056"
"ipw-w","1.31067322680597","1.86926865527174","2.63380256556874","1.02611092600661","0.167948947134775","0.178923638860001","0.148765481942568"
"ipw-yz","1.06047042442671","1.80866169013293","2.63392899176902","1.01579772471945","0.146936202715099","0.170740030261494","0.125639803010334"
"acc","1.17332270724073","1.85361830219613","2.57028813204731","1.01356283518116","0.132865071865201","0.145596043689005","0.109904849384654"
"acc-eta1","1.2589776759077","1.81151759688246","2.42873820007813","1.04391058522175","0.140710445540697","0.158903005378866","0.165808150952347"
"acc-w","1.01275618560191","1.88305384611163","2.63281745177289","1.01915442335529","0.149809413812771","0.164850818126997","0.119958359255683"
"acc-eta1-w","0.902123713134866","1.86205157673565","2.59341535336164","1.03978367430784","0.196279122570044","0.202005720965093","0.163223780357923"
"acc-lambda","1.20008206782266","1.83191936825377","2.52807885562147","1.01852012981792","0.13042135245161","0.140008888898697","0.109191635099707"
"acc-lambda-w","1.1209779323727","1.81360955025112","2.53667812586797","1.01584038671308","0.129291950857914","0.14521159246635","0.113035532303323"
"macc","1.18594169954464","1.82068484267757","2.54534566470472","1.01525190195011","0.133107678796532","0.144460026339261","0.111566016506031"
"macc-eta1","1.29969304696301","1.74747786394567","2.33879787598655","1.07425784478208","0.162631680205329","0.204658060776572","0.269119764199896"
"macc-w","0.967042003714195","1.83338822722671","2.59095003634355","1.02678383741282","0.156830807272318","0.172879462816602","0.131152855390532"
"macc-eta1-w","0.902123713134866","1.86205157673565","2.59341535336164","1.03978367430784","0.196279122570044","0.202005720965093","0.163223780357923"
"macc-lambda","1.20684800177419","1.83419637783913","2.5364783664429","1.01781998757496","0.130296211032874","0.145562900569456","0.113926575024161"
"macc-lambda-w","1.07465691953574","1.86048430789208","2.62277565600932","1.013217890768","0.135473155882646","0.155092068739186","0.114110631638023"
"aipw","1.20983015627554","1.74532758745244","2.51018445478594","1.01988310609907","0.13489224013848","0.162161075778992","0.104160600613881"
"aipw-eta1","1.20960939174366","1.77672426598057","2.52247463597712","1.01821329068542","0.136583778487321","0.170934535590233","0.101725327699873"
"aipw-w","1.08256008726095","1.90264099501702","2.65421378558346","1.01385811073187","0.153811071157133","0.141119880294338","0.106347195955539"
"aipw-eta1-w","1.13820738582484","1.96618396001842","2.69653350669162","1.0176331056977","0.152414055648007","0.143935046270981","0.108621672277233"
"aipw-lambda","1.18915628889885","1.79102054557628","2.55949974416197","1.01386852439238","0.129958207407961","0.153796634458259","0.0996640486919832"
"aipw-lambda-w","1.17640507880829","1.92200070409274","2.6545826275691","1.01428795209642","0.148811767194806","0.141064164971432","0.102975251819375"
"mle","1.14303687621666","1.74811503009263","2.55368664449663","0.96662290178306","0.122158705324088","0.133410239307308","0.121297206794956"
"mle-w","0.323059550381883","1.28953775363126","2.16790800830531","1.66533877741912","0.209336515274686","0.253946468708335","0.228193549041094"
