"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01639709493721","2.00526496718239","3.08202011496681","1.06527666936029","0.10540500640612","0.0963830403816794","0.0741538205474813"
"naive","-0.165118273978652","1.64254323013991","1.89043932359195","3.0625312207296","0.275763351056576","0.334091024300651","0.214057265709356"
"cc","0.900943844402184","2.14183125562712","3.22701127028618","1.05606486982764","0.145446668225657","0.133226923361776","0.0793458106518636"
"ipw","0.911614657769681","2.16068839764803","3.22285358049392","1.05634104533408","0.141117582400368","0.128312628804734","0.0760945704791149"
"ipw-w","0.886450074506268","2.11236794207773","3.18490678165778","1.05810139772817","0.1694161424457","0.14330367309824","0.0895612641971296"
"ipw-yz","0.849656554125187","2.16665005696507","3.2164226662229","1.05810288769684","0.141110039518018","0.128030938221988","0.0782063005280687"
"acc","0.891846086668942","2.09547427457291","3.20959545920369","1.05717503151301","0.141855262151393","0.129189786657028","0.0817202813741433"
"acc-eta1","0.887733174559272","2.06082018846541","3.21048339155862","1.05919213486046","0.149132385307297","0.13520007256429","0.0941229625249956"
"acc-w","0.740168121857684","2.02008625081658","3.22440374611192","1.07576882553338","0.15888122827629","0.150320397398468","0.0817874373845081"
"acc-eta1-w","0.618009712325327","1.91250864814539","3.21936949189753","1.11920535991573","0.188898257291753","0.187812652302786","0.0957132991571811"
"acc-lambda","0.904100872013922","2.12196850347208","3.22963083154106","1.05630865220911","0.137943579966563","0.129179533450898","0.0795645406739223"
"acc-lambda-w","0.839063311822348","2.16476170938081","3.20608956931548","1.05939397631604","0.138259237050214","0.126835946964978","0.0764874125719219"
"macc","0.897905941993564","2.09848570030377","3.20470678748762","1.05708651339033","0.140988247710835","0.131476195237831","0.0816274394804339"
"macc-eta1","0.881171110174164","2.06790691286786","3.2064738738882","1.05887924675808","0.146481878172855","0.132471382938401","0.0932175285932302"
"macc-w","0.712722899593433","1.98846854565049","3.21237602721825","1.08477997424224","0.166083758028097","0.16263547437698","0.0811673643199882"
"macc-eta1-w","0.618009712325327","1.91250864814539","3.21936949189753","1.11920535991573","0.188898257291753","0.187812652302786","0.0957132991571811"
"macc-lambda","0.897456495704174","2.11973388245081","3.22573858420506","1.05630953427928","0.137237533873108","0.127200445917226","0.0791415965137299"
"macc-lambda-w","0.855428446619713","2.17240509933803","3.21162794047777","1.05830556203793","0.140506783372806","0.127012600740718","0.0776067677891769"
"aipw","0.90793778572096","2.09662586039276","3.19985317907717","1.05719915165033","0.14011064889449","0.133768179353336","0.0865702550644227"
"aipw-eta1","0.889525466579273","2.0943357211301","3.2044551073153","1.0573755017541","0.138911314382081","0.126208335414704","0.0864163441195873"
"aipw-w","0.60475133519131","1.91663618067399","3.20636400281894","1.12226289059154","0.191287256879143","0.163831605496728","0.106701456266252"
"aipw-eta1-w","0.641648285441766","1.94843084359268","3.21129230204115","1.1063675560915","0.18097342270417","0.147803318198027","0.105486220687857"
"aipw-lambda","0.909706988024102","2.13602683964556","3.22198147230152","1.05611145835565","0.133629753362584","0.122531074015472","0.0754923544609579"
"aipw-lambda-w","0.813110300150023","2.1770495364516","3.16054780578731","1.06861107837998","0.151690525884454","0.130968348093014","0.0862187560414373"
"mle","1.05512524905521","2.13014874482562","3.13702431739964","1.07480982733464","0.139572380186474","0.124705415746253","0.0815612601473823"
"mle-w","0.385039356411175","1.93667984745056","2.99098966797353","1.49528604180161","0.211337975533052","0.215244172282447","0.174703848697651"
