"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.94023728510279","2.14537451735762","3.02026590208644","0.901620851036474","0.0904762514091797","0.0997935837559262","0.059897642524957"
"naive","-0.761689449994544","1.6610082670166","2.06837264518277","2.98273388002668","0.253108840272273","0.294228976033685","0.175257102061298"
"cc","0.958886111848211","2.17852535886751","3.08664792846523","0.973966632173243","0.14115186540587","0.18194473622366","0.0965649145744759"
"ipw","0.952419834003323","2.24516913564446","3.11885319189416","0.975568036736655","0.145114638459397","0.182951761199992","0.0990220323226129"
"ipw-w","0.79318728507153","1.96687985536027","3.08672511780824","1.01050829780634","0.178656489683792","0.263064569661044","0.122822899033227"
"ipw-yz","0.888563780649254","2.21599520978319","3.11410866616956","0.976882345335949","0.144952831377156","0.178766875622596","0.0986567825510352"
"acc","0.936208571882558","2.22634878347377","3.10040465724381","0.974944243884658","0.134651574594919","0.18004179355773","0.0904267732442892"
"acc-eta1","0.905750994515912","2.31607022860236","3.1251674946679","0.981445747228355","0.146534748333426","0.206746968906617","0.0962652750330733"
"acc-w","0.90087125480024","2.28044706534842","3.11878304483893","0.978798735398566","0.143144908496971","0.183465008451082","0.0948346102099712"
"acc-eta1-w","0.810605518199145","2.36162973228653","3.14772630981667","0.994373590291191","0.191373808631237","0.235340386017397","0.133961282823391"
"acc-lambda","0.934588433467323","2.19816130418167","3.08575884561117","0.974462789698325","0.134039686474995","0.180605745182834","0.0893245537482978"
"acc-lambda-w","0.907795879386584","2.20906325346832","3.09112683727344","0.975588356812851","0.135490009687197","0.178538720246986","0.0888108056798826"
"macc","0.939596174441514","2.22872223773549","3.09834342627914","0.974997268149093","0.134369723382002","0.181445577413435","0.0903701426319957"
"macc-eta1","0.90039167217426","2.32531510514727","3.13128945099128","0.982468259398115","0.14728519373729","0.208884918636499","0.0963023913731499"
"macc-w","0.8450971788678","2.23844992337128","3.10847172989136","0.981246083608236","0.15108745439875","0.198741097303","0.0954787153470605"
"macc-eta1-w","0.810605518199145","2.36162973228653","3.14772630981667","0.994373590291191","0.191373808631237","0.235340386017397","0.133961282823391"
"macc-lambda","0.93551715584937","2.19505746141697","3.09361611344318","0.974306905184618","0.135225817332375","0.182704047394337","0.0896411067760608"
"macc-lambda-w","0.901410990430431","2.21077543227121","3.09473825691787","0.975903086175646","0.140402141945715","0.174003590360649","0.0904346023624622"
"aipw","0.917415242710162","2.3531013638043","3.14150561277583","0.984713654340863","0.141689327300823","0.196013040315727","0.0940497536921556"
"aipw-eta1","0.906446760975842","2.36549082439755","3.15122398008988","0.986476693481532","0.146317045359177","0.201896201629702","0.0953982374888688"
"aipw-w","0.519202433985038","2.08382156399268","3.15577824106097","1.08033996850151","0.217645840253957","0.338325567745609","0.132801518563688"
"aipw-eta1-w","0.609739732988307","2.14048626531818","3.15859664642826","1.04058317121039","0.208584774490715","0.322790833314681","0.131900727525179"
"aipw-lambda","0.928335206305135","2.25929869753534","3.12215917420752","0.976514390170937","0.13883004759131","0.184240868057036","0.0915980312369813"
"aipw-lambda-w","0.710253606428936","2.04492678037593","3.11260626609236","1.01744814029227","0.173430815411845","0.241319281775235","0.113567690305008"
"mle","0.883691332214482","2.26275242708372","3.11958342554603","0.954594431271126","0.1260543387813","0.14854423503443","0.0801107139431613"
"mle-w","-0.0486716222569021","1.90567660927293","2.86789579177544","1.76250798177549","0.273088546552059","0.203481977824505","0.180833031568386"
