"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.936061740461658","1.98564772177481","2.91439137245963","1.10056577875507","0.112013260637526","0.128273290402623","0.0680011553979592"
"naive","-0.366172004300252","1.61270769689516","1.82186587774199","3.19200515003747","0.300738102927208","0.398676072870818","0.22211242380084"
"cc","1.08274336505992","2.12569551731615","2.9238653452867","0.930025732385564","0.145330273446696","0.154419467534632","0.0803721530186332"
"ipw","1.0623196717012","2.13716951205055","2.92324056984723","0.930303504532889","0.142194187925361","0.149633252598585","0.0770323074332737"
"ipw-w","1.21013825762562","2.10232331661555","2.96021579437321","0.94382280423072","0.212011620175882","0.201432109747426","0.112764326571402"
"ipw-yz","1.01229230624614","2.15588354178811","2.92344638682709","0.932947419852447","0.140566300107089","0.148008475212062","0.0773579042424509"
"acc","1.01343168228468","2.12549142795046","2.92728729171023","0.932498306855115","0.137153510045378","0.143630424883617","0.0759507011852759"
"acc-eta1","0.90178201274198","2.14366258534101","2.97944375747124","0.94607082726552","0.147676008425797","0.154007686632988","0.0854820704723786"
"acc-w","0.76499282398552","2.13501775815558","2.8357387413445","1.00865153356503","0.138417319180923","0.174249091200868","0.100269920770662"
"acc-eta1-w","0.436555854444968","2.123258289362","2.79810226729724","1.18745523657549","0.209999952490847","0.307423738749332","0.205014258583085"
"acc-lambda","0.997043444491887","2.13044052446813","2.90210204470725","0.935753834506403","0.135773419691222","0.141130288504612","0.0752797482448905"
"acc-lambda-w","0.96172874704253","2.14044649382088","2.90370760957807","0.939947093062168","0.13405836594067","0.133298846374107","0.0747318690658493"
"macc","1.026975636337","2.1003412012588","2.91472726879008","0.932381436836116","0.135586919246016","0.14239242350551","0.0759150656070949"
"macc-eta1","0.904141497354914","2.14997053959263","2.97820783415527","0.945385693756772","0.145593677621891","0.151913491436469","0.0850001626568785"
"macc-w","0.681581397503371","2.12742005948856","2.78641251617134","1.06616150040257","0.149227879320109","0.204476411370765","0.126832608484918"
"macc-eta1-w","0.436555854444968","2.123258289362","2.79810226729724","1.18745523657549","0.209999952490847","0.307423738749332","0.205014258583085"
"macc-lambda","0.989898494126714","2.15995421582328","2.92212916550644","0.935037493453053","0.135994101262989","0.143880200537103","0.0764056838467855"
"macc-lambda-w","0.891408848750903","2.20038232135879","2.93672181058195","0.949039988712577","0.127710835893561","0.129589833596974","0.0746295204728805"
"aipw","0.94175873320359","2.104222888013","2.93649622354856","0.940670970067439","0.13525906620285","0.143482744351705","0.0756870759185634"
"aipw-eta1","0.916387032338056","2.15163951251162","2.95484731876761","0.942870433404685","0.136986239530997","0.145439842675879","0.0767544744220382"
"aipw-w","0.502739246048695","2.08533088187723","2.97370415160515","1.09010575038796","0.163827413918154","0.166721325220916","0.112535066445679"
"aipw-eta1-w","0.632706873275189","2.07093382706164","2.98177123406154","1.03097856910864","0.163530451255559","0.163279597775456","0.109957278077633"
"aipw-lambda","0.968357885317509","2.16978122342561","2.91866931455774","0.938002427624996","0.132465668687453","0.138810329291862","0.0724669057374772"
"aipw-lambda-w","0.80470886796261","2.26757934674745","2.98881689445297","0.966890573355213","0.158085572958754","0.138536401376803","0.0998785197082381"
"mle","1.05272494239858","2.11541805635995","2.90785055259367","0.949141032892327","0.129400515748948","0.133530963781342","0.0750580279967097"
"mle-w","0.139207620578869","1.98492851616835","2.76624005183256","1.77041298002781","0.262809383646418","0.24125172460894","0.149381759507408"
