"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.957455358428222","2.0580438664414","3.01064736175555","0.886840785724224","0.0897396385845865","0.0889495624847841","0.0702560648405319"
"naive","-0.0119325855367195","1.19763966578183","2.04422003155377","2.42716145748844","0.201194466923759","0.280044395443413","0.237078896548054"
"cc","1.01491260610175","1.97104537870214","2.9697521191915","0.891799187090679","0.117931955776044","0.110998116201658","0.0878768946944845"
"ipw","0.982269994911834","1.97477855116014","2.9798162663748","0.892438447442385","0.114319521895094","0.104507404746133","0.0836729274121126"
"ipw-w","1.00428617687571","1.98077691552619","2.93964516157113","0.893079985728573","0.130304075683158","0.139186497773643","0.0844313690957982"
"ipw-yz","0.93772722510477","1.9779994743992","2.98012475829348","0.89507746827592","0.115391193154315","0.105489735737162","0.0841426859194246"
"acc","1.03938896473821","1.97651462792278","2.96466599161244","0.892184102861268","0.111806665956628","0.103516614085857","0.0878540020483801"
"acc-eta1","1.05901852304622","1.98676063859047","2.96424128726674","0.893106905880248","0.114239560542383","0.107760099190625","0.0907902094673097"
"acc-w","0.968076550258023","2.03968759864161","2.94639446898062","0.896534225291474","0.115604227791264","0.105743856953839","0.10981344446913"
"acc-eta1-w","0.930080512018235","2.0785300708211","2.94300974901325","0.90304833935734","0.128316807066346","0.128884962412317","0.126700496966825"
"acc-lambda","1.04480840726454","1.97895726846878","2.96384727449049","0.892384970232443","0.112025457531261","0.102459033699515","0.0881544490934676"
"acc-lambda-w","0.983171055130288","2.01530018254045","2.98881776823063","0.893120417989298","0.110813720849421","0.100299319042902","0.0858438593548288"
"macc","1.02110471185769","1.97965304620604","2.97033040813329","0.891860067407012","0.112174747490039","0.102918053681485","0.0872777337381547"
"macc-eta1","1.05538663778759","1.98607685077436","2.96661179017328","0.89289379578518","0.114800620313456","0.109038194918857","0.0888403416418196"
"macc-w","0.929844223140276","2.03622663423727","2.94115623140846","0.899529858922295","0.117715524831038","0.107052732546551","0.113448085798491"
"macc-eta1-w","0.930080512018235","2.0785300708211","2.94300974901325","0.90304833935734","0.128316807066346","0.128884962412317","0.126700496966825"
"macc-lambda","1.04764445134413","1.98134826548581","2.96731435067343","0.892486971047682","0.112594995230207","0.104529644701405","0.0871651988591542"
"macc-lambda-w","0.985351298829582","2.01411662242994","2.987050849686","0.892994970810016","0.112641395710251","0.102072162152781","0.0845694000086143"
"aipw","0.985026228774955","1.99616905659927","2.99125429923426","0.892709015388144","0.109956871248672","0.0984861303382939","0.0828454687177531"
"aipw-eta1","1.01530582200988","1.99036784026117","2.98375568937988","0.892074878008946","0.109965528056472","0.101127561924338","0.0811756657101644"
"aipw-w","0.866132334212911","2.06653221623785","2.93040207553307","0.911501514712492","0.108981965358676","0.09943700322889","0.105136398954279"
"aipw-eta1-w","0.928018136338644","2.07101353518268","2.9286810650378","0.904335371484864","0.108782306341725","0.105239187365708","0.102224272921076"
"aipw-lambda","1.01153626446567","1.98584308746161","2.98114436861809","0.891968086440601","0.109359425539479","0.0989827186139454","0.0810384472483473"
"aipw-lambda-w","0.930174087921895","2.08204509037971","2.95998206011346","0.901687502206827","0.102557903450417","0.103111793611873","0.0793527667064181"
"mle","0.997247972456835","1.96564215725376","2.9674341669435","0.877433584700818","0.108841597242431","0.102442397463996","0.0799723865322931"
"mle-w","0.490835323388918","1.67904776412688","2.87177569811278","1.26098129828339","0.194780165930763","0.218801594338774","0.128909717095977"
