"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.09015337477468","1.96628356148773","3.10679855871223","0.992752811270824","0.10281857335947","0.113502909933073","0.0832823205079675"
"naive","-0.616035714586044","2.16158189123332","2.23205314202955","2.57523970345103","0.233777227626649","0.323315187949542","0.225984147675993"
"cc","1.18442242268854","1.92265846806858","3.17745521701208","0.81536617086301","0.118394787806069","0.118907862667121","0.0905775869336296"
"ipw","1.1931360297176","1.89100047653183","3.18719054705954","0.81600491834543","0.121929437464233","0.121316895660839","0.0951677671284223"
"ipw-w","1.17330887557316","1.96250875975694","3.16177951544427","0.816543760142842","0.104630611645364","0.11987633775126","0.0739645046738835"
"ipw-yz","1.14688349149241","1.89517752608124","3.17845703214216","0.816868666260897","0.124489016511898","0.121834687614809","0.0950155881702867"
"acc","1.15906601234613","1.94886599580507","3.16389303483052","0.816199056994581","0.11844987523842","0.119133803554829","0.0905515649401597"
"acc-eta1","1.12430830967163","2.00195493800674","3.15933507722022","0.819847253706256","0.126226257835908","0.12874196612558","0.0931575553210661"
"acc-w","1.06179197240765","1.90122202841419","3.1124752726131","0.829096837204516","0.144278489818394","0.138004340943231","0.127502504769734"
"acc-eta1-w","0.936994166739854","1.91689489296058","3.0689030055181","0.862862011164351","0.196220698361624","0.163677383106502","0.176460032723221"
"acc-lambda","1.16755761800425","1.90659330340308","3.15211739862977","0.816319398053752","0.116903348227717","0.115040643203271","0.0922100116407349"
"acc-lambda-w","1.14546429213565","1.88293082059829","3.17400008886589","0.81737224939012","0.118126658945812","0.118561443281329","0.0925401803548919"
"macc","1.15743305099759","1.93115465968588","3.16061007946516","0.81612896135635","0.117829378621972","0.116429878257433","0.0901973266777531"
"macc-eta1","1.12865578202685","1.99296814089979","3.16158756532411","0.818990357409665","0.128375794762159","0.130627441275275","0.0929392465174813"
"macc-w","1.00934330705632","1.87068030332428","3.0715635740582","0.846746772862636","0.151528653512198","0.142411355749531","0.145432803824998"
"macc-eta1-w","0.936994166739854","1.91689489296058","3.0689030055181","0.862862011164351","0.196220698361624","0.163677383106502","0.176460032723221"
"macc-lambda","1.17886649346341","1.9176305862924","3.16394497893827","0.815595820914901","0.117486478636583","0.113625485207131","0.0899972972699425"
"macc-lambda-w","1.16298151390778","1.91228890601775","3.18659529136437","0.815923335620768","0.116437565756904","0.118045024798256","0.0900069023557497"
"aipw","1.13539219868379","1.92476072913102","3.16599209385184","0.816911376255799","0.125527894723473","0.12020204746717","0.0932303816404403"
"aipw-eta1","1.14194900703634","1.95190590966492","3.17183675040488","0.816575851391788","0.130418102628136","0.129054669692847","0.0947532631147002"
"aipw-w","0.96108762433394","1.93157506108652","3.09651395687587","0.850734757213638","0.123111799652031","0.13106063883411","0.0984898809956434"
"aipw-eta1-w","1.0148890629919","1.97141026194831","3.12564212633666","0.834668587469174","0.127047093299075","0.136541772258106","0.0946115936628876"
"aipw-lambda","1.18803811917406","1.88663067560174","3.17238677735815","0.815879524718298","0.121277698727848","0.115819974771972","0.0940809137428408"
"aipw-lambda-w","1.13150053583604","1.95869159487624","3.1836146872997","0.817132740072105","0.099088921419001","0.115492034718352","0.0699960273927874"
"mle","1.08049848344102","2.04281752920742","3.15483440131669","0.827480664195106","0.118212713972733","0.122656435298903","0.0879031013868218"
"mle-w","0.270477555125191","2.00816737281855","2.97806294778317","1.49430334799565","0.310848415238417","0.247776346507772","0.205823403559348"
