"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0571622617142","1.92291569347681","2.99905312823716","0.910171595036417","0.0922824739208373","0.103030639801402","0.0694053518909769"
"naive","0.00791770617364167","0.789530304640447","1.30825009054667","3.01262873788859","0.280985062830748","0.344442989607721","0.228581655851567"
"cc","1.37640195596863","2.00359277240442","2.86545797644166","0.837581791925809","0.130734957284704","0.127293575579929","0.108482146811947"
"ipw","1.40392332815494","2.00722000223855","2.85443104063397","0.838051266306956","0.130874891948303","0.128939010029561","0.0972871326262092"
"ipw-w","1.28803689621559","2.07064278452319","2.99898448269574","0.852599662703336","0.156829849774044","0.148748728547929","0.123455398524836"
"ipw-yz","1.35095242021057","1.99990600656613","2.86644608151606","0.837954873210907","0.130898797052468","0.128453475073412","0.101679107377994"
"acc","1.30005651187702","2.01068991973009","2.92537048602988","0.842585426332718","0.132409212031409","0.127982172221819","0.109394116421614"
"acc-eta1","1.1864121071644","2.01130552081186","2.99134016805279","0.864414938019817","0.13709329708033","0.135299799931917","0.11763904376904"
"acc-w","1.21727844638312","1.99473444942771","2.95248394640901","0.854792565401264","0.133092627101618","0.129761248534905","0.118207859503342"
"acc-eta1-w","1.01959528248931","1.98956165628929","3.026055525453","0.913766771813269","0.151999864804495","0.141827923410317","0.143983099071103"
"acc-lambda","1.33418922533612","1.9826178793412","2.87743005213132","0.838853355360867","0.128458879742953","0.126028290010368","0.106699666401254"
"acc-lambda-w","1.31290698436579","1.9417217151867","2.8666869792061","0.841550253991106","0.127904900377479","0.127887486011463","0.104900238036792"
"macc","1.30149917150781","2.01567065503115","2.91859976148635","0.841937573020939","0.129333731232241","0.125471813133132","0.10870442055035"
"macc-eta1","1.19138305079028","2.00952821349793","2.99295081722647","0.863885008624515","0.138647595081601","0.135994527993073","0.118720160471636"
"macc-w","1.18056205913472","1.99640057535714","2.92656132137938","0.859325095652107","0.136712360511145","0.126593490256218","0.120701217368503"
"macc-eta1-w","1.01959528248931","1.98956165628929","3.026055525453","0.913766771813269","0.151999864804495","0.141827923410317","0.143983099071103"
"macc-lambda","1.34044080232297","1.9742910274542","2.87026865240932","0.838716795681367","0.129188619877706","0.127032771978658","0.106172916002539"
"macc-lambda-w","1.27426778329753","1.88524344074577","2.87452136713152","0.850144872901661","0.122590875156629","0.130089767049086","0.105055116568123"
"aipw","1.24821869994735","2.01149818827277","2.93701648871127","0.848582724254536","0.133856834987486","0.129837153923374","0.102800187813446"
"aipw-eta1","1.24526944203163","1.99663183480212","2.95064360957301","0.850671478386808","0.139270768210763","0.135274849818487","0.107572833457031"
"aipw-w","0.954015540362601","2.07997947095271","3.11156026072821","0.951723508373346","0.150632356807464","0.154798921116525","0.133524179914481"
"aipw-eta1-w","0.996801829924958","2.06737954115724","3.13264486047873","0.942407028300923","0.147134014980022","0.163288749862943","0.129081809255511"
"aipw-lambda","1.36668671489573","1.97812183210538","2.8602319111076","0.837931605982071","0.12947044122985","0.128171334737709","0.0948661783454401"
"aipw-lambda-w","1.13815646457429","1.83161226583012","2.9644803249414","0.890892615034336","0.136973594663979","0.153194865880395","0.114738159678528"
"mle","1.20176986436544","2.01445043436147","2.93443971859089","0.859795445894593","0.11998000151892","0.121422270180858","0.0888939982180502"
"mle-w","0.0815772876748598","1.24129241187121","2.18889796951593","2.32016057581766","0.228652084796244","0.359580433836118","0.314582145305509"
