"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.16054492840574","2.04698696024818","2.92420954064869","1.02701553725277","0.104508513465695","0.110167213910123","0.0740521088585489"
"naive","-0.0296290206744396","1.68755183240693","1.52738879990646","2.9489556445202","0.255743127769958","0.264004151847645","0.168870371768073"
"cc","1.07112050846567","2.09073529451351","2.89315444625601","0.951505784830469","0.136571911231494","0.153080498778811","0.10703522565916"
"ipw","1.08189785870401","2.08249361667139","2.86961050097787","0.952084214959737","0.13337536105071","0.155702856118672","0.110534196619507"
"ipw-w","1.06800603280509","1.96220631049599","2.88334807067798","0.961578323440686","0.161105058303311","0.184313862916861","0.11717445783693"
"ipw-yz","1.02214974268063","2.09828689452554","2.89214158373012","0.952837245256153","0.131621822199533","0.151565259007852","0.107211597994581"
"acc","1.08704375218615","2.08144050371668","2.89512389140377","0.951721319361399","0.134739952884009","0.147041690949037","0.102601200773947"
"acc-eta1","1.07970445794923","2.08543711289989","2.90318620895491","0.951708584949035","0.144232993083301","0.154128066556137","0.103547632943011"
"acc-w","1.03947694673655","2.05611010597836","2.87624090508807","0.952811161487182","0.142229213421863","0.157102303713568","0.108071148269556"
"acc-eta1-w","0.976957043532674","2.02683767175016","2.85490290442031","0.95914121620127","0.17185243407688","0.182508104194205","0.129218698835502"
"acc-lambda","1.08469243578474","2.07941513421279","2.89944114334757","0.95178201429346","0.134750959406511","0.147941076467174","0.102583616804449"
"acc-lambda-w","1.03778700213474","2.10908160983817","2.90287481889332","0.952324906714416","0.133506788079772","0.149311403251415","0.102163112764236"
"macc","1.08733322740689","2.08475506950453","2.9059973909396","0.951910292369957","0.135695995220585","0.147929471893295","0.102033805387768"
"macc-eta1","1.08520618314986","2.09362200583114","2.90479258438686","0.951759308261121","0.146986013008606","0.157081520424633","0.102870256484531"
"macc-w","0.999153864645818","2.06092073905402","2.87169053066095","0.955004526493989","0.144167136955305","0.153108590126659","0.109508984880186"
"macc-eta1-w","0.976957043532674","2.02683767175016","2.85490290442031","0.95914121620127","0.17185243407688","0.182508104194205","0.129218698835502"
"macc-lambda","1.07471996110725","2.09216692652138","2.90198552229777","0.951594165503798","0.135248250648848","0.149446975752342","0.101501927800943"
"macc-lambda-w","1.04929202614783","2.06464582346153","2.89107074400668","0.952139844259673","0.13568149626831","0.151691899218443","0.105945747035805"
"aipw","1.09528094986149","2.08409377985021","2.89425959650826","0.951859653260628","0.139751179109142","0.155053218988205","0.103923229906794"
"aipw-eta1","1.0969830262472","2.08369644677166","2.87551070333572","0.952120977085757","0.140953497210405","0.156716415194073","0.104388340657161"
"aipw-w","0.916368691954503","1.90717895004451","2.86621256116125","0.982247255222052","0.174651118443632","0.183936126707838","0.108323306447911"
"aipw-eta1-w","0.983805952261245","1.89506257128707","2.85818274911022","0.977031954600917","0.172434867184889","0.19268601553274","0.106131512823356"
"aipw-lambda","1.08626110227409","2.08157853222695","2.87387973634607","0.951966661247938","0.131788311470981","0.151649086550036","0.104489781989645"
"aipw-lambda-w","1.04243045722155","1.93002312859133","2.87735634307335","0.967238086529341","0.15386083343922","0.17314851095559","0.105623560721422"
"mle","1.16157916026863","2.07281496208474","2.87005369224984","1.03238467375777","0.130033541762818","0.139367928537462","0.0880162942105618"
"mle-w","0.32070337797837","1.8252816038181","2.42677217160662","1.96908855298915","0.245136041434321","0.212152447524255","0.235777645396259"
