"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.753571026867087","1.98873756908034","2.93405639190581","0.951390015287047","0.0949123872634824","0.126863336682945","0.0607401141498851"
"naive","-1.05318271800376","1.49296648927989","1.52141615234302","3.2922347309459","0.286946877702199","0.37564774297948","0.231647299953359"
"cc","1.00745993350022","1.85681650520744","2.82478413713252","0.809642742569566","0.116119706634245","0.128308666886967","0.0622583075985782"
"ipw","0.994587202630433","1.8639292334398","2.82783988340643","0.809767832706084","0.117166275790347","0.129642604518295","0.0625513800898975"
"ipw-w","1.01685492965465","1.8197976536124","2.88057819981391","0.815328343836789","0.103692874757227","0.116639406612458","0.0572837690856456"
"ipw-yz","0.953218292811081","1.86829265283236","2.82756989604866","0.811474610302202","0.117268285177528","0.130805884478595","0.0615584719271373"
"acc","0.979159557213669","1.87518184114285","2.82884541285035","0.810244616004854","0.112953721835228","0.125184276297762","0.0625066067034308"
"acc-eta1","0.934832135540953","1.94457121654673","2.86315598019083","0.81654565951082","0.119048002948484","0.134437323841958","0.0729139340527967"
"acc-w","0.905258975758273","1.89916172805734","2.70220453965039","0.835652414368712","0.142861806253187","0.131054759773161","0.123351081523381"
"acc-eta1-w","0.79242855000451","1.98737760242844","2.63067433382095","0.892303668429847","0.230632513361618","0.168030521306282","0.300081914931675"
"acc-lambda","0.96831919593431","1.87225593510783","2.82636017772793","0.810635619348628","0.113167406458996","0.123742827147769","0.0601887981750804"
"acc-lambda-w","0.919151924452513","1.9113648650435","2.81862457927372","0.815404231214207","0.113245579116512","0.120693212677406","0.0598718060642503"
"macc","0.977443992457977","1.86601894312093","2.82463462556768","0.81020708718384","0.112447765036891","0.12584888804511","0.0613423470538674"
"macc-eta1","0.942681301387044","1.94687617140475","2.86397188358152","0.816083223922649","0.119542078321399","0.133968754227673","0.0725715328456518"
"macc-w","0.836940677583022","1.88785254795155","2.66745464173221","0.855205645734997","0.159595746587971","0.129547443907637","0.156516766063798"
"macc-eta1-w","0.79242855000451","1.98737760242844","2.63067433382095","0.892303668429847","0.230632513361618","0.168030521306282","0.300081914931675"
"macc-lambda","0.982585588491247","1.87535043581592","2.82498798883276","0.81013385353354","0.113770650920247","0.124110416197878","0.0602703535082464"
"macc-lambda-w","0.975842930270071","1.88136665680756","2.80489870465855","0.811092399038264","0.114109607246734","0.125139896144266","0.0591334948853465"
"aipw","0.930589240916121","1.92051985956894","2.8468252289641","0.814900115544621","0.116366301249658","0.129441779127254","0.0645600807937321"
"aipw-eta1","0.93936646107577","1.9445243182977","2.85557251137117","0.81571741846089","0.118933061259765","0.13023504338232","0.066965838328455"
"aipw-w","0.825335822592608","1.87089860061846","2.82396924721841","0.829652359507962","0.116061856975495","0.130983802454928","0.0672143812640887"
"aipw-eta1-w","0.903526460838916","1.88909148516858","2.83835976980386","0.81670788605568","0.119532437082364","0.135976149872874","0.0650189701225478"
"aipw-lambda","0.969801778233817","1.88461356107388","2.8286783996514","0.810758671568452","0.115014063923042","0.124282278187116","0.0601439336970901"
"aipw-lambda-w","0.977270396847555","1.83952775184627","2.85422507802557","0.811998532061388","0.0999501695691587","0.112113921587201","0.0521591649597417"
"mle","0.908890808460634","1.90065251716499","2.88248892880047","0.816727985286993","0.10810994081399","0.112834401525393","0.06480263597887"
"mle-w","-0.296045807940597","1.63909851773195","2.64182527045981","2.05689049462285","0.348646162320545","0.236388303854945","0.221312127278089"
