"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.944068834739145","2.10640580792731","3.02451052370029","0.910512363360058","0.0925981183470837","0.090362353653171","0.0642726339897372"
"naive","-0.286518532098391","1.19807195716371","1.58756256887982","3.06337811156739","0.276394354123118","0.358523305401539","0.200019209070348"
"cc","1.11477818375915","1.97910317177317","2.97434795957694","0.839674455039814","0.125454784702393","0.153895303853267","0.0821577253094526"
"ipw","1.08024800045176","1.95324731753469","2.94436436242782","0.841829362574499","0.128370793173269","0.146665776589268","0.0805558153685804"
"ipw-w","1.10415119641","1.93745334576873","2.9722251340259","0.840683860335843","0.155793642908722","0.156891776423138","0.105992859041292"
"ipw-yz","1.03904655629522","1.95704102476578","2.94291177971557","0.84511747981733","0.131192136869","0.146755311473154","0.0837224891545169"
"acc","1.09737141666715","2.02354346259134","2.98968807699412","0.840586862414026","0.118819575407531","0.1402507940078","0.0773582352610119"
"acc-eta1","1.09163042621579","2.06537216135213","3.00037073110711","0.842921058991234","0.125380720605541","0.137978836233835","0.089397762864871"
"acc-w","1.08841211156384","2.02725567126989","2.97928235676011","0.84105633824329","0.126913433854081","0.152135582606888","0.0833563120621228"
"acc-eta1-w","1.08203211135662","2.0669333205993","2.9923434345872","0.843331133555058","0.162512116815516","0.182951649672159","0.104925430598995"
"acc-lambda","1.11042973447519","2.05372619472778","2.98024791916414","0.842421628572935","0.118020890796705","0.132463205510494","0.0777105302200922"
"acc-lambda-w","1.07639466788473","2.03340028941915","2.97928473597524","0.841747247962057","0.118751706834466","0.140552129408834","0.0773789477269409"
"macc","1.11312094957975","2.02084631596123","2.98096295119514","0.840474138615133","0.119182371589057","0.1371999817211","0.0785276487792662"
"macc-eta1","1.09302251276591","2.06017930325248","2.99174371802162","0.84262160913466","0.128540273069174","0.138469209769293","0.0942256334019192"
"macc-w","1.06626170532746","2.04674288753587","2.97491334678309","0.843250116134963","0.125876540392342","0.149340502290276","0.0824227225413135"
"macc-eta1-w","1.08203211135662","2.0669333205993","2.9923434345872","0.843331133555058","0.162512116815516","0.182951649672159","0.104925430598995"
"macc-lambda","1.11030774083229","2.04513949735942","2.97438520732507","0.842058660025791","0.117825312537275","0.134485568121058","0.0778683008687015"
"macc-lambda-w","1.11697097272503","2.00565914470522","2.97520619869803","0.840055527382727","0.118273788156647","0.145579747857087","0.0777229965845185"
"aipw","1.09077636697532","2.02185068316427","2.9459120782783","0.843220034895784","0.122109624814726","0.126964172023197","0.0810126258301353"
"aipw-eta1","1.06269182997253","2.02655636820127","2.95755068438946","0.84359179212424","0.123932636040617","0.13097410682185","0.0834343220095924"
"aipw-w","1.04827337495899","2.06223703318737","2.99324138835071","0.84446947172489","0.154356436267555","0.161316246753856","0.107672247922337"
"aipw-eta1-w","1.08481227919968","2.03147726094752","3.00116429120096","0.841233823096312","0.160830679628135","0.174928274070439","0.11241701586163"
"aipw-lambda","1.07035611309098","2.01910090320396","2.94084274668078","0.844648746338998","0.117812423796232","0.128666365284015","0.0736229416560833"
"aipw-lambda-w","1.11783070121153","1.9688150464222","2.97167961763048","0.839721534472125","0.138956948568205","0.139936774738865","0.0916390215983045"
"mle","1.10487684441","2.07713270067742","2.99983900638261","0.842939566825282","0.114500851406567","0.13390722710569","0.0745450194278469"
"mle-w","0.0208113151548508","1.65767543141284","2.53875157162693","2.09611714560156","0.249896751167781","0.320350019176407","0.245485094350573"
