"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.06422239151014","2.1072485314713","3.01677813913257","0.848924314355344","0.0863640066755709","0.109764526776201","0.0576099929416986"
"naive","-0.102569757531211","1.8258523091688","2.11258378225109","2.71912074411345","0.196071176783173","0.363999140705043","0.222251287239302"
"cc","0.879163870319851","2.39091398905977","3.03953893910337","0.851683985120894","0.121846654640522","0.228716256554582","0.073179317571635"
"ipw","0.893321846914338","2.3511645311115","3.01800115871587","0.852592187924411","0.117216366573935","0.222829792330105","0.0706219563370571"
"ipw-w","0.906269941339412","2.47713916447425","3.02749443610968","0.856285311577702","0.103020007139981","0.209550050117284","0.0602320160785812"
"ipw-yz","0.850254000851363","2.34137124469523","3.01857727963716","0.853753314802401","0.115831437933097","0.225698511808893","0.069267869766801"
"acc","0.875412259002033","2.38126677650254","3.01664931463515","0.852685992806831","0.12074972192238","0.219824439782776","0.0747443256264544"
"acc-eta1","0.868642179824627","2.36919509348337","2.99617422237644","0.855341917355744","0.129665290551663","0.218853724723206","0.0818192140949574"
"acc-w","0.735520243809637","2.42491267147356","2.95207336944988","0.887525579707565","0.133452513831283","0.24528225663171","0.131612278821112"
"acc-eta1-w","0.588189567415595","2.43530063472036","2.89140400427877","0.965714702692893","0.164037229555495","0.269688814769899","0.228697594319306"
"acc-lambda","0.835303359286252","2.31532516040957","3.00571889010849","0.856661144123528","0.117377824651248","0.218129988743595","0.0739957989008567"
"acc-lambda-w","0.823550975831622","2.25758342356562","2.99337931002163","0.862595321278816","0.117467883873321","0.21218045041625","0.0728662744252421"
"macc","0.880313637045859","2.34517549176629","3.00935116726195","0.853393213088824","0.119387315557039","0.21622553984097","0.0727557332359818"
"macc-eta1","0.877119862913104","2.35786167732239","2.99073840995935","0.855874432340141","0.129314702531331","0.217840497883018","0.0819691665505026"
"macc-w","0.683302864128422","2.39515801026317","2.92095373101631","0.913075618756595","0.139451021029953","0.250937851756884","0.156369574779684"
"macc-eta1-w","0.588189567415595","2.43530063472036","2.89140400427877","0.965714702692893","0.164037229555495","0.269688814769899","0.228697594319306"
"macc-lambda","0.842191813363706","2.32984720618094","3.00944117130832","0.855282087090513","0.117589575530218","0.222780372026414","0.0745037002933082"
"macc-lambda-w","0.841696192680011","2.3069058244913","3.0347618170424","0.855532730373627","0.12049918040076","0.220298948869633","0.0735278885907117"
"aipw","0.881925007259557","2.27637940086197","2.96963996560101","0.861159364314883","0.117309420454344","0.205599781007645","0.0709184001838323"
"aipw-eta1","0.880502404056998","2.32660605821702","2.97463434042813","0.858892054882955","0.118377439187074","0.211316269432863","0.0745799193301301"
"aipw-w","0.666680693477809","2.44519599077752","2.95630539767352","0.903709593523989","0.109806716412014","0.204433257995491","0.0790633392533644"
"aipw-eta1-w","0.725617481308355","2.48959752846086","2.9761819171829","0.885773928079591","0.108449208504086","0.206264505089721","0.0742718252561126"
"aipw-lambda","0.854501142577056","2.29464948435081","2.98628970813316","0.858793373654613","0.11315584015479","0.21664365430697","0.0713478700235792"
"aipw-lambda-w","0.837223024651642","2.3469499398447","3.02183458211376","0.854105899081391","0.101951144933322","0.19547564160171","0.0605608021805924"
"mle","0.994181667399058","2.23917244259142","2.99674908050368","0.85484674054596","0.106729998979273","0.180423351219737","0.064098376289117"
"mle-w","0.645903439338823","2.21178834342127","3.00821189160061","0.995112913074355","0.143109957041994","0.199877616206906","0.0790657345842368"
