"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.981926188258406","2.05724707134696","3.04830953327279","1.10111408152045","0.111661289332764","0.150864791099148","0.0958321251524783"
"naive","-0.594266642033591","0.668714257890734","1.54524671485764","2.89722103442553","0.263293710651755","0.380469271276434","0.295242911937777"
"cc","0.929077787793067","2.02893070053639","3.14778911253455","1.0685939722255","0.143846515513231","0.165060469817349","0.145331589035433"
"ipw","0.950284646373564","2.0143356271351","3.18456117865917","1.07009471641591","0.143010971219839","0.180102844698232","0.153450921550426"
"ipw-w","1.00997849871483","2.12615863540988","3.18713170045536","1.07335428144855","0.125681485239706","0.0944140664297181","0.0986269527998569"
"ipw-yz","0.87772436782404","2.03477570975027","3.20568467107501","1.07248578837687","0.14222047636936","0.167452427672225","0.148563512759934"
"acc","0.964960716436406","1.96117590030103","3.0970339273318","1.07150848792981","0.140772497205261","0.162158832982191","0.139504511408414"
"acc-eta1","1.02650925862957","1.85915022471859","3.00773442300328","1.08951130660347","0.148450108389579","0.180634613589968","0.152796130473012"
"acc-w","0.854689887272621","1.84042649367041","3.10911452822571","1.07808385446834","0.163392465164067","0.201049268514888","0.166571917321911"
"acc-eta1-w","0.751453109130621","1.49518306741975","2.97804851002288","1.13991212996517","0.240640991164503","0.395497925461537","0.279792195881795"
"acc-lambda","0.971587793029585","1.98524375009157","3.04858168724648","1.07646854932998","0.139214427505507","0.165300188706165","0.144655341029949"
"acc-lambda-w","0.909947093092282","1.9763347802388","3.1220398815783","1.06946222882348","0.141781028774749","0.167253307858601","0.143888192434262"
"macc","0.95120905690181","1.97124847172959","3.10282418079283","1.07053843252356","0.140446250040039","0.163601139942915","0.143020849368036"
"macc-eta1","1.01638147831496","1.86551516421313","3.03490320976091","1.08426763380498","0.148741455326431","0.181886010514663","0.150183868905204"
"macc-w","0.765970024894747","1.79083381138423","3.06947934732965","1.09090661278629","0.168633287456862","0.215753440640411","0.178389645316011"
"macc-eta1-w","0.751453109130621","1.49518306741975","2.97804851002288","1.13991212996517","0.240640991164503","0.395497925461537","0.279792195881795"
"macc-lambda","0.980202694024764","1.97608703288261","3.06352490291133","1.07496336697349","0.138776449124944","0.165315235255434","0.144075340953417"
"macc-lambda-w","0.891430825788292","1.95927047140769","3.13623946094142","1.07015995389997","0.142698140931364","0.172224766816002","0.152644923136081"
"aipw","0.990802051829343","1.92494631625078","3.11661077366669","1.07343056042859","0.142221645947923","0.186653199523352","0.151106117694295"
"aipw-eta1","1.01660681723509","1.90365975980384","3.11854897542544","1.07662652112487","0.145106212054601","0.183752881055241","0.147627499583978"
"aipw-w","0.849962112424658","1.91886107687442","3.17490088681527","1.07574004629458","0.142498285508776","0.135306158718668","0.117469679950578"
"aipw-eta1-w","0.948651423449895","1.92629517043848","3.19111181198846","1.07463822783751","0.145592102442993","0.134954134102815","0.112648055228749"
"aipw-lambda","1.00047706996525","1.96254958003064","3.09932941217167","1.07336737035504","0.137605179545091","0.176581706569732","0.14890747827427"
"aipw-lambda-w","0.965078400575335","2.08961545899743","3.19488387806513","1.07071216109643","0.120302424995383","0.0974974562986053","0.0977880641945473"
"mle","0.915432570328522","1.99561230303956","3.09988230006792","1.03086384337222","0.128307588061512","0.15306067365536","0.133879603160468"
"mle-w","0.216698621559908","1.59284791931866","2.96886792889418","1.44551602956333","0.227846903056862","0.279204536346018","0.189179651472618"
