"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.1363450213649","2.20299048427492","3.07226504145933","1.03204646822322","0.103144677357136","0.0991209423286751","0.0715744945166829"
"naive","-0.205845809062216","1.79897155065062","1.96860940584549","3.19431863632795","0.222351817466946","0.333555147283167","0.300079827567332"
"cc","0.958455635824848","2.27411283222836","3.22918912701286","1.00123572645555","0.135620620718141","0.113482627665055","0.0886827698318638"
"ipw","0.959065552352377","2.29537437546886","3.21867029482601","1.00188174858249","0.140301887640742","0.110647547257921","0.0902415663100758"
"ipw-w","0.79930043780115","2.44809545323532","3.39775605206168","1.03588919991538","0.140307648701157","0.109703020011884","0.113951643656095"
"ipw-yz","0.893075460872689","2.2957920578185","3.21747726603684","1.00399117451507","0.140828648016341","0.110985378620252","0.0911799058782866"
"acc","0.93543995822241","2.27795430658344","3.22138487476137","1.00163212770329","0.130870826281429","0.113819021138212","0.0861601625654562"
"acc-eta1","0.908462416489636","2.28309351985496","3.21932222252648","1.00275650433614","0.134585177014064","0.121057546325462","0.0895889721274011"
"acc-w","0.811349530934277","2.27931259785534","3.1588596045701","1.0202959239933","0.146900880920822","0.126522669750198","0.108924727089462"
"acc-eta1-w","0.626476793803802","2.31174719234738","3.09948679890161","1.08524511514252","0.197003565848925","0.169906768267627","0.211940938235945"
"acc-lambda","0.914038588795178","2.28026272257791","3.19673739878382","1.00395814076844","0.129549226897828","0.111612438580188","0.0859368103993114"
"acc-lambda-w","0.897679892309585","2.27118198493067","3.18577649179888","1.00587746503033","0.132276702698245","0.112709476646871","0.0821022901591044"
"macc","0.925705673729519","2.26160478772285","3.21519081606522","1.00215035571161","0.131015714745628","0.114531491327233","0.0853353454757756"
"macc-eta1","0.900146338768287","2.28571410927415","3.21745258651071","1.00333232394626","0.133545044052921","0.118855490661814","0.0890883880897378"
"macc-w","0.729003808164487","2.26340361475408","3.10704379271777","1.05002058429241","0.160161475621097","0.139017994011393","0.134504405728705"
"macc-eta1-w","0.626476793803802","2.31174719234738","3.09948679890161","1.08524511514252","0.197003565848925","0.169906768267627","0.211940938235945"
"macc-lambda","0.911055797637722","2.28643412732045","3.19660172379729","1.00431820269915","0.128901870688766","0.111536316669357","0.0866073551079512"
"macc-lambda-w","0.906230516371133","2.27800938965044","3.19864443280113","1.00414829695686","0.13510734950284","0.112257072297304","0.0814692239134519"
"aipw","0.896048772435478","2.27156672530385","3.19787688992284","1.00475786902017","0.135528589624738","0.117745388808098","0.0873569318693253"
"aipw-eta1","0.904675382724237","2.3064615660144","3.20457761793904","1.00479360620611","0.134975517927104","0.114588434422441","0.0889705423902114"
"aipw-w","0.485900224323629","2.4703279342593","3.37363134047947","1.10713423160735","0.166712273304502","0.131379179174197","0.100410433715919"
"aipw-eta1-w","0.584519402216157","2.48970597758195","3.39908488250054","1.07995181859697","0.156341356167723","0.119624937840141","0.0982271713502936"
"aipw-lambda","0.907023347834772","2.311833593637","3.18796129619533","1.00703045873955","0.132614068680801","0.10822458367","0.0879304818775267"
"aipw-lambda-w","0.778953179786929","2.43139028404803","3.31666841609196","1.02491487465477","0.134808437463475","0.108632946730735","0.0911671202733732"
"mle","1.00595320896297","2.2248220881659","3.16920528400736","1.02599090616832","0.130176811161987","0.114049007886182","0.0913357773336242"
"mle-w","0.441009113501058","2.26503282652135","3.16520598712111","1.36472672748479","0.209950360173081","0.130509226558754","0.12646253700732"
